"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"196423892","LIVETTI LUX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:46:19.000","MAILING ADDRESS",,,,,,,,"2225 NW PARK TERRACE",,"ALBANY","OR","97321"
"196423892","LIVETTI LUX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:46:19.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2225 NW PARK TER",,"ALBANY","OR","97321"
"196423793","CORA TRUCKING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:11.000","MAILING ADDRESS",,,,,,,,"445 21ST ST SE",,"SALEM","OR","97301"
"196423793","CORA TRUCKING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"445 21ST ST SE",,"SALEM","OR","97301"
"196424197","QUIT THE BUILD, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:38.000","MAILING ADDRESS",,,,,,,,"21784 SW HUDGIK CT",,"BEAVERTON","OR","97003"
"196424197","QUIT THE BUILD, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21784 SW HUDGIK CT",,"BEAVERTON","OR","97003"
"196424395","SIMPLY JOYFUL COOKIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:53.000","MAILING ADDRESS",,,,,,,,"1340 SW MAPLE ST",,"DALLAS","OR","97338"
"196424395","SIMPLY JOYFUL COOKIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1340 SW MAPLE ST",,"DALLAS","OR","97338"
"196424791","MARK'S THE SPOT! LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:49:06.000","MAILING ADDRESS",,,,,,,,"2310 NW ELM PL",,"REDMOND","OR","97756"
"196424791","MARK'S THE SPOT! LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:49:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2310 NW ELM PL",,"REDMOND","OR","97756"
"196424890","LIFT BREWING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:49:37.000","MAILING ADDRESS",,,,,,,,"8250 SW HUNZIKER RD STE B",,"PORTLAND","OR","97223"
"196424890","LIFT BREWING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:49:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8250 SW HUNZIKER RD STE B",,"PORTLAND","OR","97223"
"196424999","BEHAVIOR RX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:50:31.000","MAILING ADDRESS",,,,,,,,"2220 NE BLACKFOOT COURT",,"REDMOND","OR","97756"
"196424999","BEHAVIOR RX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:50:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2220 NE BLACKFOOT CT",,"REDMOND","OR","97756"
"196425590","O&M HAULING & TRUCKING INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T10:52:14.000","MAILING ADDRESS",,,,,,,,"1153 KELLY BLVD",,"SPRINGFIELD","OR","97477"
"196425590","O&M HAULING & TRUCKING INC.","DOMESTIC BUSINESS CORPORATION","2022-05-02T10:52:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1153 KELLY BLVD",,"SPRINGFIELD","OR","97477"
"196425996","TORCHIOS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:52:30.000","MAILING ADDRESS",,,,,,,,"60992 BILLADEAU RD",,"BEND","OR","97702"
"196425996","TORCHIOS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:52:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"60992 BILLADEAU RD",,"BEND","OR","97702"
"196426598","PERSISTERE HOLDNGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:01:34.000","MAILING ADDRESS",,,,,,,,"319 ASH ST",,"INDEPENDENCE","OR","97351"
"196426598","PERSISTERE HOLDNGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:01:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"319 ASH ST",,"INDEPENDENCE","OR","97351"
"196426499","RESILIENT PROPERTIES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:11:53.000","MAILING ADDRESS",,,,,,,,"16135 SE HAROLD AVE",,"MILWAUKIE","OR","97267"
"196426499","RESILIENT PROPERTIES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:11:53.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16135 SE HAROLD AVE",,"MILWAUKIE","OR","97267"
"196426697","RABBLEBOX CBG, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:22:25.000","MAILING ADDRESS",,,,,,,,"4747 NE 19TH AVE",,"PORTLAND","OR","97211"
"196426697","RABBLEBOX CBG, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:22:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4747 NE 19TH AVE",,"PORTLAND","OR","97211"
"196426994","FOUR SPOKES CONSULTING","ASSUMED BUSINESS NAME","2022-05-02T11:23:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7124 N WILBUR AVE",,"PORTLAND","OR","97217"
"196427398","SALEM BASEBALL CLUB LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:24:06.000","MAILING ADDRESS",,,,,,,,"5152 LAMBERT LN SE",,"SALEM","OR","97317"
"196427398","SALEM BASEBALL CLUB LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:24:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5152 LAMBERT LN SE",,"SALEM","OR","97317"
"196427596","OREGON VASCULAR AND VEIN INSTITUTE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:24:51.000","MAILING ADDRESS",,,,,,,,"3014 WINTERCREEK DRIVE",,"EUGENE","OR","97405"
"196427596","OREGON VASCULAR AND VEIN INSTITUTE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:24:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3014 WINTERCREEEK DRIVE",,"EUGENE","OR","97405"
"196365093","PREMIER ADVANTAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:25:27.000","MAILING ADDRESS",,,,,,,,"6420 SW 124TH AVE","APT 2","BEAVERTON","OR","97008"
"196365093","PREMIER ADVANTAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:25:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6420 SW 124TH AVE","APT 2","BEAVERTON","OR","97008"
"196427992","AURALLY","ASSUMED BUSINESS NAME","2022-05-02T11:26:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"22804 W BLUFF DR",,"WEST LINN","OR","97068"
"196355995","ROYAL COACHES LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:26:39.000","MAILING ADDRESS",,,,,,,,"28748 ROYAL AVE",,"EUGENE","OR","97402"
"196355995","ROYAL COACHES LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:26:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"28748 ROYAL AVE",,"EUGENE","OR","97402"
"196260997","SUTZ STRENGTH AND FITNESS L.L.C.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:27:06.000","MAILING ADDRESS",,,,,,,,"37 SE 72ND AVE",,"PORTLAND","OR","97215"
"196260997","SUTZ STRENGTH AND FITNESS L.L.C.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:27:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"37 SE 72ND AVE",,"PORTLAND","OR","97215"
"196428198","ANGEL CLEANING SERVICES","ASSUMED BUSINESS NAME","2022-05-02T11:27:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9509 SW HALL BLVD",,"PORTLAND","OR","97223"
"196428594","ANGEL CLEANING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:27:52.000","MAILING ADDRESS",,,,,,,,"9509 SW HALL BLVD",,"PORTLAND","OR","97223"
"196428594","ANGEL CLEANING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:27:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9509 SW HALL BLVD",,"PORTLAND","OR","97223"
"196427794","BZY PRO CLEANING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:36:05.000","MAILING ADDRESS",,,,,,,,"1020 NE 183RD AVE","APT 103","PORTLAND","OR","97230"
"196427794","BZY PRO CLEANING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:36:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1020 NE 183RD AVE","APT 103","PORTLAND","OR","97230"
"196428099","ACE AUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:37:42.000","MAILING ADDRESS",,,,,,,,"33288 HIGHWAY 99E",,"TANGENT","OR","97389"
"196428099","ACE AUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:37:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"33288 HIGHWAY 99E",,"TANGENT","OR","97389"
"195951695","MIRANDA'S MOBILE NOTARY SERVICE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:39:10.000","MAILING ADDRESS",,,,,,,,"901 SW KING AVE APT 515",,"PORTLAND","OR","97205"
"195951695","MIRANDA'S MOBILE NOTARY SERVICE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:39:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"901 SW KING AVE APT 515",,"PORTLAND","OR","97205"
"196428990","TOWNHOME RENTAL CONNECTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:40:27.000","MAILING ADDRESS",,,,,,,,"705 LYON ST SE",,"ALBANY","OR","97321"
"196428990","TOWNHOME RENTAL CONNECTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:40:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"705 LYON ST SE",,"ALBANY","OR","97321"
"196325691","ZOLTEC WOLVERINES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:41:05.000","MAILING ADDRESS",,,,,,,,"2145 17TH ST",,"BAKER CITY","OR","97814"
"196325691","ZOLTEC WOLVERINES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:41:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2145 17TH ST",,"BAKER CITY","OR","97814"
"196429097","ROGUE VALLEY FRANCHISING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:41:39.000","MAILING ADDRESS",,,,,,,,"930 KING ST",,"MEDFORD","OR","97501"
"196429097","ROGUE VALLEY FRANCHISING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:41:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"930 KING ST",,"MEDFORD","OR","97501"
"196428792","SISSABOO STORAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:43:05.000","MAILING ADDRESS",,,,,,,,"21750 NE BALD PEAK RD",,"HILLSBORO","OR","97123"
"196428792","SISSABOO STORAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:43:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"235 QUEEN AVE",,"ALBANY","OR","97322"
"196428495","HANGER MANAGEMENT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:43:59.000","MAILING ADDRESS",,,,,,,,"841 GREENLEAF LN",,"CENTRAL POINT","OR","97502"
"196428495","HANGER MANAGEMENT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:43:59.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"841 GREENLEAF LN",,"CENTRAL POINT","OR","97502"
"195231098","NEUNET TECHNOLOGIES LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T11:54:57.000","MAILING ADDRESS",,,,,,,,"9218 METCALF AVE","SUITE 210","OVERLAND PARK","KS","66212"
"195231098","NEUNET TECHNOLOGIES LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T11:54:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9312 HIGH DRIVE",,"LEAWOOD","KS","66206"
"196429592","LUA'S MEXICAN GRILL","ASSUMED BUSINESS NAME","2022-05-02T12:17:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"893 45TH AVE NE",,"SALEM","OR","97301"
"196429790","TATIE B PHOTOGRAPHY","ASSUMED BUSINESS NAME","2022-05-02T12:17:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"446 E 12TH","2","EUGENE","OR","97401"
"196429998","GUNFLINT PROPERTIES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:18:29.000","MAILING ADDRESS",,,,,,,,"2657 NW RALEIGH ST",,"PORTLAND","OR","97210"
"196429998","GUNFLINT PROPERTIES, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:18:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2657 NW RALEIGH ST",,"PORTLAND","OR","97210"
"196430095","CYN'S AUTO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:18:54.000","MAILING ADDRESS",,,,,,,,"7740 SE 62ND AVE",,"PORTLAND","OR","97206"
"196430095","CYN'S AUTO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:18:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7740 SE 62ND AVE",,"PORTLAND","OR","97206"
"196429295","A QUALITY LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:19:20.000","MAILING ADDRESS",,,,,,,,"1177 SW BINFORD LAKE PARKWAY",,"GRESHAM","OR","97080"
"196429295","A QUALITY LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:19:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1177 SW BINFORD LAKE PARKWAY",,"GRESHAM","OR","97080"
"196430194","LOST DOG FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:19:39.000","MAILING ADDRESS",,,,,,,,"PO BOX 40583",,"EUGENE","OR","97404"
"196430194","LOST DOG FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:19:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1837 ALDERWOOD ST",,"EUGENE","OR","97404"
"195918991","CJS HOME SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:00.000","MAILING ADDRESS",,,,,,,,"1652 SE BARBERRY AVENUE",,"DALLAS","OR","97338"
"195918991","CJS HOME SOLUTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1652 SE BARBERRY AVE",,"DALLAS","OR","97338"
"195798096","PIERCE MOUNTAIN CO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:28.000","MAILING ADDRESS",,,,,,,,"9009 OLD FORT ROAD",,"KLAMATH FALLS","OR","97601"
"195798096","PIERCE MOUNTAIN CO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"9009 OLD FORT ROAD",,"KLAMATH FALLS","OR","97601"
"196430897","TRES Y ONCE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:48.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","SCOTT",,"WHEELER",,,,,"3916 SE MILWAUKIE AVENUE",,"PORTLAND","OR","97202"
"196430897","TRES Y ONCE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:48.000","MAILING ADDRESS",,,,,,,,"3916 SE MILWAUKIE AVENUE",,"PORTLAND","OR","97202"
"196430897","TRES Y ONCE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:48.000","MEMBER","SCOTT",,"WHEELER",,,,,"3915 SE MILWAUKIE AVENUE APT 3",,"PORTLAND","OR","97202"
"196430897","TRES Y ONCE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3916 SE MILWAUKIE AVENUE",,"PORTLAND","OR","97202"
"196430897","TRES Y ONCE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:20:48.000","REGISTERED AGENT","SCOTT",,"WHEELER",,,,,"3915 SE MILWAUKIE AVENUE APT 3",,"PORTLAND","OR","97202"
"196431291","AMANDA M. BRADY","ASSUMED BUSINESS NAME","2022-05-02T12:21:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7229 SE 50TH AVE",,"PORTLAND","OR","97206"
"196431390","AD CREATIVE STUDIOS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:21:38.000","MAILING ADDRESS",,,,,,,,"PO BOX 636",,"WEST LINN","OR","97068"
"196431390","AD CREATIVE STUDIOS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:21:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"615 RAILROAD AVE",,"OREGON CITY","OR","97045"
"196431499","BLAZE OF SOUL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:21:57.000","MAILING ADDRESS",,,,,,,,"721 NORTH MAIN STREET","#4","ASHLAND","OR","97520"
"196431499","BLAZE OF SOUL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:21:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"721 NORTH MAIN STREET","#4","ASHLAND","OR","97520"
"196431895","THE FOUNTAIN FOR THE NATURAL ORDER OF OUR EXISTENCE","DOMESTIC NONPROFIT CORPORATION","2022-05-02T12:22:24.000","MAILING ADDRESS",,,,,,,,"5778 SE TRANQUIL COURT",,"MILWAUKIE","OR","97267"
"196432190","COLOR MAGIC PRINTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:22:50.000","MAILING ADDRESS",,,,,,,,"7015 N LEONARD ST",,"PORTLAND","OR","97203"
"196432190","COLOR MAGIC PRINTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:22:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7015 N LEONARD ST",,"PORTLAND","OR","97203"
"196431796","NORTHWEST HEALING SOAPS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:23:19.000","MAILING ADDRESS",,,,,,,,"859 DIAMOND ST",,"MEDFORD","OR","97501"
"196431796","NORTHWEST HEALING SOAPS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:23:19.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"859 DIAMOND ST",,"MEDFORD","OR","97501"
"196433099","BEND CUSTOM FARMING AND GRAZING","ASSUMED BUSINESS NAME","2022-05-02T12:24:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"60600 GOSNEY RD",,"BEND","OR","97702"
"196431192","BABY LEON LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:24:39.000","MAILING ADDRESS",,,,,,,,"14428 SE GARLAND LN",,"PORTLAND","OR","97267"
"196431192","BABY LEON LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:24:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14428 SE GARLAND LN",,"PORTLAND","OR","97267"
"195906897","LEVERAGE FUNDING SOLUTIONS LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:31:37.000","MAILING ADDRESS",,,,,,,,"4064 ADEN PLACE NE",,"SALEM","OR","97305"
"195906897","LEVERAGE FUNDING SOLUTIONS LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:31:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4064 ADEN PLACE NE",,"SALEM","OR","97305"
"195205399","INTEGRATED TRANSPORTATION FINANCE GROUP LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T12:35:18.000","MAILING ADDRESS",,,,,,,,"15707 SE 34TH CIRCLE",,"VANCOUVER","WA","98683"
"195205399","INTEGRATED TRANSPORTATION FINANCE GROUP LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-02T12:35:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15707 SE 34TH CIRCLE",,"VANCOUVER","WA","98683"
"195977690","PERKEYBUILT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:51:18.000","MAILING ADDRESS",,,,,,,,"63814 SCENIC DR",,"BEND","OR","97703"
"195977690","PERKEYBUILT, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T12:51:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"63814 SCENIC DR",,"BEND","OR","97703"
"196434394","MOUNTAIN VIEW TWO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:36:24.000","MAILING ADDRESS",,,,,,,,"2 MOUNTAIN VIEW LN",,"SUNRIVER","OR","97707"
"196434394","MOUNTAIN VIEW TWO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:36:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2 MOUNTAIN VIEW LN",,"SUNRIVER","OR","97707"
"196436399","FRUNT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:38:30.000","MAILING ADDRESS",,,,,,,,"5380 LAKEVIEW BLVD APT C5",,"LAKE OSWEGO","OR","97035"
"196436399","FRUNT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:38:30.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5380 LAKEVIEW BLVD APT C5",,"LAKE OSWEGO","OR","97035"
"196431093","SUNNY SMILES PDX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:38:41.000","MAILING ADDRESS",,,,,,,,"11905 SE KOALA DR",,"HAPPY VALLEY","OR","97086"
"196431093","SUNNY SMILES PDX LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:38:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11905 SE KOALA DR",,"HAPPY VALLEY","OR","97086"
"196435094","LINES OF ORIGIN","ASSUMED BUSINESS NAME","2022-05-02T13:38:50.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5155 SW MAPLEWOOD RD",,"PORTLAND","OR","97219"
"196305297","STILLPOINT WELLNESS & MASSAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:03.000","MAILING ADDRESS",,,,,,,,"1137 VILLAGE SQUARE DRIVE",,"ASHLAND","OR","97520"
"196305297","STILLPOINT WELLNESS & MASSAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"300 E HERSEY ST SPACE 6",,"ASHLAND","OR","97520"
"196433198","MT TABOR 50TH RENTAL, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:21.000","MAILING ADDRESS",,,,,,,,"417 SE 50TH AVE",,"PORTLAND","OR","97215"
"196433198","MT TABOR 50TH RENTAL, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:21.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"417 SE 50TH AVE",,"PORTLAND","OR","97215"
"196433693","DOUGLAS COUNTY CONSULTING","ASSUMED BUSINESS NAME","2022-05-02T13:39:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1072 W NEBO ST",,"ROSEBURG","OR","97471"
"196433792","MEDUSA LIFECASTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:52.000","MAILING ADDRESS",,,,,,,,"3260 STRATHMORE PL",,"EUGENE","OR","97405"
"196433792","MEDUSA LIFECASTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:39:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3260 STRATHMORE PL",,"EUGENE","OR","97405"
"196416094","WP BILLING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:09.000","MAILING ADDRESS",,,,,,,,"905 MAIN ST SUITE 306",,"KLAMATH FALLS","OR","97601"
"196416094","WP BILLING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"905 MAIN ST SUITE 306",,"KLAMATH FALLS","OR","97601"
"196435490","FEELING RESTORED","ASSUMED BUSINESS NAME","2022-05-02T13:40:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"FEELING RESTORED","4006 SE 91ST AVE","PORTLAND","OR","97266"
"196433891","MAYCIES NATURE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:23.000","MAILING ADDRESS",,,,,,,,"6874 BOSWELL RD",,"YONCALLA","OR","97499"
"196433891","MAYCIES NATURE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6874 BOSWELL RD",,"YONCALLA","OR","97499"
"196436894","FOSTER ROSE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:34.000","MAILING ADDRESS",,,,,,,,"4615 SE 64TH AVE",,"PORTLAND","OR","97206"
"196436894","FOSTER ROSE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4615 SE 64TH AVE",,"PORTLAND","OR","97206"
"196433990","GRAY RENOVATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:40.000","MAILING ADDRESS",,,,,,,,"1702 4TH",,"LA GRANDE","OR","97850"
"196433990","GRAY RENOVATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1702 4TH",,"LA GRANDE","OR","97850"
"196434790","JUNIPER POST, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:57.000","MAILING ADDRESS",,,,,,,,"366 N LOTUS ISLE DR",,"PORTLAND","OR","97217"
"196434790","JUNIPER POST, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:40:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"366 N LOTUS ISLE DR",,"PORTLAND","OR","97217"
"196435292","CARAZZA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:13.000","MAILING ADDRESS",,,,,,,,"12450 SW 7TH ST",,"BEAVERTON","OR","97005"
