"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"197371496","UNCHAINED TRADING, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-24T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"601 CONGRESS AVE SUITE 200",,"AUSTIN","TX","78701"
"196857891","REBEL HAULING&LOGISTICS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-11T15:08:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1096 STARVEOUT CREEK RD",,"AZALEA","OR","97410"
"196907092","MARY'S PROFESSIONAL CLEANING SERVICES","ASSUMED BUSINESS NAME","2022-05-12T15:23:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"216 MOBLEY DRIVE",,"AZALEA","OR","97410"
"196325691","ZOLTEC WOLVERINES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:41:05.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2145 17TH ST",,"BAKER CITY","OR","97814"
"196427497","CAMPBELLS C AND S","ASSUMED BUSINESS NAME","2022-05-02T14:48:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"42300 ATWOOD RD",,"BAKER CITY","OR","97814"
"196713391","CUSTOM IMAGE SOLUTIONS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:25:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2460 VALLEY AVE",,"BAKER CITY","OR","97814"
"196746490","4 PLAY PERFORMANCE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T14:42:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2803 JACKSON STREET",,"BAKER CITY","OR","97814"
"196750096","SUMMIT 45 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T14:55:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2495 CARTER ST",,"BAKER CITY","OR","97814"
"196756895","A+ SATELLITE","ASSUMED BUSINESS NAME","2022-05-09T15:28:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2304 BROADWAY",,"BAKER CITY","OR","97814"
"196811799","THE PICKLED MULE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T14:43:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2720 2ND STREET",,"BAKER CITY","OR","97814"
"196854393","HOUSE OF POWER MOTORSPORTS","ASSUMED BUSINESS NAME","2022-05-11T11:13:55.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2803 JACKSON ST",,"BAKER CITY","OR","97814"
"196930292","1315 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:36:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3205 BROADWAY",,"BAKER CITY","OR","97814"
"196934195","SHARK RANCH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:54:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2495 7TH ST",,"BAKER CITY","OR","97814"
"196833199","BLITZZ LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:19:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2015 MAIN ST",,"BAKER CITY","OR","97814"
"197024897","CHAHAL RENTALS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T12:31:26.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"695 CAMPBELL ST",,"BAKER CITY","OR","97814"
"196149893","LONGDEN CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T12:39:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1400 2ND ST",,"BAKER CITY","OR","97814"
"197197495","PACKER PLANT CO BAKER CITY","ASSUMED BUSINESS NAME","2022-05-19T14:22:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2080 RESORT ST",,"BAKER CITY","OR","97814"
"197245096","PNW POMSKIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T13:07:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15431 WAPATI LN",,"BAKER CITY","OR","97814"
"197386296","DREAMHAVEN RANCH INC","FOREIGN NONPROFIT CORPORATION","2022-05-24T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14540 ANGEL LN",,"BAKER CITY","OR","97814"
"197391890","NICHOLS-2, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-24T15:50:59.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2585 6TH ST",,"BAKER CITY","OR","97814"
"196351390","HELLOMEDIO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-25T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3115 ELM ST",,"BAKER CITY","OR","97814"
"197390694","BAKER CITY BEEF LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-25T13:19:55.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2970 H ST",,"BAKER CITY","OR","97814"
"197448096","BAKER CITY MOTORCYCLE RALLY","ASSUMED BUSINESS NAME","2022-05-25T17:24:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1921 MAIN ST",,"BAKER CITY","OR","97814"
"197484091","STONE BROS. FRANCHISING, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-27T08:34:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2219 11TH ST",,"BAKER CITY","OR","97814"
"197525794","DUNK'S EQUIPMENT L.L.C.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-27T15:52:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12401 LONGMEADOW WAY",,"BAKERSFIELD","CA","93312"
"197607592","ESPARZA ENTERPRISES, INC.","FOREIGN BUSINESS CORPORATION","2022-05-31T15:44:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3851 FRUITVALE AVE",,"BAKERSFIELD","CA","93308"
"196233291","J.H. FERGUSON & ASSOCIATES, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-06T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3 BALA PLAZA, EAST, SUITE 300",,"BALA CYNWYD","PA","19004"
"197602791","EMERGENT MANUFACTURING OPERATIONS BALTIMORE LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-31T15:05:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5901 EAST LOMBARD ST BALTIMORE",,"BALTIMORE","MD","21224"
"196527890","BEN STEEL VOICEOVERS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T07:52:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"87456 WHISTLING LN",,"BANDON","OR","97411"
"196593694","LOVE AND KINDNESS AFH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T16:53:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1185 BALTIMORE AVE SE",,"BANDON","OR","97411"
"196643499","INTEGRITY ROOFING AND CONSTRUCTION, LIMITED LIABILITY COMPANY","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T15:52:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1374 STRAWBERRY DR SW",,"BANDON","OR","97411"
"196751698","MARTIN CONSTRUCTION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T12:42:37.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"53368 ROSA RD",,"BANDON","OR","97411"
"196764493","BL BUILDING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T16:42:57.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"87829 TWO MILE LN",,"BANDON","OR","97411"
"196959796","SAPPHIRE FARMS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T13:59:26.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"89153 UPPER FOUR MILE LN",,"BANDON","OR","97411"
"197006498","STEVEN PATRICK MCCALLUM","ASSUMED BUSINESS NAME","2022-05-16T11:54:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"89841 MEDOHILL LN",,"BANDON","OR","97411"
"197126098","FISH N TAILS STAIN GLASS ART","ASSUMED BUSINESS NAME","2022-05-18T11:42:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"345 2ND ST SW",,"BANDON","OR","97411"
"197161590","850 MICHIGAN AVE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T16:16:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"850 MICHIGAN AVE NE",,"BANDON","OR","97411"
"197208698","EXEMPTION PRODUCTIONS","ASSUMED BUSINESS NAME","2022-05-20T08:07:35.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"47611 HWY 101",,"BANDON","OR","97411"
"197586697","RED BOG LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T12:55:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"89486 LEEWARD LN",,"BANDON","OR","97411"
"196643994","SUNRISE HILL FLOWERS","ASSUMED BUSINESS NAME","2022-05-05T15:27:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"46670 NW KETCHAM LN",,"BANKS","OR","97106"
"196813993","H & H MASSAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-10T14:49:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13590 NW MAIN ST",,"BANKS","OR","97106"
"197153597","OLD TOWN TATTOO LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T16:35:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13670 NW MAIN ST",,"BANKS","OR","97106"
"197234793","WASH-A-WAY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-20T11:52:59.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"42097 NORTHWEST ELMHURST COURT",,"BANKS","OR","97106"
"197146898","INSTRUMENT COVERS II LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-27T09:59:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"47317 NW CHRYSLER DR",,"BANKS","OR","97106"
"197455299","COURTING HILL VINEYARD, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-27T11:18:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14950 NW COURTING HILL DR",,"BANKS","OR","97106"
"196641394","SALMONBERRY RANCH LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-31T16:04:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"39545 NW BLEDSOE CREEK LN",,"BANKS","OR","97106"
"196467394","WESTERN JUNKIE CO","ASSUMED BUSINESS NAME","2022-05-03T10:08:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"76030 HWY 26 #26",,"BATES","OR","97817"
"196522198","LEAMER PAINTING","ASSUMED BUSINESS NAME","2022-05-03T16:37:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"27616 NE 182ND AVE",,"BATTLE GROUND","WA","98604"
"196867692","SAM I AM THE HANDY MAN LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-11T14:56:26.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14208 NE 278TH ST",,"BATTLE GROUND","WA","98604"
"196953393","JAKE A SPERLEY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T13:25:18.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8520 BAYFRONT LANE",,"BAY CITY","OR","97107"
"197560791","FORGOTTEN APPLE","ASSUMED BUSINESS NAME","2022-05-31T09:43:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10175 7TH ST",,"BAY CITY","OR","97107"
"197561195","EAGLE EYE ADVENTURES","ASSUMED BUSINESS NAME","2022-05-31T09:43:52.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10175 7TH ST",,"BAY CITY","OR","97107"
"196507199","ON POINT CANINE AND EQUINE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T14:43:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"36160 HIGHWAY 140",,"BEATTY","OR","97621"
"196704093","BASSO LIVESTOCK LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:02:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"48645 SYCAN ROAD",,"BEATTY","OR","97621"
"197325393","THREE RIVERS LAND & TIMBER, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-23T16:41:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"23205 BORBA RD",,"BEAVER","OR","97108"
"196682091","STARDIG TAXES","ASSUMED BUSINESS NAME","2022-05-06T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18740 S UPPER HIGHLAND RD",,"BEAVERCREEK","OR","97004"
"196748090","CLEAN SOAP COMPANY","ASSUMED BUSINESS NAME","2022-05-09T14:49:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"23420 S BEAVERCREEK RD",,"BEAVERCREEK","OR","97004"
"196818190","DON MERRILL ASSOCIATES","ASSUMED BUSINESS NAME","2022-05-10T15:02:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18134 S UPPER HIGHLAND RD",,"BEAVERCREEK","OR","97004"
"196895099","YENAY CASPER CUSTOM CABINETS & REMOLING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:53:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17314 S STEINER RD",,"BEAVERCREEK","OR","97004"
"196992490","THE DOORMATORY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T09:08:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"23455 S VIOLA WELCH RD",,"BEAVERCREEK","OR","97004"
"197004394","BEAVERCREEK STUDIOS","ASSUMED BUSINESS NAME","2022-05-16T11:48:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18134 S UPPER HIGHLAND RD",,"BEAVERCREEK","OR","97004"
"197144596","BARD RD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-18T12:58:20.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"18531 S UPPER HIGHLAND RD",,"BEAVERCREEK","OR","97004"
"197198790","73PERPERTIES RASPBERRY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-19T14:41:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"22654 S FERGUSON RD",,"BEAVERCREEK","OR","97004"
"197432397","73 PROPERTIES BRADLEY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-25T14:46:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"22654 S FERGUSON RD",,"BEAVERCREEK","OR","97004"
"197509491","SNACKAGE VENDING","ASSUMED BUSINESS NAME","2022-05-27T15:23:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17052 S BURK RD",,"BEAVERCREEK","OR","97004"
"196403191","LYFE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T08:27:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3280 SW 170TH AVE APT 511",,"BEAVERTON","OR","97003"
"196358593","S.K.Y 2889 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T08:51:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14845 SW MURRAY SCHOLLS DR STE 107",,"BEAVERTON","OR","97007"
"196409099","UNORTHODOCS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T08:53:28.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2555 SW ELMHURST AVE",,"BEAVERTON","OR","97005"
"196416797","NW BOHEMIAN LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T09:14:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14925 SW SANDHILL LOOP UNIT 201",,"BEAVERTON","OR","97007"
"196420898","OFRM LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:21:48.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8625 SW CASCADE AVE","SUITE 270","BEAVERTON","OR","97008"
"196424197","QUIT THE BUILD, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T10:48:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"21784 SW HUDGIK CT",,"BEAVERTON","OR","97003"
"196365093","PREMIER ADVANTAGE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T11:25:27.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6420 SW 124TH AVE","APT 2","BEAVERTON","OR","97008"
"196435292","CARAZZA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-02T13:41:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12440 SW 1ST STREET",,"BEAVERTON","OR","97005"
"196454699","THARROS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T08:09:40.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7458 SW DAISY DR",,"BEAVERTON","OR","97007"
"196463096","HAWTHORNE STREET LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T09:38:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7741 SW TERRANCE",,"BEAVERTON","OR","97007"
"196463492","23RD PLACE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T09:43:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7741 SW TERRANCE",,"BEAVERTON","OR","97007"
"196471099","HEART & SOUL ARTISTRY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T10:28:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10445 SW CANYON RD",,"BEAVERTON","OR","97005"
"196470893","LADY LUCKING ART","ASSUMED BUSINESS NAME","2022-05-03T10:28:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15254 SW TEAL BLVD APT A",,"BEAVERTON","OR","97007"
"196458393","THE STEPHENS FAMILY, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T11:07:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16063 SW WAXWING WAY",,"BEAVERTON","OR","97007"
"196475694","T-N-T CLEANING SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T11:09:51.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8747 NE TRAILWALK DR","APT H103","BEAVERTON","OR","97006"
"196479795","SHUTTERGRAM PORTRAITS","ASSUMED BUSINESS NAME","2022-05-03T11:30:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2430 NORTHWEST SCHMIDT WAY","APT 265","BEAVERTON","OR","97006"
"196494190","LIFE SPARKLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T12:51:08.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"84 SW MEADOW DR",,"BEAVERTON","OR","97006"
"196497391","JRW INVESTMENT PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T13:09:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"15000 SW FARMINGTON RD APT 24",,"BEAVERTON","OR","97007"
"196497896","NAW HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T13:10:13.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10333 SW TRAPPER TER",,"BEAVERTON","OR","97008"
"196498092","TRAN ADVISOR GROUP LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T13:10:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"930 SW 163RD AVE APT 336",,"BEAVERTON","OR","97006"
"196507793","PACIVION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T14:44:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4130 SW 117TH AVE, STE A #102",,"BEAVERTON","OR","97005"
"196517495","EDUIZE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T15:20:31.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16399 SW HORSESHOE WAY",,"BEAVERTON","OR","97007"
"196323092","NORTHWEST OREGON NEUROPSYCHOLOGY LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-03T15:24:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3800 SW CEDAR HILLS BLVD STE 120",,"BEAVERTON","OR","97005"
"196535091","BOK ACCOUNTING, LLC","ASSUMED BUSINESS NAME","2022-05-03T16:23:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1500 NW BETHANY BLVD STE 200",,"BEAVERTON","OR","97006"
"196535497","CONSTRUCTION NEW FLOORING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T09:01:25.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7125 SW WILSON AVE",,"BEAVERTON","OR","97008"
"196538897","H2OJ, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T09:17:41.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14120 SW TEAL BLVD","#28D","BEAVERTON","OR","97008"
"196543293","ALPHA TRUCKING INC","DOMESTIC BUSINESS CORPORATION","2022-05-04T10:04:45.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12360 SW CENTER STREET #21",,"BEAVERTON","OR","97005"
"196525795","NAILE","ASSUMED BUSINESS NAME","2022-05-04T10:34:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14845 SW MURRAY SCHOLLS DR STE 107",,"BEAVERTON","OR","97007"
"196555099","PERFORMANCE C&R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T11:59:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3485 SW 124TH AVE",,"BEAVERTON","OR","97005"
"196568993","GWS PROPERTIES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T16:02:03.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1185 NW 178TH AVE",,"BEAVERTON","OR","97006"
"196572292","A AND P PROPERTY MANAGEMENT LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T16:04:36.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3330 SW 175TH AVE",,"BEAVERTON","OR","97003"
"196575394","STAR HILL LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T16:25:06.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4014 SW 96TH AVE",,"BEAVERTON","OR","97005"
"196584594","WESTSIDE ARTWERKS","ASSUMED BUSINESS NAME","2022-05-04T16:41:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12440 SW 1ST STREET",,"BEAVERTON","OR","97005"
"196589890","AUTHENTICITY EDUCATIONAL SERVICES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T16:50:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"10539 NE CEDAR FALLS LOOP",,"BEAVERTON","OR","97006"
"196589999","THE HAVEN APARTMENTS","ASSUMED BUSINESS NAME","2022-05-04T16:54:09.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17933 NW EVERGREEN PLACE","SUITE 131","BEAVERTON","OR","97006"
"196588694","THE LORING APARTMENTS","ASSUMED BUSINESS NAME","2022-05-04T17:01:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17933 NW EVERGREEN PLACE","SUITE 131","BEAVERTON","OR","97006"
"196485693","BRIGHTSIDE ULTD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-04T17:23:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11500 SW FAIRFIELD STREET",,"BEAVERTON","OR","97005"
"195425898","B2TL INVESTMENT INC","DOMESTIC BUSINESS CORPORATION","2022-05-05T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"20234 SW MONSON ST",,"BEAVERTON","OR","97003"
"196599899","KEEP N' UP WITH J CONSTRUCTION, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T10:23:34.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"13685 SW BRIGHTWOOD ST",,"BEAVERTON","OR","97005"
"196601497","THOMAS FAMILY DENTISTRY","ASSUMED BUSINESS NAME","2022-05-05T10:42:11.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"12575 SW 3RD ST",,"BEAVERTON","OR","97005"
"196601992","WEATHER WIZARD LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T10:45:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16415 SW ESTUARY DR","208","BEAVERTON","OR","97006"
"196612692","RIVAS RENOVATIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T11:23:17.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"16500 SOUTHWEST OYSTERCATCHER LANE",,"BEAVERTON","OR","97007"
"196615695","TECHNOLOGICAL LIBERATION FOUNDATION LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T11:34:33.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11950 SOUTHWEST 2ND STREET","200D","BEAVERTON","OR","97005"
"196617295","POTASSIFUNK RECORDS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T12:59:47.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"14030 SW BARLOW PL",,"BEAVERTON","OR","97008"
"196616693","TECH SOLUTIONS NOW LLC.","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-05T13:17:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11212 SW BEL AIRE LN",,"BEAVERTON","OR","97008"
"196656392","LAVENDERS DIGITAL DESIGNS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-06T08:48:16.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1474 NE 105TH WAY APT 7",,"BEAVERTON","OR","97006"
"196674494","PNW SPORTZCARDZ LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-06T12:07:29.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"17318 SW JAY ST APT 108",,"BEAVERTON","OR","97003"
"196749890","OPEN GRID ALLIANCE, INC.","FOREIGN NONPROFIT CORPORATION","2022-05-09T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3855 SW 153RD DRIVE",,"BEAVERTON","OR","97003"
"196742499","SUBCUTANEOUS DRUG DEVELOPMENT & DELIVERY CONSORTIUM, INC.","FOREIGN NONPROFIT CORPORATION","2022-05-09T00:00:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3855 SW 153RD DRIVE",,"BEAVERTON","OR","97003"
"196695390","POZY FITS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T09:47:15.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"7192 SW CRISP DR",,"BEAVERTON","OR","97007"
"196687199","ELLA DUBIN","ASSUMED BUSINESS NAME","2022-05-09T10:47:23.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4302 NW MOON VALLEY TERRACE",,"BEAVERTON","OR","97006"
"196704291","GOMEZ CLEANING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-09T11:02:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11925 SW CENTER ST APT 38",,"BEAVERTON","OR","97005"
