"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","charge_offense_title","charge_count","chapter","act","section","class","aoic","event","event_date","finding_no_probable_cause","arraignment_date","bond_date_initial","bond_date_current","bond_type_initial","bond_type_current","bond_amount_initial","bond_amount_current","bond_electronic_monitor_flag_initial","bond_electroinic_monitor_flag_current","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","updated_offense_category"
"117865112394","674321320593","2011-01-03T00:00:00.000","Burglary","true","508756952732","494255767494","BURGLARY","1","720","5","19-1(a)","2","1110000","Preliminary Hearing","2011-01-10T09:00:00.000",,"2011-01-27T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","125000.0000","125000.0000",,,"42","White [Hispanic or Latino]","Male","Chicago","2011-01-03T00:00:00.000",,"CHICAGO PD",,"2011-01-03T04:01:00.000","2011-01-03T00:00:00.000","Approved","Burglary"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510145059230","495615488152","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","2","625","5","11-501(a)","X","0014708","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510145358924","495615779125","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","3","625","5","11-501(a)","4","0014716","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510145658618","495616070099","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","4","625","5","11-501(a)","4","0014716","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510145883388","495616288330","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","5","625","5","11-501(a)","4","0014716","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510145958312","495616361073","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","6","625","5","11-501(a)","4","0014716","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510146782469","495617161251","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","9","625","5","6-303(a)","4","0014058","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510147531704","495617888686","FELONY DRIVING WHILE DRIVER?S LICENSE, PERMIT, OR PRIVILEGE TO OPERATE A MOTOR VEHICLE IS SUSPENDED OR REVOKED","10","625","5","6-303(a)","4","0014058","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510147756474","495618106916","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","7","625","5","11-501(a)","4","0014717","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","false","510148056168","495618397890","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","8","625","5","11-501(a)","4","0014717","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865202855","674321857798","2011-01-03T00:00:00.000","Aggravated DUI","true","508757776890","494256567672","AGGRAVATED DRIVING UNDER THE INFLUENCE OF ALCOHOL","1","625","5","11-501(a)","X","0014708","Preliminary Hearing","2011-01-24T09:00:00.000",,"2011-03-25T00:00:00.000","2011-01-04T00:00:00.000","2011-01-04T00:00:00.000","D Bond","D Bond","150000.0000","150000.0000",,,"53","White","Male",,"2011-01-03T00:00:00.000",,"ISP DISTRICT 06",,"2011-01-03T08:24:00.000","2011-01-03T00:00:00.000","Approved","Aggravated DUI"
"117865248086","674322574072","2011-01-03T00:00:00.000","Narcotics","true","508755604110","494254312625","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2010-12-29T00:00:00.000","2010-12-29T00:00:00.000","D Bond","D Bond","40000.0000","40000.0000",,,"51","Black","Male","Chicago","2010-12-28T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-28T11:25:00.000",,,"Narcotics"
"117865338547","674323469415","2011-01-02T00:00:00.000","Criminal Damage to Property","true","509000528823","494498585146","CRIMINAL DAMAGE TO PROPERTY","1","720","5","21-1(1)(a)","4","1140100",,,,,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"24","White [Hispanic or Latino]","Male","Berwyn","2011-01-01T00:00:00.000",,"BERWYN PD",,"2011-01-01T13:05:00.000","2011-01-02T00:00:00.000","Approved","Criminal Damage to Property"
"117865383777","674324096154","2011-01-03T00:00:00.000","Narcotics","true","508755903804","494254676342","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-18T09:00:00.000","1",,"2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"47","Black","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 10 - Ogden","2010-12-30T18:50:00.000",,,"Narcotics"
"117865429008","674324722894","2011-01-03T00:00:00.000","Residential Burglary","true","510209343538","495679284162","RESIDENTIAL BURGLARY","1","720","5","19-3(a)","1","1120000","Preliminary Hearing","2011-01-28T09:00:00.000",,"2011-02-18T00:00:00.000",,,,,,,,,"19",,,"Justice","2010-12-31T00:00:00.000",,"COOK COUNTY SHERIFF'S CRT SRVCS - BRIDGEVIEW (IL01600Y9)",,"2011-01-02T10:00:00.000","2011-01-02T00:00:00.000","Search Warrant","Residential Burglary"
"117865474238","674325349634","2011-01-03T00:00:00.000","Narcotics","true","508757327350","494256131211","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-19T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"44","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 15 - Austin","2010-12-29T23:35:00.000",,,"Narcotics"
"117865519469","674325797305","2011-01-03T00:00:00.000","Aggravated Robbery","false","508765793698","494264423965","AGGRAVATED ROBBERY","2","720","5","18-5(a)","1","0010734","Grand Jury","2011-01-03T09:00:00.000",,"2011-01-24T00:00:00.000",,,,,,,,,"18",,,"Skokie","2010-12-16T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2010-12-16T22:15:00.000",,,"Armed Robbery"
"117865519469","674325797305","2011-01-03T00:00:00.000","Aggravated Robbery","true","508765643851","494264278478","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-03T09:00:00.000",,"2011-01-24T00:00:00.000",,,,,,,,,"18",,,"Skokie","2010-12-16T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2010-12-16T22:15:00.000",,,"Armed Robbery"
"117865519469","674325886839","2011-01-03T00:00:00.000","Aggravated Robbery","false","508765793698","494264423965","AGGRAVATED ROBBERY","2","720","5","18-5(a)","1","0010734","Grand Jury","2011-01-03T09:00:00.000",,"2011-01-24T00:00:00.000",,,,,,,,,"18","Black","Male","Skokie","2010-12-16T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2010-12-16T22:15:00.000",,,"Armed Robbery"
"117865519469","674325886839","2011-01-03T00:00:00.000","Aggravated Robbery","true","508765643851","494264278478","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-03T09:00:00.000",,"2011-01-24T00:00:00.000",,,,,,,,,"18","Black","Male","Skokie","2010-12-16T00:00:00.000",,"CHICAGO PD","District 24 - Rogers Park","2010-12-16T22:15:00.000",,,"Armed Robbery"
"117865564699","674325976373","2011-01-03T00:00:00.000","Narcotics","true","508756802885","494255622007","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-03-02T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","10000.0000","10000.0000",,,"18","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 20 - Lincoln","2010-12-29T23:20:00.000",,,"Narcotics"
"117865700391","674327319387","2011-01-03T00:00:00.000","Narcotics","false","509371474754","494868776588","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","2","720","570","401(c)(1)","1","0013009","Preliminary Hearing","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000","2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","50000.0000","50000.0000",,,"22","Black","Male","Chicago","2010-10-18T00:00:00.000",,"CHICAGO PD","District 22 - Morgan Park","2010-12-30T09:41:00.000",,,"Narcotics"
"117865700391","674327319387","2011-01-03T00:00:00.000","Narcotics","true","508757177503","494255985725","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","401(c)(2)","1","5096200","Preliminary Hearing","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000","2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","50000.0000","50000.0000",,,"22","Black","Male","Chicago","2010-10-18T00:00:00.000",,"CHICAGO PD","District 22 - Morgan Park","2010-12-30T09:41:00.000",,,"Narcotics"
"117865745621","674328125195","2011-01-03T00:00:00.000","Narcotics","true","508759275359","494258022541","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-26T09:00:00.000","1",,"2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"35","Black","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 7 - Englewood","2010-12-30T13:39:00.000",,,"Narcotics"
"117865790852","674328483332","2011-01-03T00:00:00.000","Kidnapping","false","509322624674","494820693164","AGGRAVATED BATTERY","4","720","5","12-4(b)(1)","3","0015182","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"33","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2010-12-30T10:19:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","674328483332","2011-01-03T00:00:00.000","Kidnapping","false","509322699597","494820765908","AGGRAVATED KIDNAPPING","2","720","5","10-2(a)(5)","X","0011391","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"33","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2010-12-30T10:19:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","674328483332","2011-01-03T00:00:00.000","Kidnapping","false","509375595543","494872777478","AGGRAVATED KIDNAPPING","3","720","5","10-2(a)(5)","X","0011391","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"33","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2010-12-30T10:19:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","674328483332","2011-01-03T00:00:00.000","Kidnapping","true","509322549750","494820620421","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2011-01-01T00:00:00.000","2011-01-01T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"33","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2010-12-30T10:19:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","675066782688","2011-01-03T00:00:00.000","Kidnapping","false","509322624674","494820693164","AGGRAVATED BATTERY","4","720","5","12-4(b)(1)","3","0015182","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2012-02-15T00:00:00.000","2012-02-15T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"26","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2011-01-15T00:05:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","675066782688","2011-01-03T00:00:00.000","Kidnapping","false","509322699597","494820765908","AGGRAVATED KIDNAPPING","2","720","5","10-2(a)(5)","X","0011391","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2012-02-15T00:00:00.000","2012-02-15T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"26","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2011-01-15T00:05:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","675066782688","2011-01-03T00:00:00.000","Kidnapping","false","509375595543","494872777478","AGGRAVATED KIDNAPPING","3","720","5","10-2(a)(5)","X","0011391","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2012-02-15T00:00:00.000","2012-02-15T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"26","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2011-01-15T00:05:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865790852","675066782688","2011-01-03T00:00:00.000","Kidnapping","true","509322549750","494820620421","ARMED ROBBERY","1","720","5","18-2(a)(1)","X","0012365","Grand Jury","2011-01-24T09:00:00.000",,"2011-02-15T00:00:00.000","2012-02-15T00:00:00.000","2012-02-15T00:00:00.000","D Bond","D Bond","500000.0000","500000.0000",,,"26","Black","Male","Evanston","2010-12-26T00:00:00.000",,"EVANSTON PD",,"2011-01-15T00:05:00.000","2011-01-15T00:00:00.000","Approved","Armed Robbery"
"117865836082","674328662401","2011-01-03T00:00:00.000","Narcotics","true","508760249364","494258968206","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110",,,,,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","15000.0000","15000.0000",,,"34","White","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 13 - Wood","2010-12-30T00:30:00.000",,,"Narcotics"
"117865881313","674328841469","2011-01-03T00:00:00.000","Narcotics","true","508760174440","494258895463","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2010-12-29T00:00:00.000","2010-12-29T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"48","Black","Male","Chicago","2010-12-28T00:00:00.000",,"CHICAGO PD","District 15 - Austin","2010-12-28T23:05:00.000",,,"Narcotics"
"117865926544","674329289140","2011-01-03T00:00:00.000","Narcotics","true","508760324287","494259040950","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-18T09:00:00.000",,"2011-03-01T00:00:00.000","2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"46","Black","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 7 - Englewood","2010-12-30T15:14:00.000",,,"Narcotics"
"117866017005","674329736812","2011-01-03T00:00:00.000","Narcotics","false","509429315647","494925589226","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","2","720","570","401(c)(1)","1","0013009","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"42","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-29T13:10:00.000",,,"Narcotics"
"117866017005","674329736812","2011-01-03T00:00:00.000","Narcotics","false","509429690264","494925952943","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/ DELIVERY OF A CONTROLLED SUBSTANCE]","3","720","570","401(d)(i)","2","5097200","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"42","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-29T13:10:00.000",,,"Narcotics"
"117866017005","674329736812","2011-01-03T00:00:00.000","Narcotics","true","508762047526","494260786793","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","401(c)(1)","1","0013009","Preliminary Hearing","2011-01-19T09:00:00.000",,"2011-02-09T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","80000.0000","80000.0000",,,"42","White [Hispanic or Latino]","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 25 - Grand Central","2010-12-29T13:10:00.000",,,"Narcotics"
"117866062235","674329826346","2011-01-03T00:00:00.000","Narcotics","true","508760998598","494259695641","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","401(c)(2)","1","5096200","Preliminary Hearing","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000","2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","30000.0000","30000.0000",,,"44","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 13 - Wood","2010-12-29T21:50:00.000",,,"Narcotics"
"117866107466","674330094949","2011-01-03T00:00:00.000","Narcotics","true","508763396148","494262096175","POSSESSION OF A CONTROLLED SUBSTANCE","3","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","20000.0000","20000.0000",,,"47","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2010-12-29T13:59:00.000",,,"Narcotics"
"117866107466","674330184483","2011-01-03T00:00:00.000","Narcotics","false","509488280391","494983274786","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER//DELIVERY OF A CONTROLLED SUBSTANCE]","2","720","570","407(b)(2)","1","5125392","Preliminary Hearing","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"26","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2010-12-29T14:00:00.000",,,"Narcotics"
"117866107466","674330184483","2011-01-03T00:00:00.000","Narcotics","true","509488130544","494983129299","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER//DELIVERY OF A CONTROLLED SUBSTANCE]","1","720","570","407(b)(2)","1","5125392","Preliminary Hearing","2011-01-20T09:00:00.000",,"2011-02-10T00:00:00.000","2010-12-30T00:00:00.000","2010-12-30T00:00:00.000","D Bond","D Bond","100000.0000","100000.0000",,,"26","Black","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2010-12-29T14:00:00.000",,,"Narcotics"
"117866197927","674330900757","2011-01-03T00:00:00.000","Narcotics","true","508761148445","494259913871","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-26T09:00:00.000","1",,"2010-12-31T00:00:00.000","2010-12-31T00:00:00.000","D Bond","D Bond","60000.0000","60000.0000",,,"43","Black","Male","Chicago","2010-12-30T00:00:00.000",,"CHICAGO PD","District 7 - Englewood","2010-12-30T23:15:00.000",,,"Narcotics"
"117866243157","674330990291","2011-01-03T00:00:00.000","Narcotics","true","508762197373","494260932279","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110","Preliminary Hearing","2011-01-20T09:00:00.000","1",,"2011-01-03T00:00:00.000","2011-01-03T00:00:00.000","D Bond","D Bond","25000.0000","25000.0000",,,"41","White","Male","Chicago","2010-12-29T00:00:00.000",,"CHICAGO PD","District 13 - Wood","2010-12-29T12:15:00.000",,,"Narcotics"
"117866288388","674331706565","2011-01-03T00:00:00.000","Narcotics","true","508762946607","494261659714","POSSESSION OF A CONTROLLED SUBSTANCE","1","720","570","402(c)","4","5101110",,,,,"2011-01-02T00:00:00.000","2011-01-02T00:00:00.000","I Bond","I Bond","10000.0000","10000.0000",,,"45","White","Male","Chicago","2011-01-01T00:00:00.000",,"CHICAGO PD","District 11 - Harrison","2011-01-01T23:30:00.000",,,"Narcotics"
"117866333618","674331975168","2011-01-03T00:00:00.000","Failure to Register as a Sex Offender","false","509446548037","494942756681","VIOLATION OF THE SEX OFFENDER REGISTRATION ACT","2","730","150","6","3","0013639","Grand Jury","2011-01-26T09:00:00.000",,"2011-02-16T00:00:00.000",,,,,,,,,"26","Black","Female","Chicago","2009-11-10T00:00:00.000","2011-01-02T00:00:00.000","CHICAGO PD","District 5 - Calumet","2011-01-02T13:05:00.000","2011-01-02T00:00:00.000","Approved","Failure to Register as a Sex Offender"
"117866333618","674331975168","2011-01-03T00:00:00.000","Failure to Register as a Sex Offender","true","508764445076","494263114583","VIOLATION OF THE SEX OFFENDER REGISTRATION ACT","1","730","150","6","3","0013638","Grand Jury","2011-01-26T09:00:00.000",,"2011-02-16T00:00:00.000",,,,,,,,,"26","Black","Female","Chicago","2009-11-10T00:00:00.000","2011-01-02T00:00:00.000","CHICAGO PD","District 5 - Calumet","2011-01-02T13:05:00.000","2011-01-02T00:00:00.000","Approved","Failure to Register as a Sex Offender"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509290857137","494789049761","ATTEMPT AGGRAVATED CRIMINAL SEXUAL ASSAULT","2","720","5","8-4 (12-14(a)(2))","1","0996100","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509291156831","494789340735","ATTEMPT AGGRAVATED CRIMINAL SEXUAL ASSAULT","3","720","5","8-4 (12-14(a)(2))","1","0996100","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509291231754","494789413479","ATTEMPT AGGRAVATED CRIMINAL SEXUAL ASSAULT","4","720","5","8-4 (12-14(a)(2))","1","0996100","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
"117866378849","674332601907","2011-01-03T00:00:00.000","Sex Crimes","false","509291456524","494789631709","ATTEMPT CRIMINAL SEXUAL ASSAULT/FORCE","5","720","5","8-4( 12-13(a)(1) )","2","0995500","Grand Jury","2011-01-18T09:00:00.000",,"2011-02-08T00:00:00.000",,,,,,,,,"26","White [Hispanic or Latino]","Male","Chicago","2010-12-27T00:00:00.000",,"CHICAGO PD","UNIT 079 - SPECIAL INVESTIGATIONS UNIT (SIU)","2010-12-29T20:40:00.000","2010-12-29T00:00:00.000","Approved","Sex Crimes"
