"registry_number","business_name","entity_type","registry_date","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address_","address_continued","city","state","zip_code"
"196878491","RIVERVIEW SPA","ASSUMED BUSINESS NAME","2022-05-12T10:34:44.000","AUTHORIZED REPRESENTATIVE","DANIELLE","BH","NIX",,,,,"1901 GARDEN AVE SUITE 104",,"EUGENE","OR","97403"
"196878491","RIVERVIEW SPA","ASSUMED BUSINESS NAME","2022-05-12T10:34:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1901 GARDEN AVE SUITE 104",,"EUGENE","OR","97403"
"196878491","RIVERVIEW SPA","ASSUMED BUSINESS NAME","2022-05-12T10:34:44.000","REGISTRANT","DANIELLE","BH","NIX",,,,,"1901 GARDEN AVE SUITE 104",,"EUGENE","OR","97403"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BRENNA","ELIZABETH","LEECH",,,,,"1313 LINCOLN ST APT 906",,"EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","REX","ALAN","LOYER",,,,,"1313 LINCOLN ST APT 906",,"EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","MAILING ADDRESS",,,,,,,,"1313 LINCOLN ST","APT 906","EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","PRESIDENT","BRENNA","ELIZABETH","LEECH",,,,,"1313 LINCOLN ST APT 906",,"EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1313 LINCOLN ST","APT 906","EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","REGISTERED AGENT","BRENNA","ELIZABETH","LEECH",,,,,"1313 LINCOLN ST APT 906",,"EUGENE","OR","97401"
"196882196","OREGON HOSTEL INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T11:03:43.000","SECRETARY","REX","ALAN","LOYER",,,,,"1313 LINCOLN ST APT 906",,"EUGENE","OR","97401"
"196886692","RIVERSIDE CHRISTIAN CHURCH","DOMESTIC NONPROFIT CORPORATION","2022-05-12T12:01:52.000","SECRETARY","SYLVIA","D","STOCK",,,,,"2354 BIRCHWOOD AVE",,"EUGENE","OR","97401"
"196891593","OREGONFOODEQUIPMENT.COM","ASSUMED BUSINESS NAME","2022-05-12T12:14:39.000","AUTHORIZED REPRESENTATIVE","BRYSON",,"JORGENSEN",,,,,"3170 MEADOW LN",,"EUGENE","OR","97402"
"196891593","OREGONFOODEQUIPMENT.COM","ASSUMED BUSINESS NAME","2022-05-12T12:14:39.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3170 MEADOW LN",,"EUGENE","OR","97402"
"196891593","OREGONFOODEQUIPMENT.COM","ASSUMED BUSINESS NAME","2022-05-12T12:14:39.000","REGISTRANT","BRYSON",,"JORGENSEN",,,,,"3170 MEADOW LN",,"EUGENE","OR","97402"
"196794391","LMY CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:17:02.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","LILY","MARIE","YOUNG",,,,,"4736 ROYAL AVE UNIT 17244",,"EUGENE","OR","97402"
"196794391","LMY CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:17:02.000","MAILING ADDRESS",,,,,,,,"4736 ROYAL AVE UNIT 17244",,"EUGENE","OR","97402"
"196794391","LMY CONSULTING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:17:02.000","MEMBER","LILY","MARIE","YOUNG",,,,,"4736 ROYAL AVE UNIT 17244",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JASMINE","REGINA","PETERS",,,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","MAILING ADDRESS",,,,,,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","MEMBER","JASMINE","REGINA","PETERS",,,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","MEMBER","LEROY","DEWAYNE","PETERS","JR",,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"192997493","DJ PASTORAL INTEGRATIVE COUNSELING LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T12:27:01.000","REGISTERED AGENT","JASMINE","REGINA","PETERS",,,,,"865 LOUIS ST",,"EUGENE","OR","97402"
"196898994","KLOKE ENTERPRISES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:31:14.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","TANNER",,"KLOKE",,,,,"201 IRVINGTON DR",,"EUGENE","OR","97404"
"196898994","KLOKE ENTERPRISES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:31:14.000","MAILING ADDRESS",,,,,,,,"201 IRVINGTON DR",,"EUGENE","OR","97404"
"196898994","KLOKE ENTERPRISES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:31:14.000","MEMBER","TANNER",,"KLOKE",,,,,"201 IRVINGTON DR",,"EUGENE","OR","97404"
"196898994","KLOKE ENTERPRISES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:31:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"201 IRVINGTON DR",,"EUGENE","OR","97404"
"196898994","KLOKE ENTERPRISES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T13:31:14.000","REGISTERED AGENT","TANNER",,"KLOKE",,,,,"201 IRVINGTON DR",,"EUGENE","OR","97404"
"196900899","BEAUTYBYSONIA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:50:07.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","SONIA",,"RAHIMI",,,,,"945 WESTSPRINGS DR APT# 102",,"EUGENE","OR","97404"
"196900899","BEAUTYBYSONIA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:50:07.000","MAILING ADDRESS",,,,,,,,"945 WESTSPRINGS DR","APT102","EUGENE","OR","97404"
"196900899","BEAUTYBYSONIA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:50:07.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"945 WESTSPRINGS DR APT 102",,"EUGENE","OR","97404"
"196900899","BEAUTYBYSONIA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T14:50:07.000","REGISTERED AGENT","SONIA",,"RAHIMI",,,,,"945 WESTSPRINGS DR APT 102",,"EUGENE","OR","97404"
"196902093","370 E. CASCADE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:02:04.000","MAILING ADDRESS",,,,,,,,"C/O NICHOLAS M FROST","PO BOX 1475","EUGENE","OR","97440"
"196902093","370 E. CASCADE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:02:04.000","REGISTERED AGENT","NICHOLAS","M","FROST",,,,,"675 OAK STREET SUITE 400",,"EUGENE","OR","97401"
"196909692","MJLS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:20:44.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","MCKENZY","JORDAN","SALISBURY",,,,,"5151 SOLAR HEIGHTS DRIVE",,"EUGENE","OR","97405"
"196909692","MJLS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:20:44.000","MAILING ADDRESS",,,,,,,,"5151 SOLAR HEIGHTS DRIVE",,"EUGENE","OR","97405"
"196909692","MJLS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:20:44.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5151 SOLAR HEIGHTS DRIVE",,"EUGENE","OR","97405"
"196909692","MJLS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T15:20:44.000","REGISTERED AGENT","JEFFREY","STEWART","SALISBURY",,,,,"3079 SKYVIEW LANE",,"EUGENE","OR","97405"
"196910591","HAUS OF COLOR","ASSUMED BUSINESS NAME","2022-05-12T15:30:42.000","AUTHORIZED REPRESENTATIVE","STACI","MELINDA","RAMSEY",,,,,"4154 KILDARE ST",,"EUGENE","OR","97404"
"196910591","HAUS OF COLOR","ASSUMED BUSINESS NAME","2022-05-12T15:30:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4154 KILDARE ST",,"EUGENE","OR","97404"
"196910591","HAUS OF COLOR","ASSUMED BUSINESS NAME","2022-05-12T15:30:42.000","REGISTRANT","STACI","MELINDA","RAMSEY",,,,,"4154 KILDARE ST",,"EUGENE","OR","97404"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","CHEN",,"CHEN",,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","MAILING ADDRESS",,,,,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","PRESIDENT","CHEN",,"CHEN",,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","REGISTERED AGENT","CHEN",,"CHEN",,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196917596","ERPANGER AUTO GROUP USA INC","DOMESTIC BUSINESS CORPORATION","2022-05-12T16:45:14.000","SECRETARY","CHEN",,"CHEN",,,,,"340 MARCHE CHASE DR APT 153",,"EUGENE","OR","97401"
"196918891","1680 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:47:42.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JAMES","C","BORG",,,,,"70 S BERTELSEN RD",,"EUGENE","OR","97402"
"196918891","1680 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:47:42.000","MAILING ADDRESS",,,,,,,,"70 S BERTELSEN RD",,"EUGENE","OR","97402"
"196918891","1680 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:47:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"70 S BERTELSEN RD",,"EUGENE","OR","97402"
"196918891","1680 LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-12T16:47:42.000","REGISTERED AGENT","JAMES","C","BORG",,,,,"70 S BERTELSEN RD",,"EUGENE","OR","97402"
"196928999","1088R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:29:49.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","ANDY",,"STOMENT",,,,,"975 OAK ST STE 985",,"EUGENE","OR","97401"
"196928999","1088R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:29:49.000","MAILING ADDRESS",,,,,,,,"PO BOX 1147",,"EUGENE","OR","97440"
"196928999","1088R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:29:49.000","MANAGER","ANDY",,"STORMENT",,,,,"975 OAK ST STE 985",,"EUGENE","OR","97401"
"196928999","1088R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:29:49.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"975 OAK ST STE 985",,"EUGENE","OR","97401"
"196928999","1088R LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:29:49.000","REGISTERED AGENT","MICHAEL","T","FAULCONER",,,,,"975 OAK ST STE 800",,"EUGENE","OR","97401"
"196931290","ALSEA FIREARMS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-13T08:43:10.000","MAILING ADDRESS",,,,,,,,"2520 W 23RD AVE",,"EUGENE","OR","97405"
"196931290","ALSEA FIREARMS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-13T08:43:10.000","MANAGER","BRIAN",,"AGNEW",,,,,"2520 W 23RD AVE",,"EUGENE","OR","97405"
"196931290","ALSEA FIREARMS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-13T08:43:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2520 W 23RD AVE",,"EUGENE","OR","97405"
"196931290","ALSEA FIREARMS, LLC","FOREIGN LIMITED LIABILITY COMPANY","2022-05-13T08:43:10.000","REGISTERED AGENT","BRIAN",,"AGNEW",,,,,"2520 W 23RD AVE",,"EUGENE","OR","97405"
"196930193","NOSH TO MEET YOU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:44:58.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","ANNIE","LYNN","DIMOND",,,,,"971 W 11TH AVE",,"EUGENE","OR","97402"
"196930193","NOSH TO MEET YOU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:44:58.000","MAILING ADDRESS",,,,,,,,"971 W 11TH AVE",,"EUGENE","OR","97402"
"196930193","NOSH TO MEET YOU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:44:58.000","MEMBER","ANNIE","LYNN","DIMOND",,,,,"971 W 11TH AVE",,"EUGENE","OR","97402"
"196930193","NOSH TO MEET YOU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:44:58.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"971 W 11TH AVE",,"EUGENE","OR","97402"
"196930193","NOSH TO MEET YOU LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T08:44:58.000","REGISTERED AGENT","ANNIE","LYNN","DIMOND",,,,,"971 W 11TH AVE",,"EUGENE","OR","97402"
"196940093","IRIS LEIA LORELLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:11:00.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","IRIS","LEIA","LORELLE",,,,,"27379 BRIGGS HILL RD",,"EUGENE","OR","97405"
"196940093","IRIS LEIA LORELLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:11:00.000","MAILING ADDRESS",,,,,,,,"27379 BRIGGS HILL RD",,"EUGENE","OR","97405"
"196940093","IRIS LEIA LORELLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:11:00.000","MEMBER","IRIS","LEIA","LORELLE",,,,,"27379 BRIGGS HILL RD",,"EUGENE","OR","97405"
"196940093","IRIS LEIA LORELLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:11:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"27379 BRIGGS HILL RD",,"EUGENE","OR","97405"
"196940093","IRIS LEIA LORELLE LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:11:00.000","REGISTERED AGENT","IRIS","LEIA","LORELLE",,,,,"27379 BRIGGS HILL RD",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JOSEPH","JAY","CINCOTTA",,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","MAILING ADDRESS",,,,,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","MANAGER","JOSEPH","JAY","CINCOTTA",,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","MANAGER","KEVIN","MILES","CINCOTTA",,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196932595","KEVIN CINCOTTA LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T09:22:38.000","REGISTERED AGENT","JOSEPH","JAY","CINCOTTA",,,,,"3825 MONROE ST",,"EUGENE","OR","97405"
"196950092","RAVEN HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T12:02:42.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BOWE",,"MCGINNIS",,,,,"85462 PINE GROVE RD",,"EUGENE","OR","97405"
"196950092","RAVEN HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T12:02:42.000","MAILING ADDRESS",,,,,,,,"PO BOX 1758",,"EUGENE","OR","97440"
"196950092","RAVEN HOLDINGS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T12:02:42.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"85462 PINE GROVE RD",,"EUGENE","OR","97405"
"196949599","NATIONAL ENERGY FOUNDATION, INC.","FOREIGN BUSINESS CORPORATION","2022-05-13T12:04:12.000","REGISTERED AGENT","DEBORAH",,"PETERSON",,,,,"1738 PRASLIN ST",,"EUGENE","OR","97402"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","MARIETTA",,"BONAVENTURE",,,,,"1725 OAK PATCH ROAD",,"EUGENE","OR","97402"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","MAILING ADDRESS",,,,,,,,"PO BOX 2373",,"EUGENE","OR","97402"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","MEMBER","MARIETTA",,"BONAVENTURE",,,,,"1725 OAK PATCH ROAD",,"EUGENE","OR","97402"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","MEMBER","RICARDO","ABEL","LLAMAS",,,,,"781 E 38TH AVE",,"EUGENE","OR","97405"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1725 OAK PATCH ROAD",,"EUGENE","OR","97402"
"196956495","LLORONA MUSIC LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:06:00.000","REGISTERED AGENT","MARIETTA",,"BONAVENTURE",,,,,"1725 OAK PATCH ROAD",,"EUGENE","OR","97402"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JASON",,"CARPENTER",,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","JEFFERY",,"DESLER",,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","MAILING ADDRESS",,,,,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","MEMBER","JASON",,"CARPENTER",,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","MEMBER","JEFFERY",,"DESLER",,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196963699","CRAZY JAY & JEFF'S LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:16:22.000","REGISTERED AGENT","JEFFERY",,"DESLER",,,,,"260 E 15TH AVE SUITE E",,"EUGENE","OR","97401"
"196964291","ELFKINPRODUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:17:04.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","AARON",,"ELKIN",,,,,"1685 EVERGREEN DR",,"EUGENE","OR","97404"
"196964291","ELFKINPRODUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:17:04.000","MAILING ADDRESS",,,,,,,,"1685 EVERGREEN DR",,"EUGENE","OR","97404"
"196964291","ELFKINPRODUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:17:04.000","MEMBER","AARON",,"ELKIN",,,,,"1685 EVERGREEN DR",,"EUGENE","OR","97404"
"196964291","ELFKINPRODUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:17:04.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1685 EVERGREEN DR",,"EUGENE","OR","97404"
"196964291","ELFKINPRODUCTIONS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:17:04.000","REGISTERED AGENT","AARON",,"ELKIN",,,,,"1685 EVERGREEN DR",,"EUGENE","OR","97404"
"196968193","J. ANDREWS ART & DESIGN","ASSUMED BUSINESS NAME","2022-05-13T14:32:54.000","AUTHORIZED REPRESENTATIVE","JENNIFER",,"ANDREWS",,,,,"3240 UNIVERSITY STREET",,"EUGENE","OR","97405"
"196968193","J. ANDREWS ART & DESIGN","ASSUMED BUSINESS NAME","2022-05-13T14:32:54.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3240 UNIVERSITY ST",,"EUGENE","OR","97405"
"196968193","J. ANDREWS ART & DESIGN","ASSUMED BUSINESS NAME","2022-05-13T14:32:54.000","REGISTRANT","JENNIFER",,"ANDREWS",,,,,"3240 UNIVERSITY ST",,"EUGENE","OR","97405"
"196812391","THE FUSION EDGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:39:06.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","DANIEL","J","LYMAN",,,,,"PO BOX 50128",,"EUGENE","OR","97405"
"196812391","THE FUSION EDGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:39:06.000","MAILING ADDRESS",,,,,,,,"PO BOX 50128",,"EUGENE","OR","97405"
"196812391","THE FUSION EDGE, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T14:39:06.000","MANAGER","DANIEL","J","LYMAN",,,,,"PO BOX 50128",,"EUGENE","OR","97405"
"196978192","SPERO INVESTMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T16:58:10.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1271 OCEAN ST",,"EUGENE","OR","97402"
"196978192","SPERO INVESTMENTS LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T16:58:10.000","REGISTERED AGENT","JEFF",,"SPERO",,,,,"1271 OCEAN ST",,"EUGENE","OR","97402"
"196977996","BATES ESTATES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T17:32:24.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","STEPHEN","ANTHONY","BATES",,,,,"4048 WAKEFIELD COURT",,"EUGENE","OR","97404"
"196977996","BATES ESTATES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T17:32:24.000","MAILING ADDRESS",,,,,,,,"4048 WAKEFIELD COURT",,"EUGENE","OR","97404"
"196977996","BATES ESTATES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T17:32:24.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4048 WAKEFIELD COURT",,"EUGENE","OR","97404"
"196977996","BATES ESTATES LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-13T17:32:24.000","REGISTERED AGENT","STEPHEN","ANTHONY","BATES",,,,,"4048 WAKEFIELD COURT",,"EUGENE","OR","97404"
"196979190","KOZAS CHILIS","ASSUMED BUSINESS NAME","2022-05-13T17:36:01.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"89661 N GAME FARM RD",,"EUGENE","OR","97408"
"196979190","KOZAS CHILIS","ASSUMED BUSINESS NAME","2022-05-13T17:36:01.000","REGISTRANT","MARIAH",,"BYERS",,,,,"89661 N GAME FARM RD",,"EUGENE","OR","97408"
"196982194","PHATT ASS BBQ","ASSUMED BUSINESS NAME","2022-05-16T07:52:33.000","AUTHORIZED REPRESENTATIVE","KEVIN","CHARLES","WIGZELL",,,,,"3580 KINSROW AVE APT 309",,"EUGENE","OR","97401"
"196982194","PHATT ASS BBQ","ASSUMED BUSINESS NAME","2022-05-16T07:52:33.000","REGISTRANT","KEVIN","CHARLES","WIGZELL",,,,,"3580 KINSROW AVE APARTMENT 309",,"EUGENE","OR","97401"
"196990593","SERENARAPTURE","ASSUMED BUSINESS NAME","2022-05-16T08:56:02.000","AUTHORIZED REPRESENTATIVE","CECILY",,"RHAE",,,,,"505 RIVER RD",,"EUGENE","OR","97404"
"196990593","SERENARAPTURE","ASSUMED BUSINESS NAME","2022-05-16T08:56:02.000","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"505 RIVER RD",,"EUGENE","OR","97404"
"196990593","SERENARAPTURE","ASSUMED BUSINESS NAME","2022-05-16T08:56:02.000","REGISTRANT","CECILY",,"RHAE",,,,,"505 RIVER RD",,"EUGENE","OR","97404"
"196998893","LA BELLISSIMA FOODS, LLC","DOMESTIC LIMITED LIABILITY COMPANY","2022-05-16T09:54:30.000","INDIVIDUAL WITH DIRECT KNOWLEDGE","BELINDA",,"RAY",,,,,"243 GRIMES ST STE E",,"EUGENE","OR","97402"
