"registry_number","business_name","entity_type","registry_date","nonprofit_type","associated_name_type","first_name","middle_name","last_name","suffix","not_of_record_entity","entity_of_record_reg_number","entity_of_record_name","address","address_continued","city","state","zip_code"
"1892116","PORTLAND GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1914-04-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"5900 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"1892116","PORTLAND GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1914-04-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","JOHN",,"VRANIZAN",,,,,"5900 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"1892116","PORTLAND GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1914-04-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5900 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"1892116","PORTLAND GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1914-04-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","TANYA",,"CHANTARA",,,,,"5900 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"1892116","PORTLAND GOLF CLUB","DOMESTIC NONPROFIT CORPORATION","1914-04-22 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","KEITH",,"BARNES",,,,,"5900 SW SCHOLLS FERRY RD",,"PORTLAND","OR","97225"
"1937713","BETHEL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1914-12-29 00:00:00","RELIGIOUS","MAILING ADDRESS",,,,,,,,"5658 N DENVER AVE",,"PORTLAND","OR","97217"
"1937713","BETHEL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1914-12-29 00:00:00","RELIGIOUS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5658 N DENVER AVE",,"PORTLAND","OR","97217"
"1937713","BETHEL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1914-12-29 00:00:00","RELIGIOUS","REGISTERED AGENT","HOLLY",,"REDFERN",,,,,"5658 N DENVER",,"PORTLAND","OR","97217"
"1937713","BETHEL LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1914-12-29 00:00:00","RELIGIOUS","SECRETARY","JOANN",,"NOLL",,,,,"2525 N KILLINGSWORTH ST #306",,"PORTLAND","OR","97217"
"1948017","BETA RHO ALUMNI ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1915-02-18 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","WILLIAM","D","SCHAUB",,,,,"1730 SW SKYLINE BLVD","SUITE 104","PORTLAND","OR","97221"
"1981117","BUILDING MATERIAL DEALERS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1915-08-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"851 SW SIXTH AVE STE 1500",,"PORTLAND","OR","97204"
"1981117","BUILDING MATERIAL DEALERS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1915-08-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1006 SE GRAND AVE #301",,"PORTLAND","OR","97214"
"1981117","BUILDING MATERIAL DEALERS ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1915-08-13 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"104765797","DCA ADMINISTRATIVE SERVICES, LLC","851 SW SIXTH AVE STE 1500",,"PORTLAND","OR","97204"
"1995513","BUILDING OWNERS AND MANAGERS ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1915-12-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"200 SW MARKET ST STE 1710",,"PORTLAND","OR","97201"
"1995513","BUILDING OWNERS AND MANAGERS ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1915-12-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","MELANIE",,"COLE-SMITH",,,,,"10300 SW NIMBUS AVENUE",,"PORTLAND","OR","97223"
"1995513","BUILDING OWNERS AND MANAGERS ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1915-12-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"200 SW MARKET ST STE 1710",,"PORTLAND","OR","97201"
"1995513","BUILDING OWNERS AND MANAGERS ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1915-12-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","SUSAN",,"STEWARD",,,,,"200 SW MARKET ST STE 1710",,"PORTLAND","OR","97201"
"1995513","BUILDING OWNERS AND MANAGERS ASSOCIATION OF OREGON","DOMESTIC NONPROFIT CORPORATION","1915-12-06 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","MICHELE",,"MICCICHE",,,,,"1620 SW TAYLOR ST",,"PORTLAND","OR","97205"
"2008811","PORTLAND RIFLE AND PISTOL CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1916-02-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","BEN",,"KING",,,,,"2534 N EMERSON ST",,"PORTLAND","OR","97217"
"2008811","PORTLAND RIFLE AND PISTOL CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1916-02-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6130 NE HASSALO ST",,"PORTLAND","OR","97213"
"2008811","PORTLAND RIFLE AND PISTOL CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1916-02-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","ERIC",,"DICKMAN",,,,,"4848 SE DIVISION ST",,"PORTLAND","OR","97206"
"2008811","PORTLAND RIFLE AND PISTOL CLUB, INC.","DOMESTIC NONPROFIT CORPORATION","1916-02-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","DIEDRE",,"LETT",,,,,"205 SE 166TH AVE",,"PORTLAND","OR","97233"
"2030617","JUNIOR LEAGUE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1916-05-31 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"ATTN HEATHER A KMETZ","1000 SW BROADWAY STE 1400","PORTLAND","OR","97205"
"2030617","JUNIOR LEAGUE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1916-05-31 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","ALEX",,"JOHNSON",,,,,"PO BOX 25072",,"PORTLAND","OR","97298"
"2030617","JUNIOR LEAGUE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1916-05-31 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3444 SE HARRISON ST",,"PORTLAND","OR","97214"
"2030617","JUNIOR LEAGUE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1916-05-31 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT",,,,,,"26569194","SUSSMAN SHANK REGISTRATION SERVICES, LLC","ATTN HEATHER A KMETZ","1000 SW BROADWAY STE 1400","PORTLAND","OR","97205"
"2030617","JUNIOR LEAGUE OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1916-05-31 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","NATALIE",,"BALLAS",,,,,"PO BOX 25072",,"PORTLAND","OR","97298"
"2042018","THE DIOCESE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1916-07-31 00:00:00","RELIGIOUS","MAILING ADDRESS",,,,,,,,"11800 S MILITARY LANE",,"PORTLAND","OR","97219"
"2042018","THE DIOCESE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1916-07-31 00:00:00","RELIGIOUS","PRESIDENT","DIANA",,"AKIYAMA",,,,,"11800 S MILITARY LANE",,"PORTLAND","OR","97219"
"2042018","THE DIOCESE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1916-07-31 00:00:00","RELIGIOUS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11800 S MILITARY LANE",,"PORTLAND","OR","97219"
"2042018","THE DIOCESE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1916-07-31 00:00:00","RELIGIOUS","REGISTERED AGENT","EMILY",,"KARR",,,,,"11800 S MILITARY LANE",,"PORTLAND","OR","97219"
"2042018","THE DIOCESE OF OREGON","DOMESTIC NONPROFIT CORPORATION","1916-07-31 00:00:00","RELIGIOUS","SECRETARY","TRACY","L","ESGUERRA",,,,,"11800 S MILITARY LANE",,"PORTLAND","OR","97219"
"2086510","THE CALVARY PRESBYTERIAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-04-05 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"3516 NE 71ST AVE",,"PORTLAND","OR","97213"
"2086510","THE CALVARY PRESBYTERIAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-04-05 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","NANCY",,"WOO",,,,,"14332 NE SISKIYOU CT",,"PORTLAND","OR","97230"
"2086510","THE CALVARY PRESBYTERIAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-04-05 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3516 NE 71ST AVE",,"PORTLAND","OR","97213"
"2086510","THE CALVARY PRESBYTERIAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-04-05 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","NANCY",,"WOO",,,,,"14332 NE SISKIYOU CT",,"PORTLAND","OR","97230"
"2086510","THE CALVARY PRESBYTERIAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-04-05 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MAXINE",,"BRADFISH",,,,,"3516 NE 71ST AVE",,"PORTLAND","OR","97213"
"2101715","THE CITY CLUB OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-06-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"221 NW 2ND AVE #213",,"PORTLAND","OR","97209"
"2101715","THE CITY CLUB OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-06-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","JULIE",,"DAVIS",,,,,"221 NW 2ND AVE #213",,"PORTLAND","OR","97209"
"2101715","THE CITY CLUB OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-06-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"221 NW 2ND AVE #213",,"PORTLAND","OR","97209"
"2101715","THE CITY CLUB OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-06-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","JULIE",,"DAVIS",,,,,"221 NW 2ND AVE #213",,"PORTLAND","OR","97209"
"2101715","THE CITY CLUB OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1917-06-15 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","IRIS","MARIA","CHAVEZ",,,,,"221 NW 2ND AVE #213",,"PORTLAND","OR","97209"
"2106110","OSTEOPATHIC PHYSICIANS AND SURGEONS OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1917-07-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"2121 SW BROADWAY STE 115",,"PORTLAND","OR","97201"
"2106110","OSTEOPATHIC PHYSICIANS AND SURGEONS OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1917-07-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"2121 SW BROADWAY STE 115",,"PORTLAND","OR","97201"
"2106110","OSTEOPATHIC PHYSICIANS AND SURGEONS OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1917-07-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","DAVID","M","WALLS",,,,,"2121 SW BROADWAY STE 115",,"PORTLAND","OR","97201"
"2106110","OSTEOPATHIC PHYSICIANS AND SURGEONS OF OREGON, INC.","DOMESTIC NONPROFIT CORPORATION","1917-07-03 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","HOWARD",,"GRAITZER",,,,,"6808 SE 28TH AVENUE",,"PORTLAND","OR","97202"
"2111011","OREGON MOVING & STORAGE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1917-08-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"4005 SE NAEF RD",,"PORTLAND","OR","97267"
"2111011","OREGON MOVING & STORAGE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1917-08-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRESIDENT","STEVE",,"GULLUP",,,,,"ROSE CITY MOVING & STORAGE CO","5130 N BASIN AVE","PORTLAND","OR","97217"
"2111011","OREGON MOVING & STORAGE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1917-08-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"4005 SE NAEF RD",,"PORTLAND","OR","97267"
"2111011","OREGON MOVING & STORAGE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1917-08-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","REGISTERED AGENT","CHRISTINE",,"LOGUE",,,,,"4005 SE NAEF RD",,"PORTLAND","OR","97267"
"2111011","OREGON MOVING & STORAGE ASSOCIATION","DOMESTIC NONPROFIT CORPORATION","1917-08-08 00:00:00","MUTUAL BENEFIT WITH MEMBERS","SECRETARY","DIANE",,"DEAUTREMONT",,,,,"LILE INTERNATIONAL COMPANIES, INC.","8060 SW PFAFFLE ST SUITE 200","PORTLAND","OR","97223"
"2112613","SIXTH CHURCH OF CHRIST, SCIENTIST, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1917-08-17 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"ATTN CLERK","915 SW COLUMBIA ST","PORTLAND","OR","97201"
"2112613","SIXTH CHURCH OF CHRIST, SCIENTIST, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1917-08-17 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","SUE",,"LINTON",,,,,"915 SW COLUMBIA",,"PORTLAND","OR","97201"
"2112613","SIXTH CHURCH OF CHRIST, SCIENTIST, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1917-08-17 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"915 SW COLUMBIA ST",,"PORTLAND","OR","97201"
"2112613","SIXTH CHURCH OF CHRIST, SCIENTIST, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1917-08-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","SUE",,"LINTON",,,,,"915 SW COLUMBIA ST",,"PORTLAND","OR","97201"
"2112613","SIXTH CHURCH OF CHRIST, SCIENTIST, OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1917-08-17 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","SUE",,"LINTON",,,,,"915 SW COLUMBIA ST",,"PORTLAND","OR","97201"
"131326","PROVINCE OF THE HOLY NAME","FOREIGN NONPROFIT CORPORATION","1917-09-28 00:00:00","RELIGIOUS","REGISTERED AGENT","CORWIN",,"LOW",,,,,"375 NE CLACKAMAS ST",,"PORTLAND","OR","97232"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","SEAN",,"CARROLL",,,,,"PO BOX 86010",,"PORTLAND","OR","97286"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3215 SE 45TH AVE",,"PORTLAND","OR","97206"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","S W & W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW & W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"2145811","SOCIETY OF JESUS, OREGON PROVINCE","DOMESTIC NONPROFIT CORPORATION","1918-02-21 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MICHAEL",,"GILSON",,,,,"PO BOX 86010",,"PORTLAND","OR","97286"
"2204618","OMEGA UPSILON","DOMESTIC NONPROFIT CORPORATION","1919-03-17 00:00:00","MUTUAL BENEFIT","MAILING ADDRESS",,,,,,,,"851 SW SIXTH AVE STE 1500",,"PORTLAND","OR","97204"
"2204618","OMEGA UPSILON","DOMESTIC NONPROFIT CORPORATION","1919-03-17 00:00:00","MUTUAL BENEFIT","PRESIDENT","KEN",,"EAGON",,,,,"4080 SW CHARMING WAY",,"PORTLAND","OR","97225"
"2204618","OMEGA UPSILON","DOMESTIC NONPROFIT CORPORATION","1919-03-17 00:00:00","MUTUAL BENEFIT","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"11433 SW OAK CREEK DR",,"PORTLAND","OR","97219"
"2204618","OMEGA UPSILON","DOMESTIC NONPROFIT CORPORATION","1919-03-17 00:00:00","MUTUAL BENEFIT","REGISTERED AGENT","DAVID","S","CLEARY",,,,,"11433 SW OAK CREEK DR",,"PORTLAND","OR","97219"
"2204618","OMEGA UPSILON","DOMESTIC NONPROFIT CORPORATION","1919-03-17 00:00:00","MUTUAL BENEFIT","SECRETARY","DAVID","S","CLEARY",,,,,"11433 SW OAK CREEK DR",,"PORTLAND","OR","97219"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","SCOTT","R","SANTAROSA",,,,,"PO BOX 86010",,"PORTLAND","OR","97286"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"3215 SE 45TH AVE",,"PORTLAND","OR","97206"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","S W & W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW & W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W LEGAL SERVICES, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT",,,,,,"74556284","SW&W REGISTERED AGENTS, INC.","1211 SW FIFTH AVE STE 1900",,"PORTLAND","OR","97204"
"145029","THE PIONEER EDUCATIONAL SOCIETY","FOREIGN NONPROFIT CORPORATION","1919-08-18 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","MICHAEL",,"GILSON",,,,,"PO BOX 86010",,"PORTLAND","OR","97286"
"2264711","FIRST CONGREGATIONAL CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1919-11-25 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"1137 SW BROADWAY",,"PORTLAND","OR","97205"
"2264711","FIRST CONGREGATIONAL CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1919-11-25 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","PHILIP",,"OWEN",,,,,"6310 NE HOYT ST",,"PORTLAND","OR","97213"
"2264711","FIRST CONGREGATIONAL CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1919-11-25 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"1126 SW PARK AVE",,"PORTLAND","OR","97205"
"2264711","FIRST CONGREGATIONAL CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1919-11-25 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","EDWARD",,"EGGLESTON",,,,,"1137 SW BROADWAY",,"PORTLAND","OR","97205"
"2264711","FIRST CONGREGATIONAL CHURCH OF PORTLAND, OREGON","DOMESTIC NONPROFIT CORPORATION","1919-11-25 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","ANN",,"MUIR",,,,,"13013 SE OATFIELD RD",,"PORTLAND","OR","97222"
"2270411","MESSIAH LUTHERAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1919-12-20 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"C/O NORDIA HOUSE","8800 SW OLESON RD","PORTLAND","OR","97223"
"2270411","MESSIAH LUTHERAN CHURCH OF PORTLAND","DOMESTIC NONPROFIT CORPORATION","1919-12-20 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"8800 SW OLESON RD",,"PORTLAND","OR","97223"
"2281319","ROBISON JEWISH HOME","DOMESTIC NONPROFIT CORPORATION","1920-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","MAILING ADDRESS",,,,,,,,"6125 SW BOUNDARY ST",,"PORTLAND","OR","97221"
"2281319","ROBISON JEWISH HOME","DOMESTIC NONPROFIT CORPORATION","1920-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","ELISE",,"BRICKNER-SCHULTZ",,,,,"2925 NE 48TH AVE",,"PORTLAND","OR","97213"
"2281319","ROBISON JEWISH HOME","DOMESTIC NONPROFIT CORPORATION","1920-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"6125 SW BOUNDARY ST",,"PORTLAND","OR","97221"
"2281319","ROBISON JEWISH HOME","DOMESTIC NONPROFIT CORPORATION","1920-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","REGISTERED AGENT","KIMBERLY",,"FUSON",,,,,"6125 SW BOUNDARY ST",,"PORTLAND","OR","97221"
"2281319","ROBISON JEWISH HOME","DOMESTIC NONPROFIT CORPORATION","1920-01-23 00:00:00","PUBLIC BENEFIT WITH MEMBERS","SECRETARY","JEFF",,"REINGOLD",,,,,"1800 SW 1ST AVE STE 220",,"PORTLAND","OR","97201"
"2297612","LEAGUE OF WOMEN VOTERS OF OREGON ADVOCACY FUND","DOMESTIC NONPROFIT CORPORATION","1920-03-08 00:00:00","PUBLIC BENEFIT WITH MEMBERS","PRESIDENT","C","NORMAN","TURRILL",,,,,"3483 SW PATTON ROAD",,"PORTLAND","OR","97201"
"2300713","SALT AND LIGHT LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1920-03-17 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","ANNELIESE",,"DAVIS",,,,,"5431 NE 20TH AVE",,"PORTLAND","OR","97211"
"2300713","SALT AND LIGHT LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1920-03-17 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"5431 NE 20TH AVE",,"PORTLAND","OR","97211"
"2300713","SALT AND LIGHT LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1920-03-17 00:00:00","RELIGIOUS WITH MEMBERS","REGISTERED AGENT","LAVETA",,"GILMORE-JONES",,,,,"5431 NE 20TH AVE",,"PORTLAND","OR","97211"
"2300713","SALT AND LIGHT LUTHERAN CHURCH","DOMESTIC NONPROFIT CORPORATION","1920-03-17 00:00:00","RELIGIOUS WITH MEMBERS","SECRETARY","AMY",,"DEWALLACE",,,,,"5431 NE 20TH AVE",,"PORTLAND","OR","97211"
"2345312","TRINITY CHURCH OF PORTLAND, MENNONITE BRETHREN","DOMESTIC NONPROFIT CORPORATION","1920-08-24 00:00:00","RELIGIOUS WITH MEMBERS","MAILING ADDRESS",,,,,,,,"909 NE 30TH AVE",,"PORTLAND","OR","97232"
"2345312","TRINITY CHURCH OF PORTLAND, MENNONITE BRETHREN","DOMESTIC NONPROFIT CORPORATION","1920-08-24 00:00:00","RELIGIOUS WITH MEMBERS","PRESIDENT","THOMAS",,"TERRY",,,,,"909 NE 30TH AVE",,"PORTLAND","OR","97232"
"2345312","TRINITY CHURCH OF PORTLAND, MENNONITE BRETHREN","DOMESTIC NONPROFIT CORPORATION","1920-08-24 00:00:00","RELIGIOUS WITH MEMBERS","PRINCIPAL PLACE OF BUSINESS",,,,,,,,"909 NE 30TH AVE",,"PORTLAND","OR","97232"
