"bid_available_date_time","bid_entered_date","bid_number","bid_attachment_file_nbr","bid_attachment_name","bid_attachment_description","bid_attachment_link","bid_type","bid_opening_date_time","blanket_begin_date","blanket_end_date","buyer_id","buyer_name","buyer_email","catalog","contact","current_header_status_and_description","date_last_updated","department","department_name","fiscal_year","informal_bid_flag","location","location_name","organization","organization_name","organization_type","purchase_method","short_description","type_code","current_item_status_with_description","description","nigp_5_digit_code","nigp_class","nigp_class_item","nigp_class_item_with_description","nigp_class_with_description","unit_of_measure","item_number","quantity","uid"
"2015-10-22T14:04:00.000","2015-10-22T13:38:47.000","MDF5031023377","89297","Amendment No.2 - COSTS 2015-Final.pdf","Amendment No. 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDF5031023377&downloadFileNbr=89297&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-12-18T14:00:00.000",,,"GMEALY","Gayle Mealy","gayle.mealy@maryland.gov",,"Gayle Mealy - gayle.mealy@maryland.gov","2BS - Sent","2015-12-10T15:16:04.000","DOIT","060 MASTER CONTRACT PROCUREMENTS","16","N","DOIT","060 MASTER CONTRACT PROCUREMENTS","MDF50","Maryland Department of Information Technology","ORG - Default Type","O","Commercial Off-the-Shelf Software(COTS)","RP","2BS - Sent","For Commercial Off-the-Shelf Software Expansion Window","208-12","208","12","208 - 12 : Architectural Software","208 - COMPUTER SOFTWARE FOR MICROCOMPUTERS, SYSTEMS, INCLUDING CLOUD-BASED (PREPROGRAMMED)",,"2","0","10773"
"2015-10-22T08:55:00.000","2015-10-22T08:56:27.000","MDBAL31023366","86662","eMdMarketplace~72.tif",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDBAL31023366&downloadFileNbr=86662&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-18T11:00:00.000",,,"KTREAT","Karen Treat","Karen.Treat@baltimorecity.gov",,"Karen Treat, Procurement Specialist - (410) 396-2792 - karen.treat@baltimorecity.gov","2BS - Sent","2015-10-22T09:02:09.000","COBP","PURCHASING","16","N","COBP","PURCHASING","MDBAL","City of Baltimore","ORG - Default Type","O","Relocation Services Hotel/Motel","IT","2BS - Sent","B50004366 - Relocation Services Hotel/Motel - All pricing is to be FOB delivered to the City. NOTE: All bidders must go to the City of Baltimore website to download the bid specifications at: www.baltimorecitibuy.org. Click on the City's solicitation number, and then Click on the Attachment Tab to view and download this solicitation. No electronic bidding is allowed at this time.","971-30","971","30","971 - 30 : Hotel/Motel Accommodations (Incl. Lodges, Resorts, Bed/Breakfast Inns, etc.) Rental or Lease","971 - REAL PROPERTY RENTAL OR LEASE","LT","1","1","10507"
"2015-10-22T16:00:00.000","2015-10-22T10:20:25.000","MDDGS31023368","86690","ITB for FRONT END LOADERS -MdTA- 001IT820056 - MDDGS31023368.pdf","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31023368&downloadFileNbr=86690&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-18T14:00:00.000",,,"GPBJMG","BJ Said-Aziz","bj.said-aziz@maryland.gov",,"BJ Said-Aziz -- bj.said-aziz@maryland.gov","2BPO - Bid to PO","2015-11-17T09:32:20.000","117","COMMODITY PROCUREMENT/17","16","N","117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","IT","2BPO - Bid to PO","FRONT END LOADERS - WEIGHT RANGE OF 26,500 - 28,800 LBS PER SPECS IN SECTION C OF THE ATTACHED DOCUMENT.","070-51","70","51","070 - 51 : Trucks (Over One Ton Capacity) (Effective 1-1-06 this item has been inactivated, refer to Class 071, 072 and 073)","070 - AUTOMOTIVE VEHICLES AND RELATED TRANSPORTATION EQUIPMENT (INCLUDING TRAILERS) (EFFECTIVE 1-1-06 THIS CLASS INACTIVATED, REFER TO CLASSES 071, 072 AND 073)","EA","1","2","10508"
"2015-10-22T16:00:00.000","2015-10-22T10:20:25.000","MDDGS31023368","87506","Amendment one for Front End Loaders - MdTA --001IT820056.pdf","Amendment One - Front End Loaders","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31023368&downloadFileNbr=87506&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-18T14:00:00.000",,,"GPBJMG","BJ Said-Aziz","bj.said-aziz@maryland.gov",,"BJ Said-Aziz -- bj.said-aziz@maryland.gov","2BPO - Bid to PO","2015-11-17T09:32:20.000","117","COMMODITY PROCUREMENT/17","16","N","117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","IT","2BPO - Bid to PO","FRONT END LOADERS - WEIGHT RANGE OF 26,500 - 28,800 LBS PER SPECS IN SECTION C OF THE ATTACHED DOCUMENT.","070-51","70","51","070 - 51 : Trucks (Over One Ton Capacity) (Effective 1-1-06 this item has been inactivated, refer to Class 071, 072 and 073)","070 - AUTOMOTIVE VEHICLES AND RELATED TRANSPORTATION EQUIPMENT (INCLUDING TRAILERS) (EFFECTIVE 1-1-06 THIS CLASS INACTIVATED, REFER TO CLASSES 071, 072 AND 073)","EA","1","2","10509"
"2015-07-21T16:35:00.000","2015-07-21T16:18:42.000","MD9AA31021900","82411","15-070 Addendum 2.pdf","15-070 ADDENDUM 2","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31021900&downloadFileNbr=82411&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-08-25T13:30:00.000",,,"PHPORT15","Stephen Ports","phport15@aacounty.org",,"BUYER: STEPHEN PORTS, PHONE: 410.222.7665, EMAIL: phport15@aacounty.org","2BS - Sent","2015-08-17T12:55:43.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. FUELS, ULS DIESEL & HEATHING OIL","IT","2BS - Sent","IFB NO. 15-070 FUELS, ULS DIESEL & HEATING OIL","405-09","405","9","405 - 09 : Fuel Oil, Diesel (Use 405-02 for Biodiesel)","405 - FUEL, OIL, GREASE AND LUBRICANTS","EA","1","1","1051"
"2015-10-22T16:00:00.000","2015-10-22T10:20:25.000","MDDGS31023368","86690","ITB for FRONT END LOADERS -MdTA- 001IT820056 - MDDGS31023368.pdf","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31023368&downloadFileNbr=86690&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-18T14:00:00.000",,,"GPBJMG","BJ Said-Aziz","bj.said-aziz@maryland.gov",,"BJ Said-Aziz -- bj.said-aziz@maryland.gov","2BPO - Bid to PO","2015-11-17T09:32:20.000","117","COMMODITY PROCUREMENT/17","16","N","117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","IT","2BPO - Bid to PO","FRONT END LOADERS - WEIGHT RANGE 31,000 - 35,700 LBS PER SPECS IN SECTION C OF THE ATTACHED DOCUMENT.","070-51","70","51","070 - 51 : Trucks (Over One Ton Capacity) (Effective 1-1-06 this item has been inactivated, refer to Class 071, 072 and 073)","070 - AUTOMOTIVE VEHICLES AND RELATED TRANSPORTATION EQUIPMENT (INCLUDING TRAILERS) (EFFECTIVE 1-1-06 THIS CLASS INACTIVATED, REFER TO CLASSES 071, 072 AND 073)","EA","2","5","10510"
"2015-10-22T16:00:00.000","2015-10-22T10:20:25.000","MDDGS31023368","87506","Amendment one for Front End Loaders - MdTA --001IT820056.pdf","Amendment One - Front End Loaders","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDDGS31023368&downloadFileNbr=87506&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-18T14:00:00.000",,,"GPBJMG","BJ Said-Aziz","bj.said-aziz@maryland.gov",,"BJ Said-Aziz -- bj.said-aziz@maryland.gov","2BPO - Bid to PO","2015-11-17T09:32:20.000","117","COMMODITY PROCUREMENT/17","16","N","117","COMMODITY PROCUREMENT/17","MDDGS","Maryland Department of General Services","ORG - Default Type","O","FRONT END LOADERS FOR MARYLAND TRANSPORTATION AUTHORITY","IT","2BPO - Bid to PO","FRONT END LOADERS - WEIGHT RANGE 31,000 - 35,700 LBS PER SPECS IN SECTION C OF THE ATTACHED DOCUMENT.","070-51","70","51","070 - 51 : Trucks (Over One Ton Capacity) (Effective 1-1-06 this item has been inactivated, refer to Class 071, 072 and 073)","070 - AUTOMOTIVE VEHICLES AND RELATED TRANSPORTATION EQUIPMENT (INCLUDING TRAILERS) (EFFECTIVE 1-1-06 THIS CLASS INACTIVATED, REFER TO CLASSES 071, 072 AND 073)","EA","2","5","10511"
"2015-10-22T10:22:00.000","2015-10-22T10:34:38.000","MD9AA31023369","86668","15-114 Inmate Clothing.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31023369&downloadFileNbr=86668&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-24T13:30:00.000",,,"PHSWAN01","Brennita Johnson","phjohn01@aacounty.org",,"Note:	Questions concerning this Specification and Bid Response shall be directed to Brennita Swan, Buyer, phone (410) 222-4141or phswan01@aacounty.org.","2BS - Sent","2015-11-20T12:17:51.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. 15-114 INMATE CLOTHING","IT","2BS - Sent","IFB No. 15-114 Inmate Clothing","200-49","200","49","200 - 49 : Prisoner Clothing","200 - CLOTHING: ATHLETIC, CASUAL, DRESS, UNIFORM, WEATHER AND WORK RELATED","EA","1","1","10512"
"2015-10-22T10:22:00.000","2015-10-22T10:34:38.000","MD9AA31023369","86978","15-114 Addendum 1.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31023369&downloadFileNbr=86978&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-24T13:30:00.000",,,"PHSWAN01","Brennita Johnson","phjohn01@aacounty.org",,"Note:	Questions concerning this Specification and Bid Response shall be directed to Brennita Swan, Buyer, phone (410) 222-4141or phswan01@aacounty.org.","2BS - Sent","2015-11-20T12:17:51.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. 15-114 INMATE CLOTHING","IT","2BS - Sent","IFB No. 15-114 Inmate Clothing","200-49","200","49","200 - 49 : Prisoner Clothing","200 - CLOTHING: ATHLETIC, CASUAL, DRESS, UNIFORM, WEATHER AND WORK RELATED","EA","1","1","10513"
"2015-10-22T10:22:00.000","2015-10-22T10:34:38.000","MD9AA31023369","87315","15-114 Addendum 2.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31023369&downloadFileNbr=87315&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-24T13:30:00.000",,,"PHSWAN01","Brennita Johnson","phjohn01@aacounty.org",,"Note:	Questions concerning this Specification and Bid Response shall be directed to Brennita Swan, Buyer, phone (410) 222-4141or phswan01@aacounty.org.","2BS - Sent","2015-11-20T12:17:51.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. 15-114 INMATE CLOTHING","IT","2BS - Sent","IFB No. 15-114 Inmate Clothing","200-49","200","49","200 - 49 : Prisoner Clothing","200 - CLOTHING: ATHLETIC, CASUAL, DRESS, UNIFORM, WEATHER AND WORK RELATED","EA","1","1","10514"
"2015-10-22T10:22:00.000","2015-10-22T10:34:38.000","MD9AA31023369","88317","15-114 Addendum 3.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31023369&downloadFileNbr=88317&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-24T13:30:00.000",,,"PHSWAN01","Brennita Johnson","phjohn01@aacounty.org",,"Note:	Questions concerning this Specification and Bid Response shall be directed to Brennita Swan, Buyer, phone (410) 222-4141or phswan01@aacounty.org.","2BS - Sent","2015-11-20T12:17:51.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. 15-114 INMATE CLOTHING","IT","2BS - Sent","IFB No. 15-114 Inmate Clothing","200-49","200","49","200 - 49 : Prisoner Clothing","200 - CLOTHING: ATHLETIC, CASUAL, DRESS, UNIFORM, WEATHER AND WORK RELATED","EA","1","1","10515"
"2015-10-22T14:00:00.000","2015-10-22T10:37:27.000","MDBCPS31023370","86670","ARA-212-16 Request For Infromation - ADV.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDBCPS31023370&downloadFileNbr=86670&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-05T10:00:00.000",,,"PCLERK3","Sharon Berzins","sberzins@bcps.org",,"Anita Randall, Purchasing Agent, arandall@bcps.org, 410-887-4334","2BS - Sent","2015-10-22T10:57:20.000","BCSP","PURCHASING","16","N","BCSP","PURCHASING","MDBCPS","Baltimore County Public Schools","ORG - Default Type","O","Various Native Plants for Butterfly Gardens","RI","2BS - Sent","See attached file.","988-52","988","52","988 - 52 : Landscaping (Including Design, Fertilizing, Planting, etc., But Not Grounds Maintenance or Tree Trimming Services)","988 - ROADSIDE, GROUNDS, RECREATIONAL AND PARK AREA SERVICES","EA","3","1","10518"
"2015-10-22T14:00:00.000","2015-10-22T10:37:27.000","MDBCPS31023370","86670","ARA-212-16 Request For Infromation - ADV.pdf",,"https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDBCPS31023370&downloadFileNbr=86670&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-11-05T10:00:00.000",,,"PCLERK3","Sharon Berzins","sberzins@bcps.org",,"Anita Randall, Purchasing Agent, arandall@bcps.org, 410-887-4334","2BS - Sent","2015-10-22T10:57:20.000","BCSP","PURCHASING","16","N","BCSP","PURCHASING","MDBCPS","Baltimore County Public Schools","ORG - Default Type","O","Various Native Plants for Butterfly Gardens","RI","2BS - Sent","See attached file.","595-10","595","10","595 - 10 : Bedding Plants and Cuttings","595 - NURSERY (PLANTS) STOCK, EQUIPMENT, AND SUPPLIES","EA","4","1","10519"
"2015-07-21T16:35:00.000","2015-07-21T16:18:42.000","MD9AA31021900","80884","15-070FuelsDieselAndHeatingOil.pdf","IFB NO. 15-070 FUELS, ULS DIESEL & HEATING OIL","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MD9AA31021900&downloadFileNbr=80884&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2015-08-25T13:30:00.000",,,"PHPORT15","Stephen Ports","phport15@aacounty.org",,"BUYER: STEPHEN PORTS, PHONE: 410.222.7665, EMAIL: phport15@aacounty.org","2BS - Sent","2015-08-17T12:55:43.000","9AA","Anne Arundel County Purchasing Department","16","N","9AA","ANNE ARUNDEL COUNTY PURCHASING DEPARTMENT","MD9AA","Anne Arundel County Government","ORG - Default Type","O","IFB NO. FUELS, ULS DIESEL & HEATHING OIL","IT","2BS - Sent","IFB NO. 15-070 FUELS, ULS DIESEL & HEATING OIL","405-12","405","12","405 - 12 : Fuel Oil, Heating (Use 405-02 for Biodiesel)","405 - FUEL, OIL, GREASE AND LUBRICANTS","EA","2","2","1052"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","99040","Addendum Number 3~3.pdf","Addendum Number 3 Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=99040&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10520"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97517","ECI Addendum Number 2.pdf","Addendum Number 2 Pre-Proposal Meeting Minutes Added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97517&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10521"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","97260","ECI Addendum Number 1.pdf","Addendum Number 1 added","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=97260&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10522"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95906","RFP - ECI KO-000-160-C01.pdf","Request for Proposals for ECI Hot Water/Steam Distribution System KO-000-160-C01","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95906&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10523"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95907","Attachment - 1 Concept Drawing.pdf","Attachment - 1 Concept Drawing","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95907&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10524"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95908","Attachment - 2 Reference Drawings.pdf","Attachment - 2 Reference Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95908&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10525"
"2016-03-18T13:24:00.000","2015-10-22T11:25:04.000","MDQ0031023371","95909","Attachment - 3 Adjacent Project Drawings.pdf","Attachment - 3 Adjacent Project Drawings","https://emaryland.buyspeed.com/bso/external/bidDetail.sdo?bidId=MDQ0031023371&downloadFileNbr=95909&mode=download&itemNbr=&parentUrl=/seller/bidDetail.sdo","OPEN","2016-04-29T14:00:00.000",,,"A71Q43","Daniel Schuster","Daniel.Schuster@maryland.gov",,,"2BC - Canceled","2016-04-20T17:39:23.000","Q01DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","16","N","DPSCS","DPSCS: DIV OF CAPITAL CONST AND FACILITIES MA","MDQ00","Maryland Department of Public Safety and Correctional Svcs","ORG - Default Type","O","ECI Hot Water Replacement Westover, MD Contract No. KO-000-160-C01","RP","2BC - Canceled","SUMMARY OF WORK: This Request for Proposal (RFP) is for the Design/Build (D/B) construction of a new High Temperature Hot Water (HTHW) distribution system at the Eastern Correctional Institution (ECI) complex in Westover, Maryland, that will be a combination of above ground and below ground piping.  DPSCS proposes to abandon the existing buried piping in place with selective removal of manholes/piping on condition that there is no conflict with existing system.  Additionally, the entire new above ground systems are to be protected along roadways, parking areas, and other traffic areas with an MDOT approved traffic guardrail assembly.  The Proposer shall submit sample details of recommended guardrail system in response to this RFP.  The co-generation facility (located on site) operates to provide a high degree of reliable services to all the buildings except two (2) Maryland Correctional Enterprises plants inside the perimeter fence.  In addition, steam is provided to","906-07","906","7","906 - 07 : Architect Services, Professional","906 - ARCHITECTURAL SERVICES, PROFESSIONAL","EA","1","1","10526"
