"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8039727","2022","HARBOR","ZONES LLC","2022-05-31T00:00:00.000","-143.94",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","EQUIP OVER 5K CAPITALIZED","13150","683328","EQUIP OVER 5K CAPITALIZED",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","ZONES LLC",,"42",,"8424","98124","CHECK","PAID","K18676090103","2022-06-12T00:00:00.000",,"2022-04-28T00:00:00.000","3","3","SPO D-22-257","ZONES INC 39811 HARDWARE 1- 1YR SUB FPR4112 THREAT DEFENSE THREAT AND URL QUOTE K1867609 - ITD","ZONES INC 39811 HARDWARE 1- 1YR SUB FPR4112 THREAT DEFENSE THREAT AND URL QUOTE K1867609 - ITD",,,,,,,,"2022-02-10T00:00:00.000","7","HARBOR","3708","SEATTLE","US","HARBOR","IT",,,"USD",,"8424 - ZONES LLC"
"8038494","2022","HARBOR","STEFAN MERLI PLASTERING CO INC","2022-05-02T00:00:00.000","-155.9",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED MTC. SVCS-OPEN FAC & LAND","13792","682872","54025 MAINT SVCS- FAC&LAND",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","STEFAN MERLI PLASTERING CO INC",,"42","B174-181 ADMIN BLDG IN-GROUND ROOF DRAIN PIPING","4704","90247","CHECK","PAID","0411398-A","2022-05-01T00:00:00.000",,"2022-02-09T00:00:00.000","1","1","EB22746","155713_158 - INVOICE 0411398","155713_158 - INVOICE 0411398",,,,,,,,"2022-04-06T00:00:00.000","1","HARBOR","8811","GARDENA","US","HARBOR","C&M",,,"USD",,"4704 - STEFAN MERLI PLASTERING CO INC"
"8039750","2022","HARBOR","ZONES LLC","2022-05-16T00:00:00.000","-166.32",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","COMPUTER MAINT. SVC. - HARDWARE","54120","683071","COMPUTER MAINT. SVC. - HARDWARE",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","ZONES LLC",,"42",,"8424","98124","CHECK","PAID","K19185270101","2022-06-01T00:00:00.000",,"2022-04-22T00:00:00.000","3","3","SPO D-22-356","ZONES INC 39811 SOFTWARE 16632-BARRACUDA EMAIL PROTECTION EMAIL GATEWAY DEFENSE PER USER 1-MONTH QUOTE K1918527-ITD","ZONES INC 39811 SOFTWARE 16632-BARRACUDA EMAIL PROTECTION EMAIL GATEWAY DEFENSE PER USER 1-MONTH QUOTE K1918527-ITD",,,,,,,,"2022-04-20T00:00:00.000","1","HARBOR","3708","SEATTLE","US","HARBOR","IT",,,"USD",,"8424 - ZONES LLC"
"8038718","2022","HARBOR","B & H FOTO & ELECTRONICS CORP","2022-05-19T00:00:00.000","-173.74",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","OPERATING MATERIALS & SUPPLIES","55110","683132","OPERATING MATERIALS & SUPPLIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","B & H FOTO & ELECTRONICS CORP",,"42",,"2092","10087","CHECK","PAID","200997841","2022-05-25T00:00:00.000",,"2022-04-08T00:00:00.000","1","1","202231723","LG 55IN CLASS C1 SERIES 4K UHD OLED TV","LG 55IN CLASS C1 SERIES 4K UHD OLED TV",,,,"9.5","96.2",,,"2022-03-25T00:00:00.000","1","HARBOR","2998","NEW YORK","US","HARBOR","PPOLICE",,,"USD",,"2092 - B & H FOTO & ELECTRONICS CORP"
"8039151","2022","HARBOR","STAPLES CONTRACT & COMMERCIAL LLC","2022-05-19T00:00:00.000","-276.5",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","ALLOW. FOR SHRINKAGE/LOSS","11480","683139","ALLOW. FOR SHRINKAGE/LOSS",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","STAPLES CONTRACT & COMMERCIAL LLC",,"42",,"7501","75266","CHECK","PAID","3507043190","2022-05-31T00:00:00.000",,"2022-05-01T00:00:00.000","1","1","202231773","STORAGE FILE BOXES LETTER/LEGAL SIZE.","STORAGE FILE BOXES LETTER/LEGAL SIZE.",,,,"9.5","222.44",,,"2022-04-08T00:00:00.000","1","HARBOR","2998","DALLAS","US","HARBOR","C&P.WAREHOUSE","1403.0","STORAGE, FILE BOXES, LETTER/LEGAL SIZE.","USD",,"7501 - STAPLES CONTRACT & COMMERCIAL LLC"
"8039056","2022","HARBOR","FALCON ELECTRIC INC.","2022-05-12T00:00:00.000","-311",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","INVENTORY - BALANCE","11410","683040","INVENTORY - BALANCE",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","FALCON ELECTRIC INC.",,"42",,"8366","91706","CHECK","PAID","32136","2022-05-20T00:00:00.000",,"2022-04-18T00:00:00.000","2","2","202231705","FREIGHT","FREIGHT",,,,,,,,"2022-03-23T00:00:00.000","2","HARBOR","2998","IRWINDALE","US","HARBOR","C&P.WAREHOUSE","110196.0","MODULE, EXTENDED BATTERY, ( HIGH TEMPERATURE, UPS.) PART # FALCON SSGH-B","USD",,"8366 - FALCON ELECTRIC INC."
"8038965","2022","HARBOR","SULLY-MILLER CONTRACTING CO.","2022-05-02T00:00:00.000","-2700.77",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","682847","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","SULLY-MILLER CONTRACTING CO.",,"42",,"2195","92821","CHECK","PAID","231515-040822","2022-05-21T00:00:00.000",,"2022-04-08T00:00:00.000","3","3","CON2315-15","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION",,,,,,,,"2022-04-21T00:00:00.000","3","HARBOR","1378","BREA","US","HARBOR","CON",,,"USD",,"2195 - SULLY-MILLER CONTRACTING CO."
"8038969","2022","HARBOR","NEUBAUER ELECTRIC","2022-05-31T00:00:00.000","-4125",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","683323","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","NEUBAUER ELECTRIC",,"42",,"9472","90720","CHECK","PAID","231802-050922","2022-06-18T00:00:00.000",,"2022-05-09T00:00:00.000","1","1","CON2318-2","NEUBAUER ELECTRIC CON#2318 SPEC#2802 ESTIMATE#2 RETENTION ($4125.00) BY POLA BILLING PERIOD THROUGH APRIL 30 2022 BERTHS 176-179 ELECTRICAL INFRASTRUCTURE IMPROVEMENTS","NEUBAUER ELECTRIC CON#2318 SPEC#2802 ESTIMATE#2 RETENTION ($4125.00) BY POLA BILLING PERIOD THROUGH APRIL 30 2022 BERTHS 176-179 ELECTRICAL INFRASTRUCTURE IMPROVEMENTS",,,,,,,,"2022-05-19T00:00:00.000","1","HARBOR","2730","LOS ALAMITOS","US","HARBOR","CON",,,"USD",,"9472 - NEUBAUER ELECTRIC"
"8038967","2022","HARBOR","JILK HEAVY CONSTRUCTION INC.","2022-05-31T00:00:00.000","-4612.9",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","683334","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","JILK HEAVY CONSTRUCTION INC.",,"42","WHARF, BERTH 167-168","9439","92821","CHECK","PAID","231707-050922","2022-06-18T00:00:00.000",,"2022-05-09T00:00:00.000","1","1","CON2317-7","JILK HEAVY CONSTRUCTION INC. CONTRACT#2317ESTIMATION#7 RETENTION ($4612.90) BY POLA BILLING PERIOD THROUGH APRIL 30 2022 BERTHS 167-169 MARINE OIL TERMINAL IMPROVEMENTS","JILK HEAVY CONSTRUCTION INC. CONTRACT#2317ESTIMATION#7 RETENTION ($4612.90) BY POLA BILLING PERIOD THROUGH APRIL 30 2022 BERTHS 167-169 MARINE OIL TERMINAL IMPROVEMENTS",,,,,,,,"2022-05-19T00:00:00.000","1","HARBOR","2730","BREA","US","HARBOR","CON",,,"USD",,"9439 - JILK HEAVY CONSTRUCTION INC."
"8038963","2022","HARBOR","SULLY-MILLER CONTRACTING CO.","2022-05-02T00:00:00.000","-4921.25",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","682847","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","SULLY-MILLER CONTRACTING CO.",,"42",,"2195","92821","CHECK","PAID","231515-040822","2022-05-21T00:00:00.000",,"2022-04-08T00:00:00.000","2","2","CON2315-15","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION",,,,,,,,"2022-04-21T00:00:00.000","2","HARBOR","1378","BREA","US","HARBOR","CON",,,"USD",,"2195 - SULLY-MILLER CONTRACTING CO."
"8038956","2022","HARBOR","GRIFFITH COMPANY","2022-05-12T00:00:00.000","-7309.42",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","683032","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","GRIFFITH COMPANY",,"42","PUBLIC AREA, TOWN SQUARE","1589","90670","CHECK","PAID","231224-041222","2022-05-20T00:00:00.000",,"2022-04-12T00:00:00.000","1","1","CON2312-24","GRIFFITH COMPANY CON#2312 ESTIMATION#24 RETENTION ($7309.42) BY ESCROW BILLING PERIOD THROUGH SEPTEMBER 03 2021 SAN PEDRO WATERFRONT BERTHS 74-84 PROMENADE AND TOWN SQUARE","GRIFFITH COMPANY CON#2312 ESTIMATION#24 RETENTION ($7309.42) BY ESCROW BILLING PERIOD THROUGH SEPTEMBER 03 2021 SAN PEDRO WATERFRONT BERTHS 74-84 PROMENADE AND TOWN SQUARE",,,,,,,,"2022-04-19T00:00:00.000","1","HARBOR","1378","SANTA FE SPRINGS","US","HARBOR","CON",,,"USD",,"1589 - GRIFFITH COMPANY"
"8038961","2022","HARBOR","SULLY-MILLER CONTRACTING CO.","2022-05-02T00:00:00.000","-95228.96",,,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CONTRACT RETENTION","21110","682847","54510 CAPITAL CONSTR SVC",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","HARBOR-ERP","SULLY-MILLER CONTRACTING CO.",,"42","WILMINGTON AREA, PUBLIC AREA","2195","92821","CHECK","PAID","231515-040822","2022-05-21T00:00:00.000",,"2022-04-08T00:00:00.000","1","1","CON2315-15","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION","SULLY-MILLER CONTRACTING COMPANY CON#2315 SPEC#2780 ESTIMATION#15 RETENTION ($102851.00) BY ESCROW BILLING PERIOD THROUGH MARCH 31 2022 WILMINGTON WATERFRONT PROMENADE AND BUILDING DEMOLITION",,,,,,,,"2022-04-21T00:00:00.000","1","HARBOR","1378","BREA","US","HARBOR","CON",,,"USD",,"2195 - SULLY-MILLER CONTRACTING CO."
"8038401","2022","LIBRARY","CHIPMAN CORPORATION","2022-05-12T00:00:00.000","-1409.84","BO202117","3292441","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","OFFICE AND ADMINISTRATIVE","006010","AD26220000062302","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","OPEN ORDER",,"44","CENTRAL LIBRARY SERVICES","VC0000042648","92841","CANCELLATION","CANCELLED","GAX4422300442822",,,"2022-04-04T00:00:00.000","1","1",,"INIT ENC $20K","3/23/22 MOVE - B. FRANKLIN TO ANDERSON ST. STORAGE",,,,,,"0",,"2022-02-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000042648-CHIPMAN CORPORATION"
"8038400","2022","LIBRARY","CHIPMAN CORPORATION","2022-05-12T00:00:00.000","-1466.23","BO202117","3292441","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","OFFICE AND ADMINISTRATIVE","006010","AD26220000062302","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","OPEN ORDER",,"44","CENTRAL LIBRARY SERVICES","VC0000042648","92841","CANCELLATION","CANCELLED","GAX4422300442822",,,"2022-04-04T00:00:00.000","1","2",,"INIT ENC $20K","3/23/22 MOVE - B. FRANKLIN TO ANDERSON ST. STORAGE",,,,,,"0",,"2022-02-24T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000042648-CHIPMAN CORPORATION"
"8038398","2022","LIBRARY","WEARABLE IMAGING INC","2022-05-04T00:00:00.000","-6842.85","BO202117","3127906","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","OFFICE AND ADMINISTRATIVE","006010","AD26220000034746","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","OPEN ORDER",,"44","GENERAL ADMINISTRATION AND SUPPORT","VC0000041566","92610","CANCELLATION","CANCELLED","GAX4422300441469",,,"2021-12-08T00:00:00.000","1","1",,"F300/6010/18601001","200 MOLESKINE PASSION JOURNAL/STEEL BLUE REC'D 12/6/21",,,,,,"0",,"2021-08-23T00:00:00.000","0",,,,,"CITY",,,,"USD",,"VC0000041566-WEARABLE IMAGING INC"
"8038287","2022","LOS ANGELES HOUSING","MARCELLA GARDENS, LP","2022-05-24T00:00:00.000","-1055.61",,"3208729","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2021-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17E","68TH & MAIN STREET","43T766","AD26220000043784","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040158","90007","CANCELLATION","CANCELLED","PRC432217E430027",,,"2022-02-07T00:00:00.000","1","3",,"SC FOR MARCELLA GARDENS, L.P


C-137405","JL; MARCELLA GARDENS LP; 6714 & 6722 S. MAIN STREET;;; 0601B; PRE-DEVELOPMENT; 71; 8",,,,,,"0",,"2022-01-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040158-MARCELLA GARDENS, LP"
"8038289","2022","LOS ANGELES HOUSING","MARCELLA GARDENS, LP","2022-05-24T00:00:00.000","-2187.5",,"3208729","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2021-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17E","68TH & MAIN STREET","43T766","AD26220000043784","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040158","90007","CANCELLATION","CANCELLED","PRC432217E430027",,,"2022-02-07T00:00:00.000","1","5",,"SC FOR MARCELLA GARDENS, L.P


C-137405","JL; MARCELLA GARDENS LP; 6714 & 6722 S. MAIN STREET;;; 0601B; PRE-DEVELOPMENT; 71; 8",,,,,,"0",,"2022-01-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040158-MARCELLA GARDENS, LP"
"8038286","2022","LOS ANGELES HOUSING","MARCELLA GARDENS, LP","2022-05-24T00:00:00.000","-7687.5",,"3208729","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2021-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17E","68TH & MAIN STREET","43T766","AD26220000043784","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040158","90007","CANCELLATION","CANCELLED","PRC432217E430027",,,"2022-02-07T00:00:00.000","1","2",,"SC FOR MARCELLA GARDENS, L.P


C-137405","JL; MARCELLA GARDENS LP; 6714 & 6722 S. MAIN STREET;;; 0601B; PRE-DEVELOPMENT; 71; 8",,,,,,"0",,"2022-01-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040158-MARCELLA GARDENS, LP"
"8038288","2022","LOS ANGELES HOUSING","MARCELLA GARDENS, LP","2022-05-24T00:00:00.000","-7687.5",,"3208729","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2021-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17E","68TH & MAIN STREET","43T766","AD26220000043784","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040158","90007","CANCELLATION","CANCELLED","PRC432217E430027",,,"2022-02-07T00:00:00.000","1","4",,"SC FOR MARCELLA GARDENS, L.P


C-137405","JL; MARCELLA GARDENS LP; 6714 & 6722 S. MAIN STREET;;; 0601B; PRE-DEVELOPMENT; 71; 8",,,,,,"0",,"2022-01-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040158-MARCELLA GARDENS, LP"
"8038290","2022","LOS ANGELES HOUSING","MARCELLA GARDENS, LP","2022-05-24T00:00:00.000","-9650",,"3208729","COMMUNITY DEVELOPMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB SERIES 2021-A (TAXABLE), PROP HHH CONSTRUCTION FUND","17E","68TH & MAIN STREET","43T766","AD26220000043784","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"43","FINANCE AND DEVELOPMENT","VC0000040158","90007","CANCELLATION","CANCELLED","PRC432217E430027",,,"2022-02-07T00:00:00.000","1","1",,"SC FOR MARCELLA GARDENS, L.P


C-137405","JL; MARCELLA GARDENS LP; 6714 & 6722 S. MAIN STREET;;; 0601B; PRE-DEVELOPMENT; 71; 8",,,,,,"0",,"2022-01-07T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000040158-MARCELLA GARDENS, LP"
"8038266","2022","LOS ANGELES HOUSING","PRIVACY-LOS ANGELES HOUSING","2022-05-10T00:00:00.000","-33222.4",,"9999999999","FINANCIAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LOS ANGELES HOUSING IMPACT TRUST FUND","59T","AFFORDABLE HOUSING LINKAGE FEE","4680","AD26210000029091","OTHER CURRENT SERVICE CHARGES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","PRIVACY-LOS ANGELES HOUSING",,"43","CITY OF LOS ANGELES HOUSING IMPACT TRUST FUND","PRIVACY-LOS ANGELES HOUSING",,"CANCELLATION","CANCELLED","AD26210000029091",,,,,"1",,"PRIVACY-LOS ANGELES HOUSING","PRIVACY-LOS ANGELES HOUSING",,,,,,"0",,,,,,,,"CITY",,,,"USD",,"PRIVACY-LOS ANGELES HOUSING"
"8007941","2022","NON_DEPARTMENTAL","LOS ANGELES CITY/COUNTY NATIVE AMERICAN INDIAN COMMISSION","2022-05-18T00:00:00.000","-47000",,"6666666666","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CITY/COUNTY NATIVE AMERICAN INDIAN COMMISSION","000507","AD26220000052126","CONTRIBUTIONS TO OTHER AGENCIES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS",,,"56","PROGRAM UNKNOWN","VC0000005178","90020","CANCELLATION","CANCELLED","PRC5622100560175",,,"2021-12-09T00:00:00.000","1","1","SC56CO22037135M","SC FOR LOS ANGELES CITY/COUNTY NATIVE AMERICAN INDIAN COMMIS","FY2022 CONTRIBUTION INV. LAC-8","0",,"0","0","0","0",,"2021-12-14T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000005178-LOS ANGELES CITY/COUNTY NATIVE AMERICAN INDIAN COMMISSION"
"8038143","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-24T00:00:00.000","-9.19","BAB1742","698215","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000042459","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1742",,"50","SEWER OPERATIONS & MAINTENANCE","000028040","85038-9248","CANCELLATION","CANCELLED","82",,,"2022-01-21T00:00:00.000","1","75",,,,,,,,,"0","LAS00000000000059230","2021-12-28T00:00:00.000","1","CITY","78609.0","PHOENIX","US","CITY","LOS ANGELES",,,"USD","9.19","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8038144","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-24T00:00:00.000","-9.19","BAB1742","698215","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000042459","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1742",,"50","SEWER OPERATIONS & MAINTENANCE","000028040","85038-9248","CANCELLATION","CANCELLED","82",,,"2022-01-21T00:00:00.000","2","76",,,,,,,,,"0","LAS00000000000059231","2021-12-28T00:00:00.000","2","CITY","78609.0","PHOENIX","US","CITY","LOS ANGELES",,,"USD","9.19","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8038120","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","MUNIQUIP SOCAL, LLC","2022-05-24T00:00:00.000","-10","BAZ1554","4444444444","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50TX82","AD26220000002439","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAZ1554",,"50","SEWER OPERATIONS & MAINTENANCE","000050301","95678","CANCELLATION","CANCELLED","82",,,"2021-06-22T00:00:00.000","2","2",,,,,,,,,"0","LAS00000000000052934","2021-03-24T00:00:00.000","1","CITY","88126.0","ROSEVILLE","US","CITY","LOS ANGELES",,,"USD","10","000050301-MUNIQUIP SoCal, LLC"
"8038146","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-24T00:00:00.000","-17.15","BAB1742","698215","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000042459","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1742",,"50","SEWER OPERATIONS & MAINTENANCE","000028040","85038-9248","CANCELLATION","CANCELLED","82",,,"2022-01-21T00:00:00.000","1","80",,,,,,,,,"0","LAS00000000000059260","2021-12-28T00:00:00.000","4","CITY","78609.0","PHOENIX","US","CITY","LOS ANGELES",,,"USD","17.15","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8038145","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-24T00:00:00.000","-20.79","BAB1742","698215","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000042459","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1742",,"50","SEWER OPERATIONS & MAINTENANCE","000028040","85038-9248","CANCELLATION","CANCELLED","82",,,"2022-01-21T00:00:00.000","3","77",,,,,,,,,"0","LAS00000000000059233","2021-12-28T00:00:00.000","3","CITY","78609.0","PHOENIX","US","CITY","LOS ANGELES",,,"USD","20.79","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8038149","2022","NON-DEPARTMENTAL - APPROPRIATIONS TO SPECIAL PURPOSE FUND","OFFICE DEPOT BUSINESS SVCS DIV","2022-05-24T00:00:00.000","-25.29","BAB1742","698215","PUBLIC WORKS","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE AND EQUIPMENT","50VX82","AD26220000042459","SUPPLIES & OTHER SERVICES",,"11","2022-11 (MAY)","2022-04","5","MAY,2022","MAY","FMS","BAB1742",,"50","SEWER OPERATIONS & MAINTENANCE","000028040","85038-9248","CANCELLATION","CANCELLED","82",,,"2022-01-21T00:00:00.000","5","79",,,,,,,,,"0","LAS00000000000059232","2021-12-28T00:00:00.000","7","CITY","78609.0","PHOENIX","US","CITY","LOS ANGELES",,,"USD","25.29","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
