"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7831600","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-22T00:00:00.000","150","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000035310","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063333","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","4","BPO28220000210562","INV. NO. 01-124456-15B","ITEM NO. 0500-1529","25",,"6","0","0","0","220000048861","2021-11-30T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","150","000041749-BELTRANS RENTS AND SALES INC"
"7831597","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","150","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063341","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","81","BPO28220000210559","INV. NO. 01-125645-17B","ITEM NO. 0490-0379","150",,"1","0","0","0","220000048860","2021-11-30T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","150","000041749-BELTRANS RENTS AND SALES INC"
"7831858","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","141.07",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061575","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","6","17","CPO28220000435552","INV. NO. 01-118889-42","ITEM NO. 0470-0141","74.25",,"2","0","0","7.43","220000048868","2021-12-01T00:00:00.000","6","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","148.5","000041749-BELTRANS RENTS AND SALES INC"
"7831844","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-22T00:00:00.000","140.69",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000035310","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063065","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","1","CPO28220000434194","INV. NO. 01-124456-15","ITEM NO. 0500-0085","148.1",,"1","0","0","7.41","220000048844","2021-11-23T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","148.1","000041749-BELTRANS RENTS AND SALES INC"
"7831873","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","136.93",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061619","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","2","28","CPO28220000435604","INV. NO. 01-127735-08","ITEM NO. 0500-0083","144.14",,"1","0","0","7.21","220000048876","2021-12-01T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","144.14","000041749-BELTRANS RENTS AND SALES INC"
"7831596","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","135","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063338","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","80","BPO28220000210557","INV. NO. 01-125811-10B","REPLACEMENT CHARGE","135",,"1","0","0","0","220000048859","2021-11-30T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","135","000041749-BELTRANS RENTS AND SALES INC"
"7831842","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","133.31",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063143","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","34","CPO28220000434193","INV. NO. 01-124969-07","ITEM NO. 0240-0010","5.6133000000000015",,"25","0","0","7.02","220000048843","2021-11-23T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","140.33","000041749-BELTRANS RENTS AND SALES INC"
"7831869","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","128.25",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061602","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","2","24","CPO28220000435603","INV. NO. 01-127669-09","ITEM NO. 0030-0010","0.9",,"150","0","0","6.75","220000048873","2021-12-01T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","135","000041749-BELTRANS RENTS AND SALES INC"
"7831577","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","125","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063287","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","70","BPO28220000210482","INV. NO. 01-126170-08B","ITEM NO. 0490-0370","125",,"1","0","0","0","220000048852","2021-11-29T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","125","000041749-BELTRANS RENTS AND SALES INC"
"7831575","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","125","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063296","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","71","BPO28220000210481","INV. NO. 01-126171-08B","ITEM NO. 0490-0370","125",,"1","0","0","0","220000048851","2021-11-29T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","125","000041749-BELTRANS RENTS AND SALES INC"
"7831613","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","125","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063481","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","3","88","BPO28220000210655","INV. NO. 01-127735-08B","ITEM NO. 0470-0131","125",,"1","0","0","0","220000048865","2021-12-01T00:00:00.000","3","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","125","000041749-BELTRANS RENTS AND SALES INC"
"7831586","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","125","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063278","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","2","62","BPO28220000210537","INV. NO. 01-125900-10B","ITEM NO. 0190-1450","125",,"1","0","0","0","220000048856","2021-11-30T00:00:00.000","2","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","125","000041749-BELTRANS RENTS AND SALES INC"
"7831882","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","121.8",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061524","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","6","10","CPO28220000435606","INV. NO. 01-128804-20","ITEM NO. 0440-0180","128.205",,"1","0","0","6.41","220000048878","2021-12-01T00:00:00.000","6","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","128.21","000041749-BELTRANS RENTS AND SALES INC"
"7831859","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","110.6",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061575","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","7","18","CPO28220000435552","INV. NO. 01-118889-42","ITEM NO.0470-0130","29.105999999999998",,"4","0","0","5.82","220000048868","2021-12-01T00:00:00.000","7","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","116.42","000041749-BELTRANS RENTS AND SALES INC"
"7831803","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","109.55",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063062","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","3","25","CPO28220000433854","INV. NO. 01-126007-08","ITEM NO. 0500-1531","2.2176",,"52","0","0","5.77","220000048806","2021-11-22T00:00:00.000","3","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","115.32","000041749-BELTRANS RENTS AND SALES INC"
"7831805","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","105.34",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063063","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","27","CPO28220000433857","INV. NO. 01-126005-11","ITEM NO. 0500-0083","110.88",,"1","0","0","5.54","220000048809","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","110.88","000041749-BELTRANS RENTS AND SALES INC"
"7831595","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","100","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063280","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","7","69","BPO28220000210553","INV. NO. 01-125870-12B","ITEM NO. 0500-1529","25",,"4","0","0","0","220000048858","2021-11-30T00:00:00.000","7","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","100","000041749-BELTRANS RENTS AND SALES INC"
"7831590","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","100","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063280","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","2","64","BPO28220000210553","INV. NO. 01-125870-12B","ITEM NO. 0470-0155","50",,"2","0","0","0","220000048858","2021-11-30T00:00:00.000","2","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","100","000041749-BELTRANS RENTS AND SALES INC"
"7831801","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","94.8",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063062","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","23","CPO28220000433854","INV. NO. 01-126007-08","ITEM NO. 0240-0020","4.9896",,"20","0","0","4.99","220000048806","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","99.79","000041749-BELTRANS RENTS AND SALES INC"
"7831585","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","91","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063278","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","61","BPO28220000210537","INV. NO. 01-125900-10B","ITEM NO. 0070-0030","9.1",,"10","0","0","0","220000048856","2021-11-30T00:00:00.000","1","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","91","000041749-BELTRANS RENTS AND SALES INC"
"7831610","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","72","BAB1068","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1068",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063480","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","2","85","BPO28220000210654","INV. NO. 01-126945-12B","ITEM NO. 0470-0267","2",,"36","0","0","0","220000048864","2021-12-01T00:00:00.000","2","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","72","000041749-BELTRANS RENTS AND SALES INC"
"7831599","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","72","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063341","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","3","83","BPO28220000210559","INV. NO. 01-125645-17B","ITEM NO. 0490-0230","12",,"6","0","0","0","220000048860","2021-11-30T00:00:00.000","3","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","72","000041749-BELTRANS RENTS AND SALES INC"
"7831851","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","71.1",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063178","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","2","44","CPO28220000434806","INV. NO. 01-122130-08","ITEM NO. 0240-0020","4.9896",,"15","0","0","3.74","220000048848","2021-11-30T00:00:00.000","2","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","74.84","000041749-BELTRANS RENTS AND SALES INC"
"7831605","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","70.98","BAB1064","798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1064",,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063318","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","4","78","BPO28220000210566","INV. NO. 01-123949-10B","ITEM NO. 0490-0200","5.46",,"13","0","0","0","220000048863","2021-11-30T00:00:00.000","4","CITY","58083.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","70.98","000041749-BELTRANS RENTS AND SALES INC"
"7831868","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-08T00:00:00.000","65.83",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 14 REDEVELOPMENT FUND","281214","AD26220000032445","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000061602","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-02T00:00:00.000","1","23","CPO28220000435603","INV. NO. 01-127669-09","ITEM NO. 0070-0010","6.93",,"10","0","0","3.47","220000048873","2021-12-01T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","69.3","000041749-BELTRANS RENTS AND SALES INC"
"7831798","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","64.19",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063060","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","21","CPO28220000433842","INV. NO. 01-126149-06","ITEM NO. 0480-0015","67.57000000000001",,"1","0","0","3.38","220000048803","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","67.57","000041749-BELTRANS RENTS AND SALES INC"
"7831825","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","64.19",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063174","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","42","CPO28220000433937","INV. NO. 01-125557-04","ITEM NO. 0480-0015","67.57000000000001",,"1","0","0","3.38","220000048831","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","67.57","000041749-BELTRANS RENTS AND SALES INC"
"7831817","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","64.19",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000063003","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","12","CPO28220000433930","INV. NO. 01-125757-06","ITEM NO. 0480-0015","67.57000000000001",,"1","0","0","3.38","220000048826","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","67.57","000041749-BELTRANS RENTS AND SALES INC"
"7831807","2022","COUNCIL","BELTRANS RENTS AND SALES INC","2021-12-17T00:00:00.000","64.19",,"798791","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","SPECIAL REVENUE","STATE AB1290 CITY FUND","53P","CD 9 REDEVELOPMENT FUND","281209","AD26220000034538","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"28","GENERAL SERVICES PROCUREMENT","000041749","91406","CHECK","PAID","IN28220000062868","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-12-02T00:00:00.000","1","2","CPO28220000433858","INV. NO. 01-125901-09","ITEM NO. 0480-0015","67.57000000000001",,"1","0","0","3.38","220000048811","2021-11-22T00:00:00.000","1","CITY","4021.0","VAN NUYS","US","CITY","LOS ANGELES","90101602.0","PARTY TENT SERVICES","USD","67.57","000041749-BELTRANS RENTS AND SALES INC"
