"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"688218","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-14T00:00:00.000","26089.66","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000029822","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440825",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"684293","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","19513.46","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027367","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440754",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"684294","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","19090.13","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027369","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440756",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"682165","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","18827.31","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027366","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440753",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"682774","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","18778.8","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027372","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440759",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"689190","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-14T00:00:00.000","18436.12","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000029821","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440824",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"682465","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","18407.08","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027371","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440758",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"682518","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","18202.45","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027368","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440755",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"684913","2015","LIBRARY","COX SUBSCIPTIONS INC","2014-11-04T00:00:00.000","18181.76","BO201424","0002621382","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","LIBRARY","300","LIBRARY MATERIALS","009010","AD26150000027370","CAPITAL OUTLAYS",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS",,,"44","TECHNOLOGY SUPPORT","VC0000008014","28470","CHECK","PAID","GAX4415300440757",,,"2015-01-01T00:00:00.000","1","1","GAENV44BO15201424M","LIBRARY MATERIALS",,,,,,,,,,"1",,,,,,,,,,,"VC0000008014 - COX SUBSCIPTIONS INC"
"699353","2015","POLICE","CELLMARK FORENSICS INC","2014-11-20T00:00:00.000","3465","CO122276","0000808677","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","POLICE DEPT GRANT","339","2012 SOLVING COLD CASES WITH DNA GRANT","70J528","AD26150000030857","SUPPLIES & OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","CELLMARK FORENSICS (FORMERLY ORCHIDS CELLMARK, INC)","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122276","70","POLICE DEPT GRANT","100018380","27215","CHECK","PAID","GAX701533970S016",,,"2014-11-18T00:00:00.000","1","1","GAE70CO15122276Y","2012 SOLVING COLD CASES WITH DNA GRANT",,,,,,,,,,"1",,,,,,,,,,,"100018380 - CELLMARK FORENSICS INC"
"985530","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","2121.6","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","4","1","0001539959","SCRUB SHIRTS, NON-REVERSIBLE","SCRUB SHIRTS, NON-REVERSIBLE, X-LARGE, 3 OZ. FABRIC, LIGHT BLUE,  ITEM#C1000-XL, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","53.04","DZN","40","9","0","0","0001734086","2014-09-05T00:00:00.000","4","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","2121.6","0000043064 - BOB BARKER COMPANY"
"1327469","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","2070.6","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","17","1","0001539959","SCRUB PANTS, NON-REVERSIBLE, E","SCRUB PANTS, NON-REVERSIBLE, ELASTIC WAISTBAND, 2X-LARGE, 3 TO 4 OZ. FABRIC, LIGHT BLUE, ITEM # 24411-2XL, BOB BARKER.  UNIT PRICE INCLUDES SHIPPING","59.16","DZN","35","9","0","0","0001734086","2014-09-05T00:00:00.000","17","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","2070.6","0000043064 - BOB BARKER COMPANY"
"2255694","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1856.4","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","18","1","0001539959","SCRUB SHIRTS, NON-REVERSIBLE","SCRUB SHIRTS, NON-REVERSIBLE, 2X-LARGE, 3 OZ. FABRIC, LIGHT BLUE,  ITEM#C1000-2XL, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","53.04","DZN","35","9","0","0","0001734086","2014-09-05T00:00:00.000","18","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1856.4","0000043064 - BOB BARKER COMPANY"
"992843","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1652.4","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","14","1","0001539959","SCRUB PANTS, NON-REVERSIBLE, E","SCRUB PANTS, NON-REVERSIBLE, ELASTIC WAISTBAND, MEDIUM, 3 TO 4 OZ. FABRIC, LIGHT BLUE, ITEM # 24411-M, BOB BARKER.  UNIT PRICE INCLUDES SHIPPING","55.08","DZN","30","9","0","0","0001734086","2014-09-05T00:00:00.000","14","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1652.4","0000043064 - BOB BARKER COMPANY"
"2255695","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1591.2","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","16","1","0001539959","SCRUB SHIRTS, NON-REVERSIBLE","SCRUB SHIRTS, NON-REVERSIBLE, MEDIUM, 3 OZ. FABRIC, LIGHT BLUE,  ITEM#C1000-M, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","53.04","DZN","30","9","0","0","0001734086","2014-09-05T00:00:00.000","16","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1591.2","0000043064 - BOB BARKER COMPANY"
"1180399","2015","POLICE","SIRCHIE FINGER PRINT LABS","2014-11-17T00:00:00.000","1250",,"0000758908","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","15058308","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","SIRCHIE FINGER PRINT LABS",,"70","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0183608-IN","2014-11-21T00:00:00.000",,"2014-10-22T00:00:00.000","1","1","0001551072","L.P. BACKING CARD (WHT) 3X5 10","L.P. BACKING CARD (WHT) 3X5 100/PK ITEM #LPW100","5","PK","250","9","0","0","0001741780","2014-10-15T00:00:00.000","1","CITY","Z39JEW","YOUNGSVILLE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1250","0000007626 - SIRCHIE FINGER PRINT LABS"
"696496","2015","POLICE","CELLMARK FORENSICS INC","2014-11-25T00:00:00.000","1190","CO121948","0000808677","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26150000031926","SUPPLIES & OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","ORCHID CELLMARK INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-121948","70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","100018380","27215","CHECK","PAID","GAX7015100701584",,,"2014-11-07T00:00:00.000","1","1","GAE70CO15121948M","CONTRACTUAL SERVICES",,,,,,,,,,"1",,,,,,,,,,,"100018380 - CELLMARK FORENSICS INC"
"1921658","2015","POLICE","SIRCHIE FINGER PRINT LABS","2014-11-17T00:00:00.000","1162.5",,"0000758908","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","15058308","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","SIRCHIE FINGER PRINT LABS",,"70","GENERAL SERVICES PROCUREMENT","0000007626","27596","CHECK","PAID","0183608-IN","2014-11-21T00:00:00.000",,"2014-10-22T00:00:00.000","2","1","0001551072","L.P. BACKING CARD (BLK) 3X5 10","L.P. BACKING CARD (BLK) 3X5 100/PK ITEM #LPB100","7.75","PK","150","9","0","0","0001741780","2014-10-15T00:00:00.000","2","CITY","Z39JEW","YOUNGSVILLE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1162.5","0000007626 - SIRCHIE FINGER PRINT LABS"
"1882613","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1101.6","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","2","1","0001539959","SCRUB PANTS, NON-REVERSIBLE, E","SCRUB PANTS, NON-REVERSIBLE, ELASTIC WAISTBAND, X-LARGE, 3 TO 4 OZ. FABRIC, LIGHT BLUE, ITEM # 24411-XL, BOB BARKER.  UNIT PRICE INCLUDES SHIPPING","55.08","DZN","20","9","0","0","0001734086","2014-09-05T00:00:00.000","2","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1101.6","0000043064 - BOB BARKER COMPANY"
"2255698","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1101.6","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","1","1","0001539959","SCRUB PANTS, NON-REVERSIBLE, E","SCRUB PANTS, NON-REVERSIBLE, ELASTIC WAISTBAND, LARGE, 3 TO 4 OZ. FABRIC, LIGHT BLUE, ITEM # 24411-L, BOB BARKER.  UNIT PRICE INCLUDES SHIPPING","55.08","DZN","20","9","0","0","0001734086","2014-09-05T00:00:00.000","1","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1101.6","0000043064 - BOB BARKER COMPANY"
"1327471","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","1060.8","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","3","1","0001539959","SCRUB SHIRTS, NON-REVERSIBLE","SCRUB SHIRTS, NON-REVERSIBLE, LARGE, 3 OZ. FABRIC, LIGHT BLUE,  ITEM#C1000-L, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","53.04","DZN","20","9","0","0","0001734086","2014-09-05T00:00:00.000","3","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1060.8","0000043064 - BOB BARKER COMPANY"
"1357026","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","769.08","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","17","1","0001539959","SCRUB PANTS, NON-REVERSIBLE, E","SCRUB PANTS, NON-REVERSIBLE, ELASTIC WAISTBAND, 2X-LARGE, 3 TO 4 OZ. FABRIC, LIGHT BLUE, ITEM # 24411-2XL, BOB BARKER.  UNIT PRICE INCLUDES SHIPPING","59.16","DZN","13","9","0","0","0001734540","2014-09-05T00:00:00.000","17","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","769.08","0000043064 - BOB BARKER COMPANY"
"2255692","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","689.52","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054410","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000326194","2014-10-22T00:00:00.000",,"2014-09-22T00:00:00.000","18","1","0001539959","SCRUB SHIRTS, NON-REVERSIBLE","SCRUB SHIRTS, NON-REVERSIBLE, 2X-LARGE, 3 OZ. FABRIC, LIGHT BLUE,  ITEM#C1000-2XL, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","53.04","DZN","13","9","0","0","0001734086","2014-09-05T00:00:00.000","18","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","689.52","0000043064 - BOB BARKER COMPANY"
"1327470","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","342.5","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","9","1","0001539959","XLARGE V-STRAP THONG FLIP-FLOP","XLARGE V-STRAP THONG FLIP-FLOPS, BLACK SOLES AND STRAPS, WHITE INSOLES,  ITEM #1800, BOB BARKER. UNIT PRICE INCLUDES SHIPPING","6.85","DZN","50","9","0","0","0001734086","2014-09-05T00:00:00.000","9","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","342.5","0000043064 - BOB BARKER COMPANY"
"2069679","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","318","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","11","1","0001539959","SWEATSHIRT, CREW NECK, LIGHT G","SWEATSHIRT, CREW NECK, LIGHT GRAY, 50% COTTON, 50% POLYESTER, SIZE: 4X-LARGE (ITEM #SSGY-4XL), BOB BARKER. UNIT PRICE INCLUDES SHIPPING","7.95","EA","40","9","0","0","0001734086","2014-09-05T00:00:00.000","11","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","318","0000043064 - BOB BARKER COMPANY"
"1882612","2015","POLICE","BOB BARKER COMPANY","2014-11-10T00:00:00.000","318","59143","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","INSTITUTIONAL SUPPLIES","003110","15054421","COMMODITIES PURCHASES",,"5","2014-05(NOV)","2014-02","11","NOVEMBER,2014","NOVEMBER","SMS","BOB BARKER COMPANY",,"70","GENERAL SERVICES PROCUREMENT","0000043064","28289","CHECK","PAID","UT1000325738","2014-10-17T00:00:00.000",,"2014-09-17T00:00:00.000","10","1","0001539959","SWEATPANT, ASH GRAY, 50% COTTO","SWEATPANT, ASH GRAY, 50% COTTON, 50% POLYESTER, ELASTIC WAIST AND CUFFS, SIZE:4X-LARGE (ITEM #SPGY-4XL), BOB BARKER. UNIT PRICE INCLUDES SHIPPING","7.95","EA","40","9","0","0","0001734086","2014-09-05T00:00:00.000","10","CITY","Z63AER","CHARLOTTE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","318","0000043064 - BOB BARKER COMPANY"
"699354","2015","POLICE","CELLMARK FORENSICS INC","2014-11-20T00:00:00.000","250","CO122276","0000808677","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","POLICE DEPT GRANT","339","2012 DNA BACKLOG REDUCTION GRANT","70J533","AD26150000030857","SUPPLIES & OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","CELLMARK FORENSICS (FORMERLY ORCHIDS CELLMARK, INC)","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-122276","70","POLICE DEPT GRANT","100018380","27215","CHECK","PAID","GAX701533970S016",,,"2014-11-18T00:00:00.000","1","2","GAE70CO15122276Y","2012 DNA BACKLOG REDUCTION GRANT",,,,,,,,,,"2",,,,,,,,,,,"100018380 - CELLMARK FORENSICS INC"
"696497","2015","POLICE","CELLMARK FORENSICS INC","2014-11-25T00:00:00.000","250","CO121948","0000808677","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26150000031926","SUPPLIES & OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","ORCHID CELLMARK INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-121948","70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","100018380","27215","CHECK","PAID","GAX7015100701584",,,"2014-11-06T00:00:00.000","2","2","GAE70CO15121948M","CONTRACTUAL SERVICES",,,,,,,,,,"2",,,,,,,,,,,"100018380 - CELLMARK FORENSICS INC"
"697293","2015","POLICE","CELLMARK FORENSICS INC","2014-11-25T00:00:00.000","250","CO121948","0000808677","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26150000031926","SUPPLIES & OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","FMS","ORCHID CELLMARK INC","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-121948","70","SPECIALIZED CRIME SUPPRESSION & INVESTIGATION","100018380","27215","CHECK","PAID","GAX7015100701584",,,"2014-11-12T00:00:00.000","3","3","GAE70CO15121948M","CONTRACTUAL SERVICES",,,,,,,,,,"3",,,,,,,,,,,"100018380 - CELLMARK FORENSICS INC"
