"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"662991","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","700","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018355","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430036",,,"2014-09-05T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"666642","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-22T00:00:00.000","18","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000018357","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430039",,,"2014-09-05T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"1",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"832810","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-09-03T00:00:00.000","-452.85","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012557","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CANCELLATION","CANCELLED","GAX431544G430027",,,"2014-07-30T00:00:00.000","1","1",,"GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"644945","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","476286.7","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012547","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430013",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643587","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-19T00:00:00.000","279450.53","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010357","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430007",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"645687","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","177073.41","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012548","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430018",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643565","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-19T00:00:00.000","130000","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","HOME INVESTMENT PARTSHIP PROGR","561","AFFORDABLE HOUSING TRUST FUND","43C212","AD26150000010359","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX4315561430033",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","AFFORDABLE HOUSING TRUST FUND",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643566","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-19T00:00:00.000","123467.26","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010358","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430012",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"649524","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","24262.63","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010692","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430014",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"647596","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","17395","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010695","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430017",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"644053","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","15290","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012559","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430029",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"651097","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","12542.19","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010695","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430017",,,"2014-07-30T00:00:00.000","2","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"794974","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","11128.77","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012561","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430031",,,"2014-07-30T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"642603","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","8875","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012550","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430020",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"642604","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","7601.8","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012550","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430020",,,"2014-07-30T00:00:00.000","2","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643967","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","6570.96","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012558","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430028",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"646155","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","6553.22","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012551","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430021",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"646154","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","6474.6","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012549","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430019",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643966","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","5770.38","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012556","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430026",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"651098","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","4414","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010695","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430017",,,"2014-07-30T00:00:00.000","2","3","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"649832","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","3863","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010693","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430015",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"644055","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","2800","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012560","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430030",,,"2014-07-30T00:00:00.000","1","2","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"3",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"642605","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","2090","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012550","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430020",,,"2014-07-30T00:00:00.000","1","3","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"4",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"642606","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","1280.04","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012552","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430022",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"794972","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","1090","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012561","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430031",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"644054","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","749.61","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012560","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430030",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"643968","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-22T00:00:00.000","452.85","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000012557","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430027",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"649833","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-20T00:00:00.000","314.36","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000010694","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430016",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"637238","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-18T00:00:00.000","202.5","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000009954","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430008",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
"632319","2015","HOUSING AND COMMUNITY INVESTMENT DEPARTMENT","THE SIX VETERANS HOUSING LP","2014-08-18T00:00:00.000","165","CO123748","0002721941","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","CITY OF LA AFFORDABLE HOUSING","44G","GF-PSHP","43J441","AD26150000009955","CONTRIBUTIONS TO OTHER AGENCIES",,"2","2015-02 (AUG)","2015-01","8","AUGUST,2014","AUGUST","FMS","THE SIX VETERANS HOUSING LP","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123748","43","FINANCE AND DEVELOPMENT","VC0000015048","90021","CHECK","PAID","GAX431544G430009",,,"2014-07-30T00:00:00.000","1","1","GAENV43CO14123748Y","GF-PSHP",,,,,,,,,,"2",,,,,,,,,,,"VC0000015048 - THE SIX VETERANS HOUSING LP"
