"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7973025","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","BEST CONTRACTING SERVICES INC.","2022-03-03T00:00:00.000","12000",,"477286","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000047713","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","VC0000016734","90248","CHECK","PAID","PRC892230289G326",,,"2022-03-02T00:00:00.000","1","6","SC89CO22003796K","CO3796 SC - BEST CONTRACTING SERVICES, INC.","#21110 302/89460K-VH VENICE POOL BLDG, INV# 14093 DTD 01/31/22 $12,000.00","0",,"0","0","0","0",,"2022-03-25T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000016734-Best Contracting Services Inc."
"7980191","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","AURORA INDUSTRIAL HYGIENE","2022-03-04T00:00:00.000","3900",,"2225056","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000047952","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","VC0000033210","92131","CHECK","PAID","PRC892230289G320",,,"2022-03-02T00:00:00.000","1","2","SC89CO22003746M","CO3746 SC - AURORA INDUSTRIAL HYGIENE","#20061 302/89460K-BO BOYLE HEIGHTS, INV# 12553 DTD 02/21/22 $3,900.00","0",,"0","0","0","0",,"2022-03-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000033210-AURORA INDUSTRIAL HYGIENE"
"7980192","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","AURORA INDUSTRIAL HYGIENE","2022-03-04T00:00:00.000","2440",,"2225056","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000047952","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","VC0000033210","92131","CHECK","PAID","PRC892230289G320",,,"2022-03-02T00:00:00.000","1","1","SC89CO22003746M","CO3746 SC - AURORA INDUSTRIAL HYGIENE","#20061 302/89460K-BO BOYLE HEIGHTS, INV# 12552 DTD 02/21/22 $2,440.00","0",,"0","0","0","0",,"2022-03-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000033210-AURORA INDUSTRIAL HYGIENE"
"7961920","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-29T00:00:00.000","1850.11",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054667","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000105210","2022-03-30T00:00:00.000","2022-03-30T00:00:00.000","2022-03-15T00:00:00.000","1","32","CPO89220000433338","#21197 302/89460K-GB GRIFFITH PARK - GIRL'S CAMP","ACORN ELCS2-SW000-F70 WHITE WASH BASIN","1706.67",,"1","9.5","162.13","17.07","220000079399","2021-11-18T00:00:00.000","1","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","30181504.0","SINKS","USD","1867.18","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7961919","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-29T00:00:00.000","1850.11",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054667","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000105133","2022-03-30T00:00:00.000","2022-03-30T00:00:00.000","2022-03-15T00:00:00.000","1","30","CPO89220000433337","#21197 302/89460K-GB GRIFFITH PARK - GIRL'S CAMP","ACORN ELCS2-SW000-F70 WHITE WASH BASIN","1706.67",,"1","9.5","162.13","17.07","220000079394","2021-11-18T00:00:00.000","1","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","30181504.0","SINKS","USD","1867.18","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7973170","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","BEST CONTRACTING SERVICES INC.","2022-03-03T00:00:00.000","916.94",,"477286","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000047713","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","VC0000016734","90248","CHECK","PAID","PRC892230289G325",,,"2022-03-02T00:00:00.000","1","5","SC89CO21003626K","CO3626 SC - BEST CONTRACTING SERVICES, INC","#21110 302/89460K-VH VENICE POOL BUILDING-ROOF, INV# 14092 DTD 12/31/21 $916.94","0",,"0","0","0","0",,"2020-09-09T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000016734-Best Contracting Services Inc."
"7958000","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","TELL STEEL","2022-03-30T00:00:00.000","635.87",,"578459","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054970","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000005518","90813","CHECK","PAID","IN89220000100176","2022-04-01T00:00:00.000","2022-04-01T00:00:00.000","2022-03-08T00:00:00.000","1","17","CPO89220000454249","#20205 302/89460K-HN HOLLENBECK PARK","18 GA SST-304 SHEET 48"" X 96"" BLUE","452.42",,"1.29","9.5","55.44","2.92","220000076947","2022-02-24T00:00:00.000","1","CITY","75401.0","LONG BEACH","US","CITY","LOS ANGELES","73121507.0","FINISHING METAL PROCESSING SERVICES","USD","638.79","000005518-TELL STEEL"
"7998214","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","552.95",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","12","63","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","CHI-FCT 665-RKPABCP RETRO FIT KIT","63.76",,"8","9.5","48.46","5.1","220000072270","2022-02-14T00:00:00.000","12","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","558.05","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7975909","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","540.94",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","9","60","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","AS EN-30T-6 30 GAL ELEC WTR HTR","499",,"1","9.5","47.41","4.99","220000072270","2022-02-14T00:00:00.000","9","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40101804.0","HEATERS","USD","545.93","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7957958","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","TELL STEEL","2022-03-08T00:00:00.000","509.45",,"578459","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000048592","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000005518","90813","CHECK","PAID","IN89220000092017","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-18T00:00:00.000","3","33","CPO89220000448047","#21514 302/89460K-MD MACARTHUR PARK","1"" STD GALVANIZED PIPE","445.32",,"1.05","9.5","44.42","2.34","220000072904","2022-01-31T00:00:00.000","3","CITY","75401.0","LONG BEACH","US","CITY","LOS ANGELES","73121507.0","FINISHING METAL PROCESSING SERVICES","USD","511.79","000005518-TELL STEEL"
"7957957","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","TELL STEEL","2022-03-08T00:00:00.000","484.3",,"578459","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000048592","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000005518","90813","CHECK","PAID","IN89220000092017","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-18T00:00:00.000","2","32","CPO89220000448047","#21514 302/89460K-MD MACARTHUR PARK","GALVANIZING","444.5",,"1","9.5","42.23","2.22","220000072904","2022-01-31T00:00:00.000","2","CITY","75401.0","LONG BEACH","US","CITY","LOS ANGELES","73121507.0","FINISHING METAL PROCESSING SERVICES","USD","486.52","000005518-TELL STEEL"
"7998080","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-29T00:00:00.000","437.47",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054667","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000105133","2022-03-30T00:00:00.000","2022-03-30T00:00:00.000","2022-03-15T00:00:00.000","2","31","CPO89220000433337","#21197 302/89460K-GB GRIFFITH PARK - GIRL'S CAMP","CHICAGO 3500-4E2805ABCP LAV FAUCET","201.78",,"2","9.5","38.34","4.04","220000079394","2021-11-18T00:00:00.000","2","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","441.51","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998081","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-29T00:00:00.000","437.47",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054667","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000105210","2022-03-30T00:00:00.000","2022-03-30T00:00:00.000","2022-03-15T00:00:00.000","2","33","CPO89220000433338","#21197 302/89460K-GB GRIFFITH PARK - GIRL'S CAMP","CHICAGO 3500-4E2805ABCP LAV FAUCET","201.78",,"2","9.5","38.34","4.04","220000079399","2021-11-18T00:00:00.000","2","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","441.51","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7958001","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","TELL STEEL","2022-03-30T00:00:00.000","399.27",,"578459","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000054970","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000005518","90813","CHECK","PAID","IN89220000100176","2022-04-01T00:00:00.000","2022-04-01T00:00:00.000","2022-03-08T00:00:00.000","2","18","CPO89220000454249","#20205 302/89460K-HN HOLLENBECK PARK","16 GA SST-304 SHEET 48"" X 96"" BLUE","452.42",,"0.81","9.5","34.81","1.83","220000076947","2022-02-24T00:00:00.000","2","CITY","75401.0","LONG BEACH","US","CITY","LOS ANGELES","73121507.0","FINISHING METAL PROCESSING SERVICES","USD","401.1","000005518-TELL STEEL"
"7961913","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","358.86",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","15","66","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","2IN GALV SCH40 PIPE IMP T&C P/FT","7.8820000000000014",,"42","9.5","31.45","3.31","220000072270","2022-02-14T00:00:00.000","15","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","30102104.0","STEEL PIPE","USD","362.17","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7986439","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","TELL STEEL","2022-03-08T00:00:00.000","289.59",,"578459","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000048592","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000005518","90813","CHECK","PAID","IN89220000092017","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-18T00:00:00.000","1","31","CPO89220000448047","#21514 302/89460K-MD MACARTHUR PARK","3/8""X1-1/2 A-36 HR FLAT BAR","105.06",,"2.53","9.5","25.25","1.33","220000072904","2022-01-31T00:00:00.000","1","CITY","75401.0","LONG BEACH","US","CITY","LOS ANGELES","73121506.0","PRE-FINISHING IRON OR STEEL PROCESSES SERVICES","USD","290.92","000005518-TELL STEEL"
"7986473","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","250.38",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","19","70","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","NIBCO T-585-80-LF 2IN FP BALL VALVE","230.97",,"1","9.5","21.94","2.31","220000072270","2022-02-14T00:00:00.000","19","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141607.0","BALL VALVES","USD","252.69","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7993638","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-11T00:00:00.000","211.39",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000050903","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000099207","2022-03-16T00:00:00.000","2022-03-16T00:00:00.000","2022-03-01T00:00:00.000","1","27","CPO89190000428902","#21130 302/89/89460K-GD 6TH & GLADYS PK","BROOKS 3-RT BODY W/ 3-RT-CI COVER","97.5",,"2","9.5","18.53","1.95","200000031588","2018-10-16T00:00:00.000","1","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141701.0","DRAINS","USD","213.34","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998199","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","180.69",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096464","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","6","37","CPO89220000451625","#20205 302/89460K-HN HOLLENBECK PARK","SLOAN 5301188 A-156-A DIAPHRAGM","4.63",,"36","9.5","15.83","1.67","220000072272","2022-02-14T00:00:00.000","6","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","182.36","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998198","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","180.69",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096464","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","5","36","CPO89220000451625","#20205 302/89460K-HN HOLLENBECK PARK","SLOAN 5301058 A-19-AC RELIEF VALVE","4.63",,"36","9.5","15.83","1.67","220000072272","2022-02-14T00:00:00.000","5","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","182.36","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7976051","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","175.75",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","6","57","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","PPP P2-500 TRAP PRIMER VALVE","54.04",,"3","9.5","15.4","1.62","220000072270","2022-02-14T00:00:00.000","6","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401416.0","VALVES","USD","177.37","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7986474","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","165.77",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","20","71","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","NIBCO T-585-80-LF 1-1/2 FP BALL VLV","152.92000000000004",,"1","9.5","14.53","1.53","220000072270","2022-02-14T00:00:00.000","20","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","40141607.0","BALL VALVES","USD","167.3","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998197","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","155.71",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096464","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","4","35","CPO89220000451625","#20205 302/89460K-HN HOLLENBECK PARK","SLOAN 5301111 A-15-A MOLDED DISC","3.99",,"36","9.5","13.65","1.44","220000072272","2022-02-14T00:00:00.000","4","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","157.15","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998200","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","146.35",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096464","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","7","38","CPO89220000451625","#20205 302/89460K-HN HOLLENBECK PARK","SLOAN 5301236 A-163-A GUIDE","3.75",,"36","9.5","12.83","1.35","220000072272","2022-02-14T00:00:00.000","7","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","147.7","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7998207","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","142.83",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096464","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","19","50","CPO89220000451625","#20205 302/89460K-HN HOLLENBECK PARK","SLOAN 5302279 B-32-A HANDLE ASSY","10.98",,"12","9.5","12.52","1.32","220000072272","2022-02-14T00:00:00.000","19","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","401417.0","PLUMBING HARDWARE AND FITTINGS","USD","144.15","000026394-PLUMBING & INDUSTRIAL SUPPLY"
"7986844","2022","RECREATION AND PARKS - SPECIAL ACCOUNTS","PLUMBING & INDUSTRIAL SUPPLY","2022-03-09T00:00:00.000","134.96",,"681713","CULTURAL AND RECREATIONAL SERVICES","GOVERNMENTAL","SPECIAL REVENUE","RECREATION AND PARKS","302","SUBDIVISION FEES TR/QUIMBY FND","89460K","AD26220000049324","IMPROVEMENTS OTHER THAN BUILDINGS",,"9","2022-09 (MAR)","2022-03","3","MARCH,2022","MARCH","FMS",,,"89","RECREATION AND PARKS","000026394","90039","CHECK","PAID","IN89220000096470","2022-03-11T00:00:00.000","2022-03-11T00:00:00.000","2022-02-24T00:00:00.000","13","64","CPO89220000451652","#21424 302/89460K-EC ECHO PARK","CHURCH 10CT-000 OFLC ELG SEAT WHT","20.75",,"6","9.5","11.83","1.25","220000072270","2022-02-14T00:00:00.000","13","CITY","75401.0","LOS ANGELES","US","CITY","LOS ANGELES","30181505.0","TOILETS","USD","136.21","000026394-PLUMBING & INDUSTRIAL SUPPLY"
