"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3157567","2015","AIRPORTS","SERVISAIR LLC","2014-12-11T00:00:00.000","71759.55","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183758","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100406495",,,"2014-10-29T00:00:00.000","1","1","4500270853","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71759.55","0000100485 - SERVISAIR LLC"
"3158351","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","71641.31","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100406964",,,"2014-10-29T00:00:00.000","1","1","4500271963","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71641.31","0000100485 - SERVISAIR LLC"
"3157566","2015","AIRPORTS","SERVISAIR LLC","2014-12-11T00:00:00.000","71395.75","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183758","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100406493",,,"2014-10-29T00:00:00.000","1","1","4500270852","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71395.75","0000100485 - SERVISAIR LLC"
"3158350","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","71322.99","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100406963",,,"2014-10-29T00:00:00.000","1","1","4500271959","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71322.99","0000100485 - SERVISAIR LLC"
"3158356","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","59309.41","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407081",,,"2014-11-07T00:00:00.000","1","1","4500270855","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","59309.41","0000100485 - SERVISAIR LLC"
"3158354","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","38852.39","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407040",,,"2014-10-22T00:00:00.000","1","1","4500271974","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","38852.39","0000100485 - SERVISAIR LLC"
"3158352","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","34674.09","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407037",,,"2014-10-22T00:00:00.000","1","1","4500271973","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","34674.09","0000100485 - SERVISAIR LLC"
"3158353","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","20587.78","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407039",,,"2014-10-22T00:00:00.000","1","1","4500271972","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","20587.78","0000100485 - SERVISAIR LLC"
"3158355","2015","AIRPORTS","SERVISAIR LLC","2014-12-23T00:00:00.000","14586.75","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000184084","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100407080",,,"2014-11-07T00:00:00.000","1","1","4500270854","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","14586.75","0000100485 - SERVISAIR LLC"
"3157638","2015","AIRPORTS","ABM PARKING SERVICES","2014-12-11T00:00:00.000","830.88","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000183781","SUPPLIES AND OTHER SERVICES",,"6","2015-06 (DEC)","2015-02","12","DECEMBER,2014","DECEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100406199",,,"2014-11-19T00:00:00.000","1","1","4500271380","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","830.88","0000103474 - ABM PARKING SERVICES"
"3156071","2015","AIRPORTS","ABM PARKING SERVICES","2014-11-18T00:00:00.000","145933.9","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000183160","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100405106",,,"2014-10-02T00:00:00.000","1","1","4500269686","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","145933.9","0000103474 - ABM PARKING SERVICES"
"3155887","2015","AIRPORTS","ABM PARKING SERVICES","2014-11-13T00:00:00.000","145933.9","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000183065","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100404782",,,"2014-10-20T00:00:00.000","1","1","4500270506","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","145933.9","0000103474 - ABM PARKING SERVICES"
"3155732","2015","AIRPORTS","ABM PARKING SERVICES","2014-11-10T00:00:00.000","143887.5","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000182988","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100404769",,,"2014-10-09T00:00:00.000","1","1","4500269954","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","143887.5","0000103474 - ABM PARKING SERVICES"
"3156048","2015","AIRPORTS","SERVISAIR LLC","2014-11-18T00:00:00.000","79132.7","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183150","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100405310",,,"2014-10-20T00:00:00.000","1","1","4500270856","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","79132.7","0000100485 - SERVISAIR LLC"
"3156429","2015","AIRPORTS","MARIO CAR WASH","2014-11-20T00:00:00.000","975","111252",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183286","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","MARIO CAR WASH",,"04",,"111252","91362","CHECK","PAID","5100404491",,,"2014-10-30T00:00:00.000","1","1","4500269208","SHUTTLE CAR WASH","SHUTTLE CAR WASH",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","975","0000111252 - MARIO CAR WASH"
"3156430","2015","AIRPORTS","MARIO CAR WASH","2014-11-20T00:00:00.000","975","111252",,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000183286","SUPPLIES AND OTHER SERVICES",,"5","2015-05 (NOV)","2015-02","11","NOVEMBER,2014","NOVEMBER","LAWA-SAP","MARIO CAR WASH",,"04",,"111252","91362","CHECK","PAID","5100404492",,,"2014-10-30T00:00:00.000","1","1","4500268932","SHUTTLE CAR WASH","SHUTTLE CAR WASH",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","975","0000111252 - MARIO CAR WASH"
"3153514","2015","AIRPORTS","SERVISAIR LLC","2014-10-09T00:00:00.000","224504.25","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000182061","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403054",,,"2014-09-11T00:00:00.000","1","1","4500269657","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","224504.25","0000100485 - SERVISAIR LLC"
"3153513","2015","AIRPORTS","SERVISAIR LLC","2014-10-09T00:00:00.000","223090.05","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000182061","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403052",,,"2014-09-11T00:00:00.000","1","1","4500269658","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","223090.05","0000100485 - SERVISAIR LLC"
"3153914","2015","AIRPORTS","SERVISAIR LLC","2014-10-16T00:00:00.000","177593.84","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182228","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403417",,,"2014-09-11T00:00:00.000","1","1","4500269645","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177593.84","0000100485 - SERVISAIR LLC"
"3153915","2015","AIRPORTS","SERVISAIR LLC","2014-10-16T00:00:00.000","177366.46","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182228","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403418",,,"2014-09-23T00:00:00.000","1","1","4500269644","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","177366.46","0000100485 - SERVISAIR LLC"
"3154236","2015","AIRPORTS","SERVISAIR LLC","2014-10-21T00:00:00.000","102534.37","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182335","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403756",,,"2014-09-11T00:00:00.000","1","1","4500269647","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","102534.37","0000100485 - SERVISAIR LLC"
"3154233","2015","AIRPORTS","SERVISAIR LLC","2014-10-21T00:00:00.000","71859.6","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182335","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403751",,,"2014-09-11T00:00:00.000","1","1","4500269656","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71859.6","0000100485 - SERVISAIR LLC"
"3154782","2015","AIRPORTS","SERVISAIR LLC","2014-10-28T00:00:00.000","71823.22","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182561","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403974",,,"2014-09-24T00:00:00.000","1","1","4500269958","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71823.22","0000100485 - SERVISAIR LLC"
"3154234","2015","AIRPORTS","SERVISAIR LLC","2014-10-21T00:00:00.000","71504.89","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182335","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403752",,,"2014-09-11T00:00:00.000","1","1","4500269655","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71504.89","0000100485 - SERVISAIR LLC"
"3154783","2015","AIRPORTS","SERVISAIR LLC","2014-10-28T00:00:00.000","71377.56","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182561","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403976",,,"2014-09-24T00:00:00.000","1","1","4500269957","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71377.56","0000100485 - SERVISAIR LLC"
"3154781","2015","AIRPORTS","SERVISAIR LLC","2014-10-28T00:00:00.000","71259.33","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182561","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403972",,,"2014-09-24T00:00:00.000","1","1","4500269960","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71259.33","0000100485 - SERVISAIR LLC"
"3154235","2015","AIRPORTS","SERVISAIR LLC","2014-10-21T00:00:00.000","71232.04","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182335","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403753",,,"2014-09-11T00:00:00.000","1","1","4500269653","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","71232.04","0000100485 - SERVISAIR LLC"
"3154232","2015","AIRPORTS","SERVISAIR LLC","2014-10-21T00:00:00.000","35940.78","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182335","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100403749",,,"2014-09-11T00:00:00.000","1","1","4500269956","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","35940.78","0000100485 - SERVISAIR LLC"
"3154470","2015","AIRPORTS","SERVISAIR LLC","2014-10-23T00:00:00.000","2094.4","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000182449","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100402536",,,"2017-06-17T00:00:00.000","1","1","4500266814","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","2094.4","0000100485 - SERVISAIR LLC"
"3155083","2015","AIRPORTS","ABM PARKING SERVICES","2014-10-30T00:00:00.000","1756.97","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000182692","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100404200",,,"2014-10-06T00:00:00.000","1","1","4500270431","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1756.97","0000103474 - ABM PARKING SERVICES"
"3155082","2015","AIRPORTS","ABM PARKING SERVICES","2014-10-30T00:00:00.000","1497.32","103474","439891","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000182692","SUPPLIES AND OTHER SERVICES",,"4","2015-04 (OCT)","2015-02","10","OCTOBER,2014","OCTOBER","LAWA-SAP","ABM PARKING SERVICES",,"04",,"103474","90015","CHECK","PAID","5100404199",,,"2014-10-06T00:00:00.000","1","1","4500270430","SHUTTLE SERVICE FOR ONT","SHUTTLE SERVICE FOR ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","1497.32","0000103474 - ABM PARKING SERVICES"
"3150945","2015","AIRPORTS","SERVISAIR LLC","2014-09-04T00:00:00.000","217839.83","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND ONT","723","SUPPLIES AND OTHER SERVICES","200","2000180971","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100400897",,,"2014-08-01T00:00:00.000","1","1","4500266741","SHUTTLE SERVICE AT ONT","SHUTTLE SERVICE AT ONT",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","217839.83","0000100485 - SERVISAIR LLC"
"3152169","2015","AIRPORTS","SERVISAIR LLC","2014-09-23T00:00:00.000","148941.74","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000181498","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100401855",,,"2014-08-15T00:00:00.000","1","1","4500267437","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","148941.74","0000100485 - SERVISAIR LLC"
"3150946","2015","AIRPORTS","SERVISAIR LLC","2014-09-04T00:00:00.000","143592.48","100485","777501","TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","AIRPORT REVENUE FUND - LAX","700","SUPPLIES AND OTHER SERVICES","200","2000180971","SUPPLIES AND OTHER SERVICES",,"3","2015-03 (SEP)","2015-01","9","SEPTEMBER,2014","SEPTEMBER","LAWA-SAP","SERVISAIR LLC",,"04",,"100485","77210","CHECK","PAID","5100400976",,,"2014-07-21T00:00:00.000","1","1","4500267874","LAX SHUTTLE BUS SERVICE","LAX SHUTTLE BUS SERVICE",,,,,,,,,,"LAWA",,"LOS ANGELES","US",,"LOS ANGELES WORLD AIRPORTS",,,"USD","143592.48","0000100485 - SERVISAIR LLC"
