"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8145122","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","118.26",,"840899","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001315","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN06230000002520","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","2","2","CPO06220000481385",,"TK69022260T STRETCH WRAP CATEGORY GENERAL PURPOSE HAND GRADE","36",,"3","9.5","10.26","0","220000121375","2022-06-10T00:00:00.000","2","CITY","28302.0","PALATINE","US","CITY","LOS ANGELES","3116.0","HARDWARE","USD","118.26","000024116-GRAINGER"
"8129051","2023","ANIMAL SERVICES","VCA ANIMAL HOSPITALS, INC.","2022-07-28T00:00:00.000","115.29",,"202907","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","ANIMAL WELFARE TRUST","859","DONATION-STAR PROGRAM","060024","AD26230000004715","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","ANIMAL CARE CENTERS","100006428","90025","CHECK","PAID","GAX062385906SP05",,,"2022-07-28T00:00:00.000","2","1","GAEAE06AE22000007M","PRIVATE VETERINARY CARE - STAR PROGRAM FY 21-22","STAR PRG A2025271 JUL",,,,,,"0",,"2022-06-09T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100006428-VCA ANIMAL HOSPITALS, INC."
"8140106","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","114.32","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004176","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","1","17","BPO06220000224187",,"NITENPYRAM 60ML","104.4",,"1","9.5","9.92","0","220000121825","2022-06-16T00:00:00.000","1","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","114.32","000045200-COVETRUS PHARMACY SERVICES"
"8132387","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-25T00:00:00.000","108.26",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000003767","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000140767","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-08T00:00:00.000","2","16","CPO06220000479799",,"CHARTPAK(R) GRAPHIC ART TAPE, 1/8 X 9 YD. MATTE, BLACK","6.5913330000000006",,"15","9.5","9.39","0","220000117127","2022-06-06T00:00:00.000","7","CITY","12070.0","PHOENIX","US","CITY","LOS ANGELES","44","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","108.26","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8123399","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","108.19","BAB1456","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001289","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN06230000002473","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","6","7","BPO06220000223477","CHESTERFIELD SQUARE GRAINGER BPO FOR JUNE 2022","ITEM# 4LVE7 HARDWARE CLOTH 19 GAUGE","98.8",,"1","9.5","9.39","0","220000116267","2022-06-08T00:00:00.000","6","CITY","83010.0","PALATINE","US","CITY","LOS ANGELES","47121800","MISC CLEANING EQUIPMENT","USD","108.19","000000392-GRAINGER"
"8129860","2023","ANIMAL SERVICES","NEWCO DISTRIBUTORS","2022-07-22T00:00:00.000","106.16","BAB1454","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FEED AND GRAIN","004580","AD26230000003415","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1454",,"6","GENERAL SERVICES PROCUREMENT","000022807","91729-1449","CHECK","PAID","IN06230000001462","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-23T00:00:00.000","5","5","BPO06220000224203",,"MINI PIG MATURE 25LB ITEM #5292","19.39",,"5","9.5","9.21","0","220000121377","2022-06-16T00:00:00.000","5","CITY","98923.0","RANCHO CUCAMONGA","US","CITY","LOS ANGELES","101215","LIVESTOCK FEED","USD","106.16","000022807-NEWCO DISTRIBUTORS"
"8134048","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","101.07",,"840899","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001315","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN06230000002520","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","1","1","CPO06220000481385",,"TK69022259T STRETCH WRAP DISPENSER, DISPENSER STYLE BAR HAND","92.3",,"1","9.5","8.77","0","220000121375","2022-06-10T00:00:00.000","1","CITY","28302.0","PALATINE","US","CITY","LOS ANGELES","24141501","STRETCH WRAP FILMS","USD","101.07","000024116-GRAINGER"
"8127094","2023","ANIMAL SERVICES","PRIVACY-ANIMAL SERVICES","2022-07-25T00:00:00.000","100",,"9999999999","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","DOG LICENSES","3201","AD26230000003587","ANIMAL LICENSES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-ANIMAL SERVICES",,"6","PROGRAM UNKNOWN","PRIVACY-ANIMAL SERVICES",,"CHECK","PAID","RF062310006RF014",,,"2022-06-30T00:00:00.000","1","1",,"PRIVACY-ANIMAL SERVICES","PRIVACY-ANIMAL SERVICES",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"PRIVACY-ANIMAL SERVICES"
"8123397","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","96.01","BAB1456","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001289","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN06230000002473","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","4","5","BPO06220000223477","CHESTERFIELD SQUARE GRAINGER BPO FOR JUNE 2022","ITEM# 15X972 TWIST CONTROL HOSE NOZZLE","10.96",,"8","9.5","8.33","0","220000116267","2022-06-08T00:00:00.000","4","CITY","83010.0","PALATINE","US","CITY","LOS ANGELES","47121800","MISC CLEANING EQUIPMENT","USD","96.01","000000392-GRAINGER"
"8140111","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","93.62","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004176","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","6","22","BPO06220000224187",,"PONAZUIRL 227MG/ML 30ML","85.5",,"1","9.5","8.120000000000001","0","220000121825","2022-06-16T00:00:00.000","6","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","93.62","000045200-COVETRUS PHARMACY SERVICES"
"8122988","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","93.47","BAB1456","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001289","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN06230000003795","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","1","10","BPO06220000224212",,"PLUN-IN GFCI W/CORD 6FT - ITEM #53TY63","85.36",,"1","9.5","8.11","0","220000121374","2022-06-16T00:00:00.000","3","CITY","98923.0","PALATINE","US","CITY","LOS ANGELES","302118100167","ADAPTER,ELECTRICAL,CORD,,125,,,2 PRONG M X 3 PRONG F,","USD","93.47","000000392-GRAINGER"
"8135088","2023","ANIMAL SERVICES","ARAMSCO, INC.","2022-07-25T00:00:00.000","92.14","BAB1456","2073549","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000003712","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000001138","19178","CHECK","PAID","IN06230000004987","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-07-13T00:00:00.000","2","1","BPO06220000223652",,"VINEGAR - 1626-8880","4.95",,"17","9.5","7.99","0","220000121579","2022-06-10T00:00:00.000","2","CITY","98923.0","PHILADELPHIA","US","CITY","LOS ANGELES","50171703","DISTILLED VINEGAR","USD","92.14","000001138-ARAMSCO, INC."
"8135128","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-25T00:00:00.000","91.97",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000003767","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000142412","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-09T00:00:00.000","1","25","CPO06220000479799",,"U BRANDS CORK BULLETIN BOARD, 48 X 36, ALUMINUM FRAME WITH S","83.99",,"1","9.5","7.98","0","220000117127","2022-06-06T00:00:00.000","9","CITY","12070.0","PHOENIX","US","CITY","LOS ANGELES","44111907","BULLETIN BOARDS OR ACCESSORIES","USD","91.97","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8140108","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","89.68","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004176","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","3","19","BPO06220000224187",,"METRONIDAZOLE 125MG/ML 90ML","81.9",,"1","9.5","7.78","0","220000121825","2022-06-16T00:00:00.000","3","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","89.68","000045200-COVETRUS PHARMACY SERVICES"
"8133777","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-25T00:00:00.000","88.87",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000003767","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000139716","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-06T00:00:00.000","3","3","CPO06220000479389",,"DEFLECT-O(R) STACKABLE CUBE WITH X DIVIDER, 6H X 6W X 6D, CL","20.29",,"4","9.5","7.71","0","220000113281","2022-06-03T00:00:00.000","3","CITY","96966.0","PHOENIX","US","CITY","LOS ANGELES","44111503","DESKTOP TRAYS OR ORGANIZERS","USD","88.87","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8148990","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-18T00:00:00.000","87.37","BAB1455","698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002240","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1455",,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06230000006384","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-29T00:00:00.000","1","3","BPO06220000223586","SUPPLIES FOR PERMITS","CLOROX DISINFECTING WIPES, ITEM# 733753","79.79",,"1","9.5","7.58","0","220000116748","2022-06-09T00:00:00.000","1","CITY","87105.0","PHOENIX","US","CITY","LOS ANGELES","47131502.0","WIPES","USD","87.37","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8140102","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","85.74","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004154","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","3","3","BPO06220000224125",,"ENROFLOXACIN 50MG/ML 90ML","78.3",,"1","9.5","7.44","0","220000121842","2022-06-15T00:00:00.000","3","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","85.74","000045200-COVETRUS PHARMACY SERVICES"
"8140107","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","85.74","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004176","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","2","18","BPO06220000224187",,"ENROFLOXACIN 50MG/ML 90ML","78.3",,"1","9.5","7.44","0","220000121825","2022-06-16T00:00:00.000","2","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","85.74","000045200-COVETRUS PHARMACY SERVICES"
"8140092","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","85.41","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004158","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","2","11","BPO06220000222865",,"BUPRENORPHINE 0.3MG 60ML ORAL SOLUTION","78",,"1","9.5","7.41","0","220000119322","2022-05-31T00:00:00.000","4","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","85.41","000045200-COVETRUS PHARMACY SERVICES"
"8127127","2023","ANIMAL SERVICES","SOUTH SHORES PET CLINIC OF SAN PEDRO","2022-07-26T00:00:00.000","85",,"267235","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","SPECIAL REVENUE","ANIMAL STERILIZATION","842","SPAY & NEUTER PROGRAM","06005A","AD26230000004192","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL ADMINISTRATION AND SUPPORT","100016512","90732","CHECK","PAID","DEX0623842060030",,,"2022-07-21T00:00:00.000","2","2",,,"S/N EXPENSE",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"100016512-SOUTH SHORES PET CLINIC OF SAN PEDRO"
"8148991","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-18T00:00:00.000","84.02","BAB1455","698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002240","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1455",,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06230000006503","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-29T00:00:00.000","1","4","BPO06220000223606","SUPPLIES FOR ACCOUNTING","CLOROX DISINFECTING WIPES, ITEM# 733753","76.73",,"1","9.5","7.29","0","220000117065","2022-06-10T00:00:00.000","1","CITY","87105.0","PHOENIX","US","CITY","LOS ANGELES","47131502.0","WIPES","USD","84.02","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8136490","2023","ANIMAL SERVICES","GRAINGER","2022-07-12T00:00:00.000","82.78",,"840899","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000001315","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000024116","60038","CHECK","PAID","IN06230000002520","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-30T00:00:00.000","3","3","CPO06220000481385",,"TK69022262T WATER NOZZLE, NOZZLE DESIGN PISTOL GRIP, FEATURE","7.56",,"10","9.5","7.18","0","220000121375","2022-06-10T00:00:00.000","4","CITY","28302.0","PALATINE","US","CITY","LOS ANGELES","40141702","FAUCETS","USD","82.78","000024116-GRAINGER"
"8140090","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","82.13","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004156","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","2","8","BPO06220000222865",,"DOXYCYCLINE 75MG 300CT FLEX TABS","75",,"1","9.5","7.13","0","220000119323","2022-05-31T00:00:00.000","2","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","82.13","000045200-COVETRUS PHARMACY SERVICES"
"8123010","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-25T00:00:00.000","80.48",,"698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000003767","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06220000140879","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-06-08T00:00:00.000","3","19","CPO06220000479799",,"REALSPACE(TM) MAGNETIC DRY-ERASE WHITEBOARD, 36 X 48, SILVER","73.5",,"1","9.5","6.98","0","220000117127","2022-06-06T00:00:00.000","3","CITY","12070.0","PHOENIX","US","CITY","LOS ANGELES","44111905","DRY ERASE BOARDS OR ACCESSORIES","USD","80.48","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8133788","2023","ANIMAL SERVICES","ODP BUSINESS SOLUTIONS, LLC","2022-07-18T00:00:00.000","79.91","BAB1455","698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26230000002240","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1455",,"6","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN06230000006542","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2022-06-29T00:00:00.000","1","16","BPO06220000223606","SUPPLIES FOR ACCOUNTING","DISH SOAP ITEM# 9860066","36.49",,"2","9.5","6.93","0","220000117065","2022-06-10T00:00:00.000","11","CITY","87105.0","PHOENIX","US","CITY","LOS ANGELES","44120000","OFFICE SUPPLIES","USD","79.91","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8140095","2023","ANIMAL SERVICES","COVETRUS PHARMACY SERVICES","2022-07-26T00:00:00.000","78.3","BAB1452","2399147","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","AD26230000004155","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1452",,"6","GENERAL SERVICES PROCUREMENT","000045200","85038","CHECK","PAID","IN06230000004174","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-01T00:00:00.000","2","13","BPO06220000223943",,"ENROFLOXACIN 50M,G/ML 90ML","78.3",,"1","9.5","7.44","0","220000123238","2022-06-14T00:00:00.000","2","CITY","82740.0","PHOENIX","US","CITY","LOS ANGELES","701220.0","ANIMAL HEALTH","USD","85.74","000045200-COVETRUS PHARMACY SERVICES"
"8131452","2023","ANIMAL SERVICES","ARAMSCO, INC.","2022-07-25T00:00:00.000","78.29","BAB1456","2073549","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000003712","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000001138","19178","CHECK","PAID","IN06230000004987","2022-07-27T00:00:00.000","2022-07-27T00:00:00.000","2022-07-13T00:00:00.000","1","2","BPO06220000223652",,"SPARTAN DEGREASER - 1665-8647","14.3",,"5","9.5","6.79","0","220000121579","2022-06-10T00:00:00.000","1","CITY","98923.0","PHILADELPHIA","US","CITY","LOS ANGELES","471318000050","CLEANER,DEGREASER,SIMPLE GREEN,1 GALLON,CONCENTRATE","USD","78.29","000001138-ARAMSCO, INC."
"8123393","2023","ANIMAL SERVICES","GRAINGER","2022-07-20T00:00:00.000","77.69","BAB1456","0","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000002783","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000000392","60038","CHECK","PAID","IN06230000007029","2022-07-22T00:00:00.000","2022-07-22T00:00:00.000","2021-11-18T00:00:00.000","2","2","BPO06220000208310","CHESTERFIELD SQUARE GRAINGER BPO FOR OCTOBER 2021","ITEM# 39P058 WOUND SEAL","14.19",,"5","9.5","6.74","0","220000042332","2021-10-23T00:00:00.000","10","CITY","83010.0","PALATINE","US","CITY","LOS ANGELES","47121800","MISC CLEANING EQUIPMENT","USD","77.69","000000392-GRAINGER"
"8123715","2023","ANIMAL SERVICES","C SPECIALTIES INC","2022-07-08T00:00:00.000","74","BAB1456","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OPERATING SUPPLIES","006020","AD26230000000758","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","BAB1456",,"6","GENERAL SERVICES PROCUREMENT","000038437","46268-0591","CHECK","PAID","IN06220000149638","2022-07-14T00:00:00.000","2022-07-14T00:00:00.000","2022-06-14T00:00:00.000","2","2","BPO06220000223298",,"1/2"" X 50"" FLAT SLIP LEASH (ASSORTED COLORS)","0.74",,"100","9.5","7.03","0","220000120264","2022-06-07T00:00:00.000","2","CITY","15303.0","INDIANAPOLIS","US","CITY","LOS ANGELES","10141606","LEASHES OR LEADS","USD","81.03","000038437-C SPECIALTIES INC"
