"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"548950","2014","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2014-02-28T00:00:00.000","94564",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50KX82","AD26140000048964","SUPPLIES & OTHER SERVICES",,"8","2014-08 (FEB)","2014-03","2","FEBRUARY,2014","FEBRUARY","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","DEX50147605S7628",,,"2013-10-29T00:00:00.000","1","1",,"PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2561338","2014","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2013-12-16T00:00:00.000","125000","48234   4",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","272658","OTHER OUTSIDE SERVICES",,"6","2014-6(DEC)","2014-02","12","DECEMBER,2013","DECEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","12313","2013-10-25T00:00:00.000","2013-10-25T00:00:00.000","2013-10-24T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"506626","2014","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2013-11-01T00:00:00.000","10000",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50KX82","AD26140000026539","SUPPLIES & OTHER SERVICES",,"5","2014-05 (NOV)","2014-02","11","NOVEMBER,2013","NOVEMBER","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50147605S6659",,,"2013-10-10T00:00:00.000","1","1","GAEAE50AE14760052M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"505031","2014","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2013-10-29T00:00:00.000","11503.75","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26140000025799","SUPPLIES & OTHER SERVICES",,"4","2014-04 (OCT)","2014-02","10","OCTOBER,2013","OCTOBER","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501416V500070",,,"2013-10-07T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2643838","2014","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2013-09-20T00:00:00.000","50","01319   4",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","270424","OTHER OUTSIDE SERVICES",,"3","2014-3(SEP)","2014-01","9","SEPTEMBER,2013","SEPTEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","162","2013-09-11T00:00:00.000","2013-09-11T00:00:00.000","2013-09-10T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"447101","2014","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2013-07-15T00:00:00.000","27711.76","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26140000002335","SUPPLIES & OTHER SERVICES",,"1","2014-01 (JUL)","2014-01","7","JULY,2013","JULY","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501416V500007",,,"2013-06-05T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"360468","2013","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2013-04-15T00:00:00.000","39111.5","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26130000089000","SUPPLIES & OTHER SERVICES",,"10","2013-10 (APR)","2013-04","4","APRIL,2013","APRIL","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501316V500197",,,"2013-03-12T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"315052","2013","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2013-03-07T00:00:00.000","23507.38","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26130000053860","SUPPLIES & OTHER SERVICES",,"9","2013-09 (MAR)","2013-03","3","MARCH,2013","MARCH","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501316V500183",,,"2013-02-13T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"260851","2013","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2012-12-21T00:00:00.000","200000",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPMENT","50JX82","AD26130000039342","SUPPLIES & OTHER SERVICES",,"6","2013-06 (DEC)","2013-02","12","DECEMBER,2012","DECEMBER","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50137605S4198",,,"2012-11-20T00:00:00.000","1","1","GAEAE50AE13760639M","PW-SANITATION EXPENSE & EQUIPMENT",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"240276","2013","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2012-10-04T00:00:00.000","25917.19","CO120777","0002363310","GENERAL GOVERNMENT","GOVERNMENTAL","CAPITAL PROJECTS","GOB 2011A CLEAN WATER CLEANUP","16V","ELMER AVENUE PHASE II: ELMER PASEO","50HYAA","AD26130000023026","SUPPLIES & OTHER SERVICES",,"4","2013-04 (OCT)","2013-02","10","OCTOBER,2012","OCTOBER","FMS","COUNCIL FOR WATERSHED HAELTH","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-120777","50","GOB 2011A CLEAN WATER CLEANUP","100001463","90012","CHECK","PAID","GAX501316V500062",,,"2012-08-29T00:00:00.000","1","1","GAE50CO13120777M","ELMER AVENUE PHASE II: ELMER PASEO",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2533731","2013","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2012-10-11T00:00:00.000","178500","BR052   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","485781","OTHER OUTSIDE SERVICES",,"4","2013-4(OCT)","2013-02","10","OCTOBER,2012","OCTOBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","POWER REVENUE FUND","065896009","90012","CHECK","PAID","OE20120040","2012-09-22T00:00:00.000","2012-09-22T00:00:00.000","2012-09-21T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"2462399","2013","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2012-09-04T00:00:00.000","125000","48114   3",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","261422","OTHER OUTSIDE SERVICES",,"3","2013-3(SEP)","2013-01","9","SEPTEMBER,2012","SEPTEMBER","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","061912","2012-06-22T00:00:00.000","2012-06-22T00:00:00.000","2012-06-21T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"210285","2013","APPROPRIATIONS TO SPECIAL PURPOSE FUND","COUNCIL FOR WATERSHED HEALTH","2012-08-31T00:00:00.000","200000",,"0002363310","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","SANITATION-OPERATION RELATED","50HO82","AD26130000014729","SUPPLIES & OTHER SERVICES",,"2","2013-02 (AUG)","2013-01","8","AUGUST,2012","AUGUST","FMS",,,"50","SEWER OPERATIONS & MAINTENANCE","100001463","90012","CHECK","PAID","GAX50137605S3343",,,"2012-08-14T00:00:00.000","1","1","GAEAE50AE13760492M","SANITATION-OPERATION RELATED",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"181329","2012","MAYOR","COUNCIL FOR WATERSHED HEALTH","2012-06-22T00:00:00.000","20000",,"0002363310","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26120000085581","SUPPLIES & OTHER SERVICES",,"12","2012-12 (JUN)","2012-04","6","JUNE,2012","JUNE","FMS",,,"46","OFFICE OF THE MAYOR","100001463","90012","CHECK","PAID","GAX461210046B098",,,"2012-05-18T00:00:00.000","1","1","GAEAE46AE1246B017M","OFFICE AND ADMINISTRATIVE",,,,,,,,,,"1",,,,,,,,,,,"100001463 - COUNCIL FOR WATERSHED HEALTH"
"2364409","2012","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2012-06-14T00:00:00.000","5000","31964   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","259319","SPONSORSHIPS AND ADVERTISING",,"12","2012-12(JUN)","2012-04","6","JUNE,2012","JUNE","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","130A","2012-03-31T00:00:00.000","2012-03-31T00:00:00.000","2012-03-30T00:00:00.000","1","1",,"SPONSORSHIPS AND ADVERTISING","SPONSORSHIPS AND ADVERTISING",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
"2434228","2012","WATER AND POWER","COUNCIL FOR WATERSHED HEALTH","2012-05-14T00:00:00.000","125000","42731   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","017413","OTHER OUTSIDE SERVICES",,"11","2012-11(MAY)","2012-04","5","MAY,2012","MAY","LADWP","COUNCIL FOR WATERSHED HEALTH",,"98","WATER REVENUE FUND","065896009","90012","CHECK","PAID","011012","2012-04-05T00:00:00.000","2012-04-05T00:00:00.000","2012-04-04T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"065896009 - COUNCIL FOR WATERSHED HEALTH"
