"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7854277","2022","TRANSPORTATION","ROADLINE PRODUCTS INC","2021-12-17T00:00:00.000","137.97","BAB1820","834409","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000034483","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026536","90242","CHECK","PAID","IN94220000058042","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-11-23T00:00:00.000","1","6","BPO94220000208290","SMUF # 32777


VINCENT JACKSON 213-485-5103","RP-001, 12' 6"" S/S LINE W/STRAIGHT FITTINGS","126",,"1","9.5","11.97","0","220000042315","2021-10-22T00:00:00.000","1","CITY","93265.0","DOWNEY","US","CITY","LOS ANGELES","40141734.0","HOSE FITTING","USD","137.97","000026536-ROADLINE PRODUCTS INC"
"7838334","2022","TRANSPORTATION","STERNDAHL ENTERPRISES INC","2021-12-03T00:00:00.000","78.3",,"445535","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000031833","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000002247","91352-1032","CHECK","PAID","IN94220000059740","2021-12-08T00:00:00.000","2021-12-08T00:00:00.000","2021-12-01T00:00:00.000","5","27","CPO94220000422851","SMUF 32975


MANUEL VIRAMONTES 213-485-9331","PAVEMENT STRIPING, SOLID/BROKEN WHITE LINE @ 8"" EQUIVALENT,","0.9",,"87","0","0","0","220000048412","2021-10-04T00:00:00.000","5","CITY","49224.0","SUN VALLEY","US","CITY","LOS ANGELES","72102405.0","PAVEMENT MARKING SERVICES","USD","78.3","000002247-STERNDAHL ENTERPRISES INC"
"7852385","2022","TRANSPORTATION","AMERICAN MOVING PARTS LLC","2021-12-17T00:00:00.000","73.99","BAB1820","44417","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000034533","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000041087","90063","CHECK","PAID","IN94220000058978","2021-12-23T00:00:00.000","2021-12-23T00:00:00.000","2021-11-24T00:00:00.000","1","124","BPO94220000210084","SMUF # 32954


VINCENT JACKSON 213-485-5103","130506300, PUMP","68.95",,"1","9.5","6.55","1.38","220000048399","2021-11-19T00:00:00.000","1","CITY","93265.0","LOS ANGELES","US","CITY","LOS ANGELES","40151500.0","MISC PUMPS","USD","75.37","000041087-AMERICAN MOVING PARTS LLC"
"7831560","2022","TRANSPORTATION","MOMAR","2021-12-03T00:00:00.000","65","BAB1820","2847613","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000031880","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000031138","30325-0569","CHECK","PAID","IN94220000052846","2021-12-09T00:00:00.000","2021-12-09T00:00:00.000","2021-11-09T00:00:00.000","3","3","BPO94220000207814","SMUF # 32738


VINCENT JACKSON 213-485-5103","FREIGHT FORWARDERS SERVICES","65",,"1","0","0","0","220000037901","2021-10-14T00:00:00.000","3","CITY","42160.0","ATLANTA","US","CITY","LOS ANGELES","78141501.0","FREIGHT FORWARDERS SERVICES","USD","65","000031138-MOMAR"
"7844142","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","62.35","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","1","27","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","14400-ZA0-003, TIMING BELT","56.94",,"1","9.5","5.41","0","220000045498","2021-10-14T00:00:00.000","1","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","26111802.0","GEARED TIMING BELTS","USD","62.35","000026019-TORO'S LAWNMOWER & GARDEN"
"7853450","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","57.07","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","7","33","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","17211-890-023, AIR FILTER","52.12000000000001",,"1","9.5","4.95","0","220000045498","2021-10-14T00:00:00.000","7","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","40161500.0","MISC FILTERS","USD","57.07","000026019-TORO'S LAWNMOWER & GARDEN"
"7831561","2022","TRANSPORTATION","MARK RITE LINES EQUIPMENT CO.","2021-12-10T00:00:00.000","47.5","BAB1820","2751497","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000033203","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000046719","59107","CHECK","PAID","IN94220000056979","2021-12-16T00:00:00.000","2021-12-16T00:00:00.000","2021-11-16T00:00:00.000","2","2","BPO94220000208169","SMUF 32784


VINCENT JACKSON 213-485-5103","FREIGHT FORWARDERS SERVICES","47.5",,"1","0","0","0","220000041441","2021-10-20T00:00:00.000","2","CITY","42160.0","BILLINGS","US","CITY","LOS ANGELES","78141501.0","FREIGHT FORWARDERS SERVICES","USD","47.5","000046719-MARK RITE LINES EQUIPMENT CO."
"7855935","2022","TRANSPORTATION","MARK RITE LINES EQUIPMENT CO.","2021-12-10T00:00:00.000","47.5","BAB1820","2751497","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000033203","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000046719","59107","CHECK","PAID","IN94220000056980","2021-12-16T00:00:00.000","2021-12-16T00:00:00.000","2021-11-16T00:00:00.000","1","3","BPO94220000208331","SMUF # 32786


VINCENT JACKSON 213-485-5103","FREIGHT","47.5",,"1","0","0","0","220000042266","2021-10-25T00:00:00.000","1","CITY","93265.0","BILLINGS","US","CITY","LOS ANGELES","78121603.0","FREIGHT CHARGES","USD","47.5","000046719-MARK RITE LINES EQUIPMENT CO."
"7848188","2022","TRANSPORTATION","INTERPRETERS UNLIMITED INC","2021-12-22T00:00:00.000","44.52",,"2748454","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO","94MM07","AD26220000035231","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS",,,"94","GENERAL ADMINISTRATION AND SUPPORT","VC0000014958","92198","CHECK","PAID","PRC942251Q94F034",,,"2021-12-21T00:00:00.000","1","1","SC94CO22135205M","TRANSLATION SERVICES","TRANSLATION SERVICES-VIETNAMESE F51Q/94MM07","0",,"0","0","0","0",,"2021-11-08T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000014958-INTERPRETERS UNLIMITED INC"
"7855947","2022","TRANSPORTATION","MARK RITE LINES EQUIPMENT CO.","2021-12-30T00:00:00.000","22.21","BAB1820","2751497","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000036490","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000046719","59107","CHECK","PAID","IN94220000061717","2022-01-06T00:00:00.000","2022-01-06T00:00:00.000","2021-12-07T00:00:00.000","3","3","BPO94220000209720","SMUF # 32913


VINCENT JACKSON 213-485-5103","FREIGHT","22.21",,"1","0","0","0","220000048821","2021-11-15T00:00:00.000","3","CITY","93265.0","BILLINGS","US","CITY","LOS ANGELES","78121603.0","FREIGHT CHARGES","USD","22.21","000046719-MARK RITE LINES EQUIPMENT CO."
"7844143","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","12.02","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","10","36","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","98076-56717, SPARK PLUG BPR5ES","5.49",,"2","9.5","1.04","0","220000045498","2021-10-14T00:00:00.000","10","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","26101732.0","SPARK PLUGS","USD","12.02","000026019-TORO'S LAWNMOWER & GARDEN"
"7853538","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","6.85","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","9","35","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","19222-ZA0-004, O-RING","6.26",,"1","9.5","0.59","0","220000045498","2021-10-14T00:00:00.000","9","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","31181506.0","O-RING GASKETS","USD","6.85","000026019-TORO'S LAWNMOWER & GARDEN"
"7838672","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","3.48","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","5","31","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","16226-ZA0-800, GASKET","3.18",,"1","9.5","0.3","0","220000045498","2021-10-14T00:00:00.000","5","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","31181500.0","MISC GASKETS","USD","3.48","000026019-TORO'S LAWNMOWER & GARDEN"
"7838671","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","3.04","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","4","30","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","16223-ZA0-800, GASKET","2.78",,"1","9.5","0.26","0","220000045498","2021-10-14T00:00:00.000","4","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","31181500.0","MISC GASKETS","USD","3.04","000026019-TORO'S LAWNMOWER & GARDEN"
"7838670","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","3.04","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","3","29","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","16221-ZA0-800, GASKET","2.78",,"1","9.5","0.26","0","220000045498","2021-10-14T00:00:00.000","3","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","31181500.0","MISC GASKETS","USD","3.04","000026019-TORO'S LAWNMOWER & GARDEN"
"7838673","2022","TRANSPORTATION","TORO'S LAWNMOWER & GARDEN","2021-12-06T00:00:00.000","2.98","BAB1820","750054","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000032144","SUPPLIES & OTHER SERVICES",,"6","2022-06 (DEC)","2022-02","12","DECEMBER,2021","DECEMBER","FMS","BAB1820",,"94","GENERAL SERVICES PROCUREMENT","000026019","91214","CHECK","PAID","IN94220000060368","2021-12-10T00:00:00.000","2021-12-10T00:00:00.000","2021-11-11T00:00:00.000","6","32","BPO94220000207748","SMUF # 32687


VINCENT JACKSON 213-485-5103","16269-ZA0-800, GASKET","2.72",,"1","9.5","0.26","0","220000045498","2021-10-14T00:00:00.000","6","CITY","93265.0","LA CRESCENTA","US","CITY","LOS ANGELES","31181500.0","MISC GASKETS","USD","2.98","000026019-TORO'S LAWNMOWER & GARDEN"
"7801188","2022","TRANSPORTATION","INTERNATIONAL LINE BUILDERS INC","2021-11-10T00:00:00.000","119596.45",,"2534835","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","BICYCLE PLAN/PROGRAM - OTHER","94S482","AD26220000026253","IMPROVEMENTS OTHER THAN BUILDINGS",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","ACTIVE TRANSPORTATION","VC0000036040","92519-3039","CHECK","PAID","PRC942251Q94R027",,,"2021-11-02T00:00:00.000","1","1","SC94CO21135501K","VISION ZERO PHASE 2D","VISION ZERO PHASE 2D GILMORE/WINNETKA FUNDING F51Q/94S482","0",,"0","0","0","0",,"2021-11-23T00:00:00.000","3",,,,,"CITY",,,,"USD",,"VC0000036040-INTERNATIONAL LINE BUILDERS INC"
"7804173","2022","TRANSPORTATION","ALL-PHASE ELECTRIC SUPPLY CO","2021-11-15T00:00:00.000","30578.63",,"772109","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000028615","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000037716","90084","CHECK","PAID","IN94220000046086","2021-11-19T00:00:00.000","2021-11-19T00:00:00.000","2021-10-25T00:00:00.000","5","119","CPO94220000422984","SMUF # 32621


RICHARD GIESE 213 928-9688","VERTIV AVOCENT MPU 32-PORT, 8 DIG","7123.9000000000015",,"4","9.5","2707.08","569.91","220000036838","2021-10-05T00:00:00.000","5","CITY","35464.0","LOS ANGELES","US","CITY","LOS ANGELES","39","LIGHTING AND ELECTRICAL  ACCESSORIES AND SUPPLIES","USD","31148.54","000037716-ALL-PHASE ELECTRIC SUPPLY CO"
"7808188","2022","TRANSPORTATION","TELL STEEL","2021-11-03T00:00:00.000","27379.62",,"578459","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","PAINT AND SIGN MAINTENANCE","94V478","AD26220000024986","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000005518","90813","CHECK","PAID","IN94220000049557","2021-11-05T00:00:00.000","2021-11-05T00:00:00.000","2021-10-13T00:00:00.000","1","2","CPO94220000421609","SMUF # 32554


CHARLES ANDREWS 213-473-7954","FINISHING METAL PROCESSING SERVICES,.080 6061-T6 AL..SEE EXT","335.064925",,"75","9.5","2387.34","125.65","220000034410","2021-09-28T00:00:00.000","1","CITY","35464.0","LONG BEACH","US","CITY","LOS ANGELES","73121507","FINISHING METAL PROCESSING SERVICES","USD","27505.27","000005518-TELL STEEL"
"7816210","2022","TRANSPORTATION","SPACK SOLUTIONS","2021-11-23T00:00:00.000","21878.1",,"4444444444","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","VISION ZERO CONTRACTS, SPEED SURVEYS, OUTREACH CAMPAIGN","94TM11","AD26220000030414","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000050249","55414","CHECK","PAID","IN94220000047472","2021-11-29T00:00:00.000","2021-11-29T00:00:00.000","2021-10-28T00:00:00.000","2","2","OPO94220000300623","RECORDER, SPACK TRAFFIC","COUNTCAM2 TRAFFIC RECORDER + ACCESSORIES","999",,"20","9.5","1898.1","0","220000038157","2021-10-14T00:00:00.000","2","CITY","87940.0","MINNEAPOLIS","US","CITY","LOS ANGELES","451215.0","CAMERAS","USD","21878.1","000050249-SPACK SOLUTIONS"
"7814263","2022","TRANSPORTATION","KDC INC., DYNALECTRIC COMPANY","2021-11-16T00:00:00.000","14440",,"435376","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000029006","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000046681","90720","CHECK","PAID","IN94220000044591","2021-11-22T00:00:00.000","2021-11-22T00:00:00.000","2021-10-20T00:00:00.000","1","1","CPO94220000419364","SMUF # 32717


JONATHAN PATTEN 213-332-1703","INSTALLATION, GENERAL, THREE PERSON CREW EQUIPPED W/BACKHOE","380",,"38","0","0","0","220000035556","2021-09-20T00:00:00.000","1","CITY","49224.0","LOS ALAMITOS","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","14440","000046681-KDC INC., DYNALECTRIC COMPANY"
"7813693","2022","TRANSPORTATION","GENERAL DATACOMM INDUSTRIES","2021-11-05T00:00:00.000","12974.7",,"0","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000025505","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000008208","75380","CHECK","PAID","IN94220000040658","2021-11-11T00:00:00.000","2021-11-11T00:00:00.000","2021-10-12T00:00:00.000","1","1","CPO94220000423284","SMUF # 32685


AN NGUYEN 213-978-0601","SERVICE - COMPREHENSIVE MAINTENANCE OF HARDWARE ITEMS LISTED","12974.7",,"1","0","0","0","220000032649","2021-10-06T00:00:00.000","1","CITY","17353.0","DALLAS","US","CITY","LOS ANGELES","81111805.0","PROPRIETARY OR LICENSED SYSTEMS MAINTENANCE OR SUPPORT","USD","12974.7","000008208-GENERAL DATACOMM INDUSTRIES"
"7813696","2022","TRANSPORTATION","GENERAL DATACOMM INDUSTRIES","2021-11-29T00:00:00.000","12974.7",,"0","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000030741","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000008208","75380","CHECK","PAID","IN94220000050215","2021-12-03T00:00:00.000","2021-12-03T00:00:00.000","2021-11-04T00:00:00.000","1","1","CPO94220000429061","SMUF # 32882


AN NGUYEN 213-978-0601","SERVICE - COMPREHENSIVE MAINTENANCE OF HARDWARE ITEMS LISTED","12974.7",,"1","0","0","0","220000040540","2021-11-01T00:00:00.000","1","CITY","17353.0","DALLAS","US","CITY","LOS ANGELES","81111805.0","PROPRIETARY OR LICENSED SYSTEMS MAINTENANCE OR SUPPORT","USD","12974.7","000008208-GENERAL DATACOMM INDUSTRIES"
"7814265","2022","TRANSPORTATION","KDC INC., DYNALECTRIC COMPANY","2021-11-16T00:00:00.000","12920",,"435376","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000029006","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000046681","90720","CHECK","PAID","IN94220000044597","2021-11-22T00:00:00.000","2021-11-22T00:00:00.000","2021-10-21T00:00:00.000","1","3","CPO94220000419365","SMUF # 32718


JONATHAN PATTEN 213-332-1703","INSTALLATION, GENERAL, THREE PERSON CREW EQUIPPED W/BACKHOE","380",,"34","0","0","0","220000035956","2021-09-20T00:00:00.000","1","CITY","49224.0","LOS ALAMITOS","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","12920","000046681-KDC INC., DYNALECTRIC COMPANY"
"7814264","2022","TRANSPORTATION","KDC INC., DYNALECTRIC COMPANY","2021-11-16T00:00:00.000","6210",,"435376","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000029006","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000046681","90720","CHECK","PAID","IN94220000044591","2021-11-22T00:00:00.000","2021-11-22T00:00:00.000","2021-10-20T00:00:00.000","2","2","CPO94220000419364","SMUF # 32717


JONATHAN PATTEN 213-332-1703","INSTALLATION, GENERAL, TWO PERSON CEMENT CREW:","270",,"23","0","0","0","220000035556","2021-09-20T00:00:00.000","2","CITY","49224.0","LOS ALAMITOS","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","6210","000046681-KDC INC., DYNALECTRIC COMPANY"
"7814266","2022","TRANSPORTATION","KDC INC., DYNALECTRIC COMPANY","2021-11-16T00:00:00.000","6000",,"435376","TRANSPORTATION, COMMERCE AND ENTERPRISE","GOVERNMENTAL","SPECIAL REVENUE","MEASURE R LOCAL RETURN FUND","51Q","ATSAC SYSTEMS MAINTENANCE","94S634","AD26220000029006","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"94","GENERAL SERVICES PROCUREMENT","000046681","90720","CHECK","PAID","IN94220000044597","2021-11-22T00:00:00.000","2021-11-22T00:00:00.000","2021-10-21T00:00:00.000","2","4","CPO94220000419365","SMUF # 32718


JONATHAN PATTEN 213-332-1703","INSTALLATION, GENERAL, TWO PERSON ASPHALT CREW","250",,"24","0","0","0","220000035956","2021-09-20T00:00:00.000","2","CITY","49224.0","LOS ALAMITOS","US","CITY","LOS ANGELES","94101801.0","LABOR OR GENERAL WORKERS TRADE UNIONS","USD","6000","000046681-KDC INC., DYNALECTRIC COMPANY"
