"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8111658","2023","WATER AND POWER","INYO COUNTY-DEPARTMENT OF ENVIRONMENTAL HEALTH SERVICES","2022-07-01T00:00:00.000","920","03319   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67001","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","INYO COUNTY-DEPARTMENT OF ENVIRONMENTAL HEALTH SERVICES",,"98","WATER REVENUE FUND","5912148","93526","CHECK","PAID","1562205","2022-06-18T00:00:00.000","2022-06-18T00:00:00.000","2022-06-17T00:00:00.000","1","1","80884","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"INDEPENDENCE","USA",,"LOS ANGELES",,,"USD",,"005912148 - INYO COUNTY-DEPARTMENT OF ENVIRONMENTAL HEALTH SERVICES"
"8117864","2023","WATER AND POWER","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL","2022-07-01T00:00:00.000","912.13","00984B  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65888","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL",,"98","WATER REVENUE FUND","6766269","91601","CHECK","PAID","2015289015","2022-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022-06-13T00:00:00.000","1","1","80222","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"18.62",,,,"LADWP",,"NORTH HOLLYWOOD","USA",,"LOS ANGELES",,,"USD",,"006766269 - HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL"
"8109985","2023","WATER AND POWER","UNITED SITE SERVICES OF CALIFORNIA INC","2022-07-05T00:00:00.000","910.96","02610   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598022","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","UNITED SITE SERVICES OF CALIFORNIA INC",,"98","POWER REVENUE FUND","56620012","91731","CHECK","PAID","1413035556","2022-04-27T00:00:00.000","2022-04-27T00:00:00.000","2022-04-26T00:00:00.000","1","1","79909","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"EL MONTE","USA",,"LOS ANGELES",,,"USD",,"056620012 - UNITED SITE SERVICES OF CALIFORNIA INC"
"8103360","2023","WATER AND POWER","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL","2022-07-01T00:00:00.000","905.89","00984B  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","65885","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL",,"98","WATER REVENUE FUND","6766269","91601","CHECK","PAID","2076855016","2022-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022-06-13T00:00:00.000","1","1","80223","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"18.49",,,,"LADWP",,"NORTH HOLLYWOOD","USA",,"LOS ANGELES",,,"USD",,"006766269 - HERC RENTALS, INC. F.K.A. HERTZ EQUIPMENT RENTAL"
"8109763","2023","WATER AND POWER","LIVEVIEWGPS, INC","2022-07-01T00:00:00.000","898.65","48813   0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67036","OTHER OUTSIDE SERVICES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","LIVEVIEWGPS, INC",,"98","WATER REVENUE FUND","65721004","91355","CHECK","PAID","438414","2022-06-11T00:00:00.000","2022-06-11T00:00:00.000","2022-06-10T00:00:00.000","1","1",,"OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"VALENCIA","USA",,"LOS ANGELES",,,"USD",,"065721004 - LIVEVIEWGPS, INC"
"8111426","2023","WATER AND POWER","PARKHOUSE TIRE, INC.","2022-07-05T00:00:00.000","880.84","02219 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598120","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PARKHOUSE TIRE, INC.",,"98","POWER REVENUE FUND","15859010","90202","CHECK","PAID","1010865204","2022-06-02T00:00:00.000","2022-06-02T00:00:00.000","2022-06-01T00:00:00.000","1","1","76454","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"BELL GARDENS","USA",,"LOS ANGELES",,,"USD",,"015859010 - PARKHOUSE TIRE, INC."
"8103763","2023","WATER AND POWER","US ROCK CORPORATION","2022-07-05T00:00:00.000","868.44","01785 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67164","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","US ROCK CORPORATION",,"98","WATER REVENUE FUND","66827000","90305","CHECK","PAID","5914","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-16T00:00:00.000","1","1","81214","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"17.72",,,,"LADWP",,"INGLEWOOD","USA",,"LOS ANGELES",,,"USD",,"066827000 - US ROCK CORPORATION"
"8104481","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","863.25","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598111","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","POWER REVENUE FUND","17371023","92660","CHECK","PAID","1485933","2022-06-10T00:00:00.000","2022-06-10T00:00:00.000","2022-06-09T00:00:00.000","1","1","79662","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8111664","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","860.82","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598099","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","POWER REVENUE FUND","17371023","92660","CHECK","PAID","1486129","2022-06-14T00:00:00.000","2022-06-14T00:00:00.000","2022-06-13T00:00:00.000","1","1","80144","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8111189","2023","WATER AND POWER","WESTERN TRUCK EXCHANGE","2022-07-06T00:00:00.000","851.04","01452 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","66055","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","WESTERN TRUCK EXCHANGE",,"98","WATER REVENUE FUND","2232006","90003","CHECK","PAID","695706","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-17T00:00:00.000","1","1","75741","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"4.28",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"002232006 - WESTERN TRUCK EXCHANGE"
"8111214","2023","WATER AND POWER","QUINN RENTAL SRVCS","2022-07-05T00:00:00.000","845.93","00984A  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67215","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","QUINN RENTAL SRVCS",,"98","WATER REVENUE FUND","2171082","91766","CHECK","PAID","21491802","2022-06-24T00:00:00.000","2022-06-24T00:00:00.000","2022-06-23T00:00:00.000","1","1","82144","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"POMONA","USA",,"LOS ANGELES",,,"USD",,"002171082 - QUINN RENTAL SRVCS"
"8111283","2023","WATER AND POWER","WESTERN TRUCK EXCHANGE","2022-07-06T00:00:00.000","843.07","01452 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597209","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","WESTERN TRUCK EXCHANGE",,"98","POWER REVENUE FUND","2232006","90003","CHECK","PAID","697286","2022-07-12T00:00:00.000","2022-07-12T00:00:00.000","2022-06-17T00:00:00.000","1","1","80845","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"4.24",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"002232006 - WESTERN TRUCK EXCHANGE"
"8117102","2023","WATER AND POWER","TRANSALTAENERGY MKTG. CORP","2022-07-07T00:00:00.000","837.94","BR233   0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","416368","OTHER DIRECTS AND REBATES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","TRANSALTAENERGY MKTG. CORP",,"98","POWER REVENUE FUND","31938914","94102","CHECK","PAID","1155","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-04-20T00:00:00.000","1","1",,"OTHER DIRECTS AND REBATES","OTHER DIRECTS AND REBATES",,,,,,"0",,,,"LADWP",,"SAN FRANSCISCO","USA",,"LOS ANGELES",,,"USD",,"031938914 - TRANSALTAENERGY MKTG. CORP"
"8118557","2023","WATER AND POWER","WESTERN TRUCK EXCHANGE","2022-07-01T00:00:00.000","835.76","01452 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597184","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","WESTERN TRUCK EXCHANGE",,"98","POWER REVENUE FUND","2232006","90003","CHECK","PAID","696877","2022-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022-06-13T00:00:00.000","1","1","79075","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"4.2",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"002232006 - WESTERN TRUCK EXCHANGE"
"8108613","2023","WATER AND POWER","QUINN COMPANY","2022-07-01T00:00:00.000","832.76","02434   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67134","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","QUINN COMPANY",,"98","WATER REVENUE FUND","2171112","90022","CHECK","PAID","C820457920","2022-06-03T00:00:00.000","2022-06-03T00:00:00.000","2022-06-02T00:00:00.000","1","1","72786","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"002171112 - QUINN COMPANY"
"8096638","2023","WATER AND POWER","US ROCK CORPORATION","2022-07-05T00:00:00.000","831.38","01785 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67161","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","US ROCK CORPORATION",,"98","WATER REVENUE FUND","66827000","90305","CHECK","PAID","5913","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-16T00:00:00.000","1","1","81200","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"16.97",,,,"LADWP",,"INGLEWOOD","USA",,"LOS ANGELES",,,"USD",,"066827000 - US ROCK CORPORATION"
"8100831","2023","WATER AND POWER","HILTI, INCORPORATED","2022-07-05T00:00:00.000","823.07","02005 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598112","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","HILTI, INCORPORATED",,"98","POWER REVENUE FUND","6572006","74146","CHECK","PAID","4619625055","2022-06-30T00:00:00.000","2022-06-30T00:00:00.000","2022-06-29T00:00:00.000","1","1","70047","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"TULSA","USA",,"LOS ANGELES",,,"USD",,"006572006 - HILTI, INCORPORATED"
"8117033","2023","WATER AND POWER","MACKTECH ENTERPRISES","2022-07-01T00:00:00.000","820.26","03185   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597716","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","MACKTECH ENTERPRISES",,"98","POWER REVENUE FUND","57180008","91355","CHECK","PAID","120036","2022-06-14T00:00:00.000","2022-06-14T00:00:00.000","2022-06-13T00:00:00.000","1","1","74479","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"VALENCIA","USA",,"LOS ANGELES",,,"USD",,"057180008 - MACKTECH ENTERPRISES"
"8101768","2023","WATER AND POWER","DATA TRACE","2022-07-01T00:00:00.000","820","03249   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597709","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","DATA TRACE",,"98","POWER REVENUE FUND","54217008","75284","CHECK","PAID","1828178-3","2022-06-23T00:00:00.000","2022-06-23T00:00:00.000","2022-06-22T00:00:00.000","1","1","81674","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"DALLAS","USA",,"LOS ANGELES",,,"USD",,"054217008 - DATA TRACE"
"8115432","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","819.93","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598115","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","POWER REVENUE FUND","17371023","92660","CHECK","PAID","1486051","2022-06-14T00:00:00.000","2022-06-14T00:00:00.000","2022-06-13T00:00:00.000","1","1","80175","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8104293","2023","WATER AND POWER","W. W. GRAINGER, INC.","2022-07-01T00:00:00.000","817.84","00329 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597865","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","W. W. GRAINGER, INC.",,"98","POWER REVENUE FUND","4422155","90013","CHECK","PAID","9342663672","2022-06-14T00:00:00.000","2022-06-14T00:00:00.000","2022-06-13T00:00:00.000","1","1","79494","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"004422155 - W. W. GRAINGER, INC."
"8103794","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","815.64","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67265","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","WATER REVENUE FUND","17371023","92660","CHECK","PAID","1485477","2022-06-07T00:00:00.000","2022-06-07T00:00:00.000","2022-06-06T00:00:00.000","1","1","79233","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8096669","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","815.64","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67269","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","WATER REVENUE FUND","17371023","92660","CHECK","PAID","1485659","2022-06-09T00:00:00.000","2022-06-09T00:00:00.000","2022-06-08T00:00:00.000","1","1","79233","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8101588","2023","WATER AND POWER","R.J. LALONDE, INC","2022-07-07T00:00:00.000","804.82","02472B  2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","66667","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","R.J. LALONDE, INC",,"98","WATER REVENUE FUND","57946000","90755","CHECK","PAID","47055-0004","2022-07-13T00:00:00.000","2022-07-13T00:00:00.000","2022-06-13T00:00:00.000","1","1","81882","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"16.43",,,,"LADWP",,"SIGNAL HILL","USA",,"LOS ANGELES",,,"USD",,"057946000 - R.J. LALONDE, INC"
"8120747","2023","WATER AND POWER","AVIATE ENTERPRISES, INC.","2022-07-05T00:00:00.000","801.19","03297   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67169","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","AVIATE ENTERPRISES, INC.",,"98","WATER REVENUE FUND","68275005","95652","CHECK","PAID","89G2216609","2022-06-29T00:00:00.000","2022-06-29T00:00:00.000","2022-06-28T00:00:00.000","1","1","80817","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"SACRAMENTO","USA",,"LOS ANGELES",,,"USD",,"068275005 - AVIATE ENTERPRISES, INC."
"8118472","2023","WATER AND POWER","UNITED RENTALS (NORTH AMERICA), INC","2022-07-05T00:00:00.000","793.88","00984D  0",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67194","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","UNITED RENTALS (NORTH AMERICA), INC",,"98","WATER REVENUE FUND","52201198","91352","CHECK","PAID","8632868010","2022-06-21T00:00:00.000","2022-06-21T00:00:00.000","2022-06-20T00:00:00.000","1","1","82224","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"SUN VALLEY","USA",,"LOS ANGELES",,,"USD",,"052201198 - UNITED RENTALS (NORTH AMERICA), INC"
"8096946","2023","WATER AND POWER","WESTERN TRUCK EXCHANGE","2022-07-05T00:00:00.000","788.84","01452 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597202","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","WESTERN TRUCK EXCHANGE",,"98","POWER REVENUE FUND","2232006","90003","CHECK","PAID","697209","2022-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022-06-16T00:00:00.000","1","1","80256","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"3.96",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"002232006 - WESTERN TRUCK EXCHANGE"
"8109970","2023","WATER AND POWER","UNITED SITE SERVICES OF CALIFORNIA INC","2022-07-01T00:00:00.000","788.24","02610   2",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597759","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","UNITED SITE SERVICES OF CALIFORNIA INC",,"98","POWER REVENUE FUND","56620012","91731","CHECK","PAID","1413054121","2022-04-30T00:00:00.000","2022-04-30T00:00:00.000","2022-04-29T00:00:00.000","1","1","81734","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"EL MONTE","USA",,"LOS ANGELES",,,"USD",,"056620012 - UNITED SITE SERVICES OF CALIFORNIA INC"
"8111447","2023","WATER AND POWER","W. W. GRAINGER, INC.","2022-07-05T00:00:00.000","784.61","00329 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","597989","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","W. W. GRAINGER, INC.",,"98","POWER REVENUE FUND","4422155","90013","CHECK","PAID","9322480295","2022-06-28T00:00:00.000","2022-06-28T00:00:00.000","2022-06-27T00:00:00.000","1","1","73496","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"004422155 - W. W. GRAINGER, INC."
"8104480","2023","WATER AND POWER","ASSOCIATED READY MIXED CONCRETE, INC","2022-07-05T00:00:00.000","775.55","00121 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598097","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","ASSOCIATED READY MIXED CONCRETE, INC",,"98","POWER REVENUE FUND","17371023","92660","CHECK","PAID","1486041","2022-06-14T00:00:00.000","2022-06-14T00:00:00.000","2022-06-13T00:00:00.000","1","1","80144","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"NEWPORT BEACH","USA",,"LOS ANGELES",,,"USD",,"017371023 - ASSOCIATED READY MIXED CONCRETE, INC"
"8118992","2023","WATER AND POWER","PLUMBING AND INDUSTRIAL SUPPLY CO. INC.","2022-07-01T00:00:00.000","772.05","02132 012",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","596173","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","PLUMBING AND INDUSTRIAL SUPPLY CO. INC.",,"98","POWER REVENUE FUND","37152025","90039","CHECK","PAID","1264607001","2022-07-10T00:00:00.000","2022-07-10T00:00:00.000","2022-06-15T00:00:00.000","1","1","78560","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"15.76",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"037152025 - PLUMBING AND INDUSTRIAL SUPPLY CO. INC."
"8115181","2023","WATER AND POWER","W. W. GRAINGER, INC.","2022-07-05T00:00:00.000","766.65","00329 022",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","598039","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","W. W. GRAINGER, INC.",,"98","POWER REVENUE FUND","4422155","90013","CHECK","PAID","9356117664","2022-06-25T00:00:00.000","2022-06-25T00:00:00.000","2022-06-24T00:00:00.000","1","1","82159","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"LOS ANGELES","USA",,"LOS ANGELES",,,"USD",,"004422155 - W. W. GRAINGER, INC."
"8095479","2023","WATER AND POWER","GALLS, LLC","2022-07-01T00:00:00.000","761.41","01968 011",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","1","67012","MATERIALS AND SUPPLIES",,"1","2023-1(JUL)","2023-01","7","JULY,2022","JULY","LADWP","GALLS, LLC",,"98","WATER REVENUE FUND","65977009","90703","CHECK","PAID","BC1602712","2022-05-17T00:00:00.000","2022-05-17T00:00:00.000","2022-05-16T00:00:00.000","1","1","84484","MATERIALS AND SUPPLIES","MATERIALS AND SUPPLIES",,,,,,"0",,,,"LADWP",,"CERRITOS","USA",,"LOS ANGELES",,,"USD",,"065977009 - GALLS, LLC"
