"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"8128282","2023","CITY EMPLOYEES RETIREMENT SYSTEM","BLOOMBERG FINANCE LP","2022-07-08T00:00:00.000","35",,"2358697","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","CONTRACTUAL SERVICES","163040","EFT26230000000196","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","100030943","02241-6604","EFT","PAID","GAX1623800160005",,,"2022-07-06T00:00:00.000","2","2","GAEAE16AE22000023M","FY 2022 - GAEAE FOR BLOOMBERG FINANCE DISASTER RECOVERY SVCS","ACCT# 30145335, INV DATE: 07/05/22, DISASTER RECOVERY LICENSE 04/01/22 TO 04/30/22",,,,,,"0",,"2021-10-06T00:00:00.000","0",,,,,"CITY",,,,"USD",,"100030943-BLOOMBERG FINANCE LP"
"8139185","2023","CITY EMPLOYEES RETIREMENT SYSTEM","US BANK","2022-07-11T00:00:00.000","17",,"6666666666","PENSION","FIDUCIARY","PENSION TRUST","CITY EMPLOYEES RETIREMENT","800","OFFICE & ADMIN EXPENSE","166010","EFT26230000000232","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"16","CITY EMPLOYEES RETIREMENT","100008349","63179-0428","EFT","PAID","PRC162380016CC01",,,"2022-07-07T00:00:00.000","1","5","SC16CO22126137M","ENCUMBRANCE FOR FY 2022 (07/01/21-06/30/22)","PCARD BILLING CYE 07/06/22-CITY ATTY SUBS- NY TIMES","0",,"0","0","0","0",,"2022-05-26T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8139085","2023","CITY ETHICS COMMISSION","PRIVACY-CITY ETHICS COMMISSION","2022-07-13T00:00:00.000","840.64",,"6666666666","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000463","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS","PRIVACY-CITY ETHICS COMMISSION",,"17","GOVERNMENTAL ETHICS","PRIVACY-CITY ETHICS COMMISSION",,"EFT","PAID","PRC1723100170001CC",,,"2022-07-06T00:00:00.000","1","6","SC17CO22126137M","PRIVACY-CITY ETHICS COMMISSION","PRIVACY-CITY ETHICS COMMISSION","0",,"0","0","0","0",,"2022-06-21T00:00:00.000","1",,,,,"CITY",,,,"USD",,"PRIVACY-CITY ETHICS COMMISSION"
"8133430","2023","CITY ETHICS COMMISSION","INSIGHT PUBLIC SECTOR INC","2022-07-28T00:00:00.000","642.2",,"2229876","EXECUTIVE AND LEGISLATIVE","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001247","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"17","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN17230000009744","2022-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022-07-06T00:00:00.000","1","1","CPO17220000482749","COMPUTER SOFTWARE","MATERIAL:PROD11353-CLA IT SERVICE MANAGEMENTV.2 SUBSCRIPTION","321.1",,"2","0","0","0","220000121720","2022-06-15T00:00:00.000","1","CITY","26319.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","642.2","000026092-INSIGHT PUBLIC SECTOR INC"
"8138137","2023","CITY PLANNING","GRANICUS, LLC","2022-07-22T00:00:00.000","59916.67",,"3055212","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000914","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","CASE PROCESSING AND PROJECT PLANNING","VC0000038594","60055-9634","EFT","PAID","PRC682310068J010",,,"2022-07-05T00:00:00.000","1","1","SC68CO22140595M","ENCUMBRANCE FOR GRANICUS, LLC","(F62N) HOME-SHARING ONLINE PERMIT PROCESSING & MONITORING","0",,"0","0","0","0",,"2022-06-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000038594-GRANICUS, LLC"
"8138138","2023","CITY PLANNING","GRANICUS, LLC","2022-07-13T00:00:00.000","59916.67",,"3055212","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000506","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","CASE PROCESSING AND PROJECT PLANNING","VC0000038594","60055-9634","EFT","PAID","PRC682310068J003",,,"2022-07-05T00:00:00.000","1","1","SC68CO22140595M","ENCUMBRANCE FOR GRANICUS, LLC","(F62N) HOME-SHARING ONLINE PERMIT PROCESSING & MONITORING","0",,"0","0","0","0",,"2022-06-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000038594-GRANICUS, LLC"
"8138139","2023","CITY PLANNING","GRANICUS, LLC","2022-07-13T00:00:00.000","59916.67",,"3055212","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000506","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","CASE PROCESSING AND PROJECT PLANNING","VC0000038594","60055-9634","EFT","PAID","PRC682310068J003",,,"2022-07-05T00:00:00.000","1","2","SC68CO22140595M","ENCUMBRANCE FOR GRANICUS, LLC","(F62N) HOME-SHARING ONLINE PERMIT PROCESSING & MONITORING","0",,"0","0","0","0",,"2022-06-24T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000038594-GRANICUS, LLC"
"8137672","2023","CITY PLANNING","IMPACT SCIENCES INC","2022-07-25T00:00:00.000","5686.25",,"948030","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000949","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","COMMUNITY PLANNING","VC0000022977","90017","EFT","PAID","PRC682310068C001",,,"2022-06-27T00:00:00.000","1","2","SC68CO22124559M","ENCUMBRANCE FOR IMPACT SCIENCES, INC","(F52F) FUNDS TO PREPARE AN ENVIRONMENTAL IMPACT REPORT FOR THE HARBOR LA CPS (RE-ENC SC19-2)","0",,"0","0","0","0",,"2022-05-04T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000022977-IMPACT SCIENCES INC"
"8137998","2023","CITY PLANNING","TRINUS CORPORATION","2022-07-28T00:00:00.000","4717",,"2462415","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001261","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","TECHNOLOGY SUPPORT","VC0000000342","91101","EFT","PAID","PRC682310068J001",,,"2022-06-30T00:00:00.000","1","1","SC68CO22136187M","ENCUMBRANCE FOR TRINUS CORP","(F588) TO PROVIDE SERVICES TO SUPPORT GIS DATABASE CL2/AL1","0",,"0","0","0","0",,"2022-06-23T00:00:00.000","2",,,,,"CITY",,,,"USD",,"VC0000000342-Trinus Corporation"
"8137999","2023","CITY PLANNING","TRINUS CORPORATION","2022-07-28T00:00:00.000","3021",,"2462415","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001261","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","TECHNOLOGY SUPPORT","VC0000000342","91101","EFT","PAID","PRC682310068J001",,,"2022-06-30T00:00:00.000","1","2","SC68CO22136187M","ENCUMBRANCE FOR TRINUS CORP","(F588) TO PROVIDE SERVICES TO SUPPORT GIS DATABASE CL2/AL1","0",,"0","0","0","0",,"2022-06-23T00:00:00.000","2",,,,,"CITY",,,,"USD",,"VC0000000342-Trinus Corporation"
"8137671","2023","CITY PLANNING","IMPACT SCIENCES INC","2022-07-25T00:00:00.000","2847.5",,"948030","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000949","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","COMMUNITY PLANNING","VC0000022977","90017","EFT","PAID","PRC682310068C001",,,"2022-06-27T00:00:00.000","1","1","SC68CO22124559M","ENCUMBRANCE FOR IMPACT SCIENCES, INC","(F52F) FUNDS TO PREPARE AN ENVIRONMENTAL IMPACT REPORT FOR THE HARBOR LA CPS (RE-ENC SC19-2)","0",,"0","0","0","0",,"2022-05-04T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000022977-IMPACT SCIENCES INC"
"8133415","2023","CITY PLANNING","INSIGHT PUBLIC SECTOR INC","2022-07-19T00:00:00.000","2540.64",,"2229876","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000748","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN68230000003284","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-06-21T00:00:00.000","1","3","CPO68220000479832","LOG 24676 NEW SOFTWARE SUBSCRIPTION UNDER LGA AGREEMENT","ADOBE AUDITION FOR ENTERPRISE, SUBSCRIPTION NEW - MONTHLY, 1","317.58",,"8","0","0","0","230000002237","2022-06-06T00:00:00.000","1","CITY","73158.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","2540.64","000026092-INSIGHT PUBLIC SECTOR INC"
"8133416","2023","CITY PLANNING","INSIGHT PUBLIC SECTOR INC","2022-07-19T00:00:00.000","2052.95",,"2229876","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000748","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN68230000003284","2022-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022-06-21T00:00:00.000","2","4","CPO68220000479832","LOG 24676 NEW SOFTWARE SUBSCRIPTION UNDER LGA AGREEMENT","ADOBE STOCK FOR TEAMS (LARGE) - SUBSCRIPTION NEW -1 USER","2052.95",,"1","0","0","0","230000002237","2022-06-06T00:00:00.000","2","CITY","73158.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","2052.95","000026092-INSIGHT PUBLIC SECTOR INC"
"8133297","2023","CITY PLANNING","INSIGHT PUBLIC SECTOR INC","2022-07-29T00:00:00.000","338.48",,"2229876","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000001284","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN68220000146771","2022-08-02T00:00:00.000","2022-08-02T00:00:00.000","2022-06-14T00:00:00.000","1","17","CPO68220000468045","LOG 24668 SOFTWARE MAINTENANCE RENEWAL","TECHSMITH MAINTENANCE AGREEMENT PROGRAM - TECHNICAL SUPPORT","42.31",,"8","0","0","0","220000103406","2022-04-20T00:00:00.000","1","CITY","73158.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","338.48","000026092-INSIGHT PUBLIC SECTOR INC"
"8133342","2023","CITY PLANNING","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","174.58",,"2229876","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN68220000146052","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-06-09T00:00:00.000","1","36","CPO68220000473571","LOG 24673 SOFTWARE SUBSCRIPTION LICENSE RENEWAL","CORELSURE MAINTENANCE - NEW RELEASES UPDATE (RENEWAL)","87.29",,"2","0","0","0","220000113120","2022-05-11T00:00:00.000","1","CITY","73158.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","174.58","000026092-INSIGHT PUBLIC SECTOR INC"
"8133411","2023","CITY PLANNING","INSIGHT PUBLIC SECTOR INC","2022-07-15T00:00:00.000","140.57",,"2229876","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000667","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN68220000144616","2022-07-19T00:00:00.000","2022-07-19T00:00:00.000","2022-06-06T00:00:00.000","1","8","CPO68220000478876","LOG 24683 NEW SSL CERTIFICATE LICENSE FOR PLNZMA.LACITY.ORG","LOS ANGELES DEPT OF CITY PLANNING DIGICERT SECURE SITE SSL S","140.57",,"1","0","0","0","220000111600","2022-06-02T00:00:00.000","1","CITY","73158.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","140.57","000026092-INSIGHT PUBLIC SECTOR INC"
"8137856","2023","CITY PLANNING","US BANK","2022-07-12T00:00:00.000","34",,"6666666666","COMMUNITY DEVELOPMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000387","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"68","GENERAL ADMINISTRATION AND SUPPORT","100008349","63179-0428","EFT","PAID","PRC682310068CC01",,,"2022-07-06T00:00:00.000","1","22","SC68CO22126137M","ENCUMBRANCE FOR US BANK PURCHASE CARD-CO126137","PAYMENT FOR US BANK PURCHASE CARD-CO126137","0",,"0","0","0","0",,"2022-07-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8133094","2023","CIVIL, HUMAN RIGHTS, AND EQUITY DEPARTMENT","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","4369.4",,"2229876",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"15","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN15220000146223","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-02-11T00:00:00.000","1","17","CPO15220000410211","INSIGHT PUBLIC SECTOR
QUOTE: 08092021","GOOGLE WORKSPACE ENTERPRISE STANDARD 01/31/2022 - 01/30/2023","62.42",,"70","0","0","0","220000108289","2021-08-10T00:00:00.000","2","CITY","77635.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","4369.4","000026092-INSIGHT PUBLIC SECTOR INC"
"8133220","2023","CIVIL, HUMAN RIGHTS, AND EQUITY DEPARTMENT","INSIGHT PUBLIC SECTOR INC","2022-07-22T00:00:00.000","1720.8",,"2229876",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000895","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"15","GENERAL SERVICES PROCUREMENT","000026092","75373-1072","EFT","PAID","IN15220000146222","2022-07-26T00:00:00.000","2022-07-26T00:00:00.000","2022-03-16T00:00:00.000","1","16","CPO15220000456986","IPS 15 QUOTE #224756782 03/08/2022","SOFTWARE, VARIOUS MANUFACTURERS. CATALOG UPDATED 2-15-2021","172.08",,"10","0","0","0","220000108187","2022-03-08T00:00:00.000","5","CITY","77635.0","DALLAS","US","CITY","LOS ANGELES","4316","SOFTWARE","USD","1720.8","000026092-INSIGHT PUBLIC SECTOR INC"
"8137288","2023","CIVIL, HUMAN RIGHTS, AND EQUITY DEPARTMENT","US BANK","2022-07-13T00:00:00.000","479.53",,"6666666666",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"15","COMMISSION OVERSIGHT AND DISCRIMINATION ENFORCEMENT","100008349","63179-0428","EFT","PAID","PRC152310015CC001",,,"2022-07-13T00:00:00.000","1","13","SC15CO22126137M","US BANK P-CARD FY22","PURCHASING CARD EXPENSES DEPT 15 FY22 - 6010","0",,"0","0","0","0",,"2022-06-08T00:00:00.000","4",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8136890","2023","CIVIL, HUMAN RIGHTS, AND EQUITY DEPARTMENT","US BANK","2022-07-13T00:00:00.000","89.63",,"6666666666",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","EFT26230000000462","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"15","COMMISSION OVERSIGHT AND DISCRIMINATION ENFORCEMENT","100008349","63179-0428","EFT","PAID","PRC152310015CC001",,,"2022-07-13T00:00:00.000","1","12","SC15CO22126137M","US BANK P-CARD FY22","PURCHASING CARD EXPENSES","0",,"0","0","0","0",,"2022-06-08T00:00:00.000","2",,,,,"CITY",,,,"USD",,"100008349-US BANK"
"8137318","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","MOBILITY CAPITAL FINANCE, INC.","2022-07-18T00:00:00.000","2283840",,"3215642",,"GOVERNMENTAL","GENERAL FUND","PUBLIC ASSISTANCE BENEFIT PROGRAM FUND - GBI","10E","BASIC INCOME GUARANTEED CITY OF LA ECON ASSISTANCE","21V202","EFT26230000000701","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY INVESTMENT","VC0000039982","07102","EFT","PAID","PRC212310E210001",,,"2022-07-07T00:00:00.000","1","1","SC21CO22137261Y","MOCAFI MOBILITY CAPITAL FINANCE- GBI LA ECON ASSIST PROGRAM","C-137261 GUARANTEED BASIC INCOME PROGRAM - LA ECONOMIC ASSISTANCE","0",,"0","0","0","0",,"2022-01-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039982-MOBILITY CAPITAL FINANCE, INC."
"8137322","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","MOBILITY CAPITAL FINANCE, INC.","2022-07-18T00:00:00.000","532800",,"3215642",,"GOVERNMENTAL","GENERAL FUND","PUBLIC ASSISTANCE BENEFIT PROGRAM FUND - GBI","10E","UNIVERSAL BASIC INCOME - CD 9","21V206","EFT26230000000701","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY INVESTMENT","VC0000039982","07102","EFT","PAID","PRC212310E210001",,,"2022-07-07T00:00:00.000","1","4","SC21CO22137261Y","MOCAFI MOBILITY CAPITAL FINANCE- GBI LA ECON ASSIST PROGRAM","C-137261 - UNIVERSAL BASIC INCOME CD 9","0",,"0","0","0","0",,"2022-01-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039982-MOBILITY CAPITAL FINANCE, INC."
"8137321","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","MOBILITY CAPITAL FINANCE, INC.","2022-07-18T00:00:00.000","285120",,"3215642",,"GOVERNMENTAL","GENERAL FUND","PUBLIC ASSISTANCE BENEFIT PROGRAM FUND - GBI","10E","UNIVERSAL BASIC INCOME - CD 8","21V205","EFT26230000000701","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY INVESTMENT","VC0000039982","07102","EFT","PAID","PRC212310E210001",,,"2022-07-07T00:00:00.000","1","3","SC21CO22137261Y","MOCAFI MOBILITY CAPITAL FINANCE- GBI LA ECON ASSIST PROGRAM","C-137261 - UNIVERSAL BASIC INCOME CD 8","0",,"0","0","0","0",,"2022-01-11T00:00:00.000","1",,,,,"CITY",,,,"USD",,"VC0000039982-MOBILITY CAPITAL FINANCE, INC."
"8122360","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","EL NIDO FAMILY CENTERS /C","2022-07-21T00:00:00.000","233945.99",,"608554",,"GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY SER BL GRANT TRUST","428","FAMILYSOURCE CENTERS-NONPROFIT MANAGED","21V582","EFT26230000000873","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY SER BL GRANT TRUST","100000794","90020","EFT","PAID","PRC2123428210022",,,"2022-06-21T00:00:00.000","1","3","SC21CO22138692Y","CO138692-FSC","138692-APR-MAY'22 FSC","0",,"0","0","0","0",,"2021-12-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000794-EL NIDO FAMILY CENTERS /C"
"8122359","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","EL NIDO FAMILY CENTERS /C","2022-07-21T00:00:00.000","231805.73",,"608554",,"GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","FAMILYSOURCE CENTERS-NONPROFIT MANAGED","21V582","EFT26230000000873","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY DEVELOPMENT TRUST","100000794","90020","EFT","PAID","PRC2123424210012",,,"2022-06-21T00:00:00.000","1","2","SC21CO22138692Y","CO138692-FSC","138692-APR-MAY'22 FSC-1","0",,"0","0","0","0",,"2021-12-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100000794-EL NIDO FAMILY CENTERS /C"
"8122668","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","JENESSE CENTER, INC.","2022-07-12T00:00:00.000","222043.23",,"266366",,"GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26230000000397","SUPPLIES & OTHER SERVICES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","PROGRAM UNKNOWN","100001164","90008","EFT","PAID","PRC212310021D002",,,"2022-06-15T00:00:00.000","1","1","SC21CO22138757Y","DV - JENESSE CENTER INC FY2022","138757-MAY'22 DV","0",,"0","0","0","0",,"2021-10-15T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100001164-JENESSE CENTER, INC."
"8122553","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","NEW ECONOMICS FOR WOMEN /C","2022-07-26T00:00:00.000","205651.37",,"824457",,"GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","FAMILYSOURCE CENTERS-NONPROFIT MANAGED","21V582","EFT26230000001119","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY DEVELOPMENT TRUST","100002409","90017","EFT","PAID","PRC2123424210018",,,"2022-07-05T00:00:00.000","1","1","SC21CO22138758Y","FSC - NEW ECONOMICS FOR WOMEN CANOGA PARK FY2022","MARCH-MAY 2022 - FSC CP - CO138758","0",,"0","0","0","0",,"2021-12-29T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100002409-NEW ECONOMICS FOR WOMEN /C"
"8122693","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","NEW ECONOMICS FOR WOMEN /C","2022-07-25T00:00:00.000","170508.04",,"824457",,"GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY DEVELOPMENT TRUST","424","FAMILYSOURCE CENTERS-NONPROFIT MANAGED","21V582","EFT26230000000931","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY DEVELOPMENT TRUST","100002409","90017","EFT","PAID","PRC2123424210016",,,"2022-07-14T00:00:00.000","1","1","SC21CO22138755Y","FSC - NEW ECONOMICS FOR WOMEN SOUTH VALLEY FY2022","MARCH-MAY 2022 - FSC VN - CO138755","0",,"0","0","0","0",,"2021-12-20T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100002409-NEW ECONOMICS FOR WOMEN /C"
"8122713","2023","COMMUNITY INVESTMENT FOR FAMILIES DEPARTMENT","LATINO RESOURCE ORGANIZATION INC","2022-07-26T00:00:00.000","113124.45",,"545313",,"GOVERNMENTAL","SPECIAL REVENUE","COMMUNITY SER BL GRANT TRUST","428","FAMILYSOURCE CENTERS-NONPROFIT MANAGED","21V582","EFT26230000001137","CONTRIBUTIONS TO OTHER AGENCIES",,"1","2023-01 (JUL)","2023-01","7","JULY,2022","JULY","FMS",,,"21","COMMUNITY SER BL GRANT TRUST","100039747","90025","EFT","PAID","PRC2123428210016",,,"2022-07-19T00:00:00.000","1","1","SC21CO22138759Y","FSC - CO138759 FY2022","138759-MAY'22 FSC","0",,"0","0","0","0",,"2021-12-17T00:00:00.000","1",,,,,"CITY",,,,"USD",,"100039747-LATINO RESOURCE ORGANIZATION INC"
