"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"4337243","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","9.24","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157989","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252014","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","12","1","0001827800","LINE#55 METRONIDAZOLE TAB 250M","LINE#55 METRONIDAZOLE TAB 250MG. 100'S","8.5","LO","1","8.75","0.74","0","0002047235","2017-05-01T00:00:00.000","12","CITY","Z05HHM","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","8.5","0000046678 - VICTOR MEDICAL COMPANY"
"4325936","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","8.77","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","19","1","0001834115","OFFICE DEPOT BRAND CLASP ENVEL","OFFICE DEPOT BRAND CLASP ENVELOPES 10X13 BOX OF 100 ITEM# 330888","8.06","LO","1","8.75","0.71","0","0002061049","2017-05-11T00:00:00.000","19","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","8.06","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4330435","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","8.7","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17158000","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252459","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","28","1","0001829680","LINE 289 SURGICAL STERILIZATIO","LINE 289 SURGICAL STERILIZATION POUCH","8","LO","1","8.75","0.7","0","0002048006","2017-05-01T00:00:00.000","28","CITY","Z05KDC","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","8","0000046678 - VICTOR MEDICAL COMPANY"
"4350260","2017","ANIMAL SERVICES","KONICA MINOLTA BUSINESS SOLUTIONS","2017-06-14T00:00:00.000","8.59","59556","0000107928","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","17156561","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","KONICA MINOLTA BUSINESS SOLUTIONS",,"06","GENERAL SERVICES PROCUREMENT","0000002245","84116","CHECK","PAID","RT00147057","2017-06-22T00:00:00.000",,"2017-05-23T00:00:00.000","3","1","0001840644","KONICA MINOLTA FK-511 FAX KIT","KONICA MINOLTA FK-511 FAX KIT","7.9","LO","1","8.75","0.69","0","0002060988","2017-05-31T00:00:00.000","3","CITY","Z05SEC","SALT LAKE CITY","USA","CITY","LOS ANGELES","05688","PHOTOCOPIERS","USD","7.9","0000002245 - KONICA MINOLTA BUSINESS SOLUTIONS"
"4336948","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","7.74","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17158000","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252459","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","16","1","0001829680","LINE 321 TONGUE DEPRESSOR","LINE 321 TONGUE DEPRESSOR","7.12","LO","1","8.75","0.62","0","0002048006","2017-05-01T00:00:00.000","16","CITY","Z05KDC","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","7.12","0000046678 - VICTOR MEDICAL COMPANY"
"4336953","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","7.61","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157904","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4271938","2017-06-29T00:00:00.000",,"2017-05-30T00:00:00.000","31","1","0001829680","LINE 68 TOBRAMYCIN DROPS","LINE 68 TOBRAMYCIN DROPS","3.5","LO","2","8.75","0.61","0","0002048006","2017-05-01T00:00:00.000","31","CITY","Z05KDC","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","7","0000046678 - VICTOR MEDICAL COMPANY"
"4325931","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","7.23","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","13","1","0001834115","OFFICE DEPOT HEAVY WEIGHT  SHE","OFFICE DEPOT HEAVY WEIGHT  SHEET PROTECTORS  PK O F 100 ITEM # 624900","6.65","LO","1","8.75","0.58","0","0002061049","2017-05-11T00:00:00.000","13","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","6.65","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4325921","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","7.08","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","3","1","0001834115","OFFICE DEPOT  BRAND DISPENSER","OFFICE DEPOT  BRAND DISPENSER BLK - ITEM# 520328","2.17","LO","3","8.75","0.57","0","0002061049","2017-05-11T00:00:00.000","3","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","6.51","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4328478","2017","ANIMAL SERVICES","AIRGAS - WEST","2017-06-14T00:00:00.000","6.92",,"0002502486","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157233","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","AIRGAS - WEST",,"06","GENERAL SERVICES PROCUREMENT","0000030819","91109","CHECK","PAID","9063075638","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","3","1","0001817339","HAZMAT CHARGE FLAT","HAZMAT CHARGE FLAT","6.36","EA","1","8.75","0.56","0","0002055020","2017-03-26T00:00:00.000","3","CITY","Z05KDC","PASADENA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","6.36","0000030819 - AIRGAS - WEST"
"4334923","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","6.39","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17158020","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4255528","2017-06-07T00:00:00.000",,"2017-05-08T00:00:00.000","20","1","0001830506","HYDROGEN PEROXIDE 3/% 16 OZ","HYDROGEN PEROXIDE 3/% 16 OZ LINE NO. 209","0.98","LO","6","8.75","0.51","0","0002051211","2017-05-02T00:00:00.000","20","CITY","Z05OXC","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","5.88","0000046678 - VICTOR MEDICAL COMPANY"
"4328477","2017","ANIMAL SERVICES","AIRGAS - WEST","2017-06-14T00:00:00.000","5.33",,"0002502486","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157233","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","AIRGAS - WEST",,"06","GENERAL SERVICES PROCUREMENT","0000030819","91109","CHECK","PAID","9063075638","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","2","1","0001817339","FUEL SURCHARGE FLAT","FUEL SURCHARGE FLAT","4.9","EA","1","8.75","0.43","0","0002055020","2017-03-26T00:00:00.000","2","CITY","Z05KDC","PASADENA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","4.9","0000030819 - AIRGAS - WEST"
"4325926","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","5.08","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","8","1","0001834115","POST IT POP UP NOTE DISPENSER","POST IT POP UP NOTE DISPENSER ITEM# 717261","4.67","LO","1","8.75","0.41","0","0002061049","2017-05-11T00:00:00.000","8","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","4.67","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4337240","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","4.88","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157989","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252014","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","9","1","0001827800","LINE#134 OXYTOCIN INJ","LINE#134 OXYTOCIN INJ","4.49","LO","1","8.75","0.39","0","0002047235","2017-05-01T00:00:00.000","9","CITY","Z05HHM","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","4.49","0000046678 - VICTOR MEDICAL COMPANY"
"4325933","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","4.18","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","16","1","0001834115","OFFICE DEPOT BRAND JUMBO PAPER","OFFICE DEPOT BRAND JUMBO PAPER CLIPS PK OF 5 BOXES ITEM# 221784","3.84","LO","1","8.75","0.34","0","0002061049","2017-05-11T00:00:00.000","16","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","3.84","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4333226","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","3.55","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17158535","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","927892337001","2017-06-15T00:00:00.000",,"2017-05-16T00:00:00.000","8","1","0001811119","261442 ~ COMPOSITION NOTEBOOK","261442 ~ COMPOSITION NOTEBOOK - 80 SHEETS - PRINTED - WIRE BOUND 8.50"" X 11","3.26","LO","1","8.75","0.29","0","0002058610","2017-03-09T00:00:00.000","8","CITY","Z05EXP","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","3.26","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4337239","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","3.26","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17157989","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252014","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","8","1","0001827800","LINE#119 DIPHENLYDRAMIN TAB 25","LINE#119 DIPHENLYDRAMIN TAB 25MG, 100'S","3","LO","1","8.75","0.26","0","0002047235","2017-05-01T00:00:00.000","8","CITY","Z05HHM","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","3","0000046678 - VICTOR MEDICAL COMPANY"
"4330432","2017","ANIMAL SERVICES","VICTOR MEDICAL COMPANY","2017-06-14T00:00:00.000","2.53","59666","4444444444","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","MEDICAL SUPPLIES","003190","17158000","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","VICTOR MEDICAL COMPANY",,"06","GENERAL SERVICES PROCUREMENT","0000046678","92618","CHECK","PAID","4252459","2017-06-02T00:00:00.000",,"2017-05-03T00:00:00.000","25","1","0001829680","LINE 217 LINT ROLLER","LINE 217 LINT ROLLER","2.33","LO","1","8.75","0.2","0","0002048006","2017-05-01T00:00:00.000","25","CITY","Z05KDC","IRVINE","USA","CITY","LOS ANGELES","08217","ANIMAL HEALTH PREVENTIVE MEDIC","USD","2.33","0000046678 - VICTOR MEDICAL COMPANY"
"4338563","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-08T00:00:00.000","2.01","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","17152055","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","927472507001","2017-06-11T00:00:00.000",,"2017-05-12T00:00:00.000","3","1","0001834391","ROUND MESH PAPER CLIP HOLDER I","ROUND MESH PAPER CLIP HOLDER ITEM# 841354","1.85","LO","1","8.75","0.16","0","0002051816","2017-05-11T00:00:00.000","3","CITY","Z05SEC","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","1.85","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4325934","2017","ANIMAL SERVICES","OFFICE DEPOT BUSINESS SVCS DIV","2017-06-14T00:00:00.000","0.73","59763","0000698215","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","17156169","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","OFFICE DEPOT BUSINESS SVCS DIV",,"06","GENERAL SERVICES PROCUREMENT","0000028040","85038","CHECK","PAID","929458173001","2017-06-17T00:00:00.000",,"2017-05-18T00:00:00.000","17","1","0001834115","ACCO BUTTERFLY CLAMP LRG ITEM","ACCO BUTTERFLY CLAMP LRG ITEM#344206","0.67","LO","1","8.75","0.06","0","0002061049","2017-05-11T00:00:00.000","17","CITY","Z05LNB","PHOENIX","USA","CITY","LOS ANGELES","05805","OFFICE SUPPLIES","USD","0.67","0000028040 - OFFICE DEPOT BUSINESS SVCS DIV"
"4323161","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","INLAND KENWORTH INC","2017-06-13T00:00:00.000","855907.13",,"0000500655","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","SOLID WASTE RES RB2013A ACQUIS","55L","GENERAL VEHICLES","50J305","17155913","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","INLAND KENWORTH INC",,"50","GENERAL SERVICES PROCUREMENT","0000001666","90640","CHECK","PAID","12060","2017-06-15T00:00:00.000",,"2017-05-16T00:00:00.000","1","1","0001697327","TRUCK, WATER TANK, 6X6, AS PER","TRUCK, WATER TANK, 6X6, AS PER P.O. NO. 1624226, SPEC. NO. 1421-033-11 (BUDGET REF. NO. 1411-011) - 2 REPLACEMENT UNITS         BOS# 18","393520.52","EA","2","8.75","68866.09","0","0002050211","2016-03-02T00:00:00.000","1","CITY","Z39BBV","MONTEBELLO","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","787041.04","0000001666 - INLAND KENWORTH INC"
"4323575","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","HAAKER EQUIPMENT CO","2017-06-07T00:00:00.000","574575.18","59409","0000413652","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER CAPITAL FUND","761","GSD-EXPENSE & EQUIPMENT","50NX42","17152869","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","HAAKER EQUIPMENT CO",,"50","GENERAL SERVICES PROCUREMENT","0000011615","91750","CHECK","PAID","M04631","2017-06-21T00:00:00.000",,"2017-05-22T00:00:00.000","1","1","0001738325","TRUCK, SEWER AND CATCH BASIN C","TRUCK, SEWER AND CATCH BASIN CLEANER AS PER ATTACHED SPEC. NO. 1220-001-6A (BUDGET REF. NO. 1720-006) (9 OF 9 UNITS) - 9 REPLACEMENT UNITS","528345","EA","1","8.75","46230.18","0","0002058862","2016-07-12T00:00:00.000","1","CITY","Z39LXCA","LA VERNE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","528345","0000011615 - HAAKER EQUIPMENT CO"
"4323576","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","HAAKER EQUIPMENT CO","2017-06-07T00:00:00.000","574575.18","59409","0000413652","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER CAPITAL FUND","761","GSD-EXPENSE & EQUIPMENT","50NX42","17152866","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","HAAKER EQUIPMENT CO",,"50","GENERAL SERVICES PROCUREMENT","0000011615","91750","CHECK","PAID","M04630","2017-06-21T00:00:00.000",,"2017-05-22T00:00:00.000","1","1","0001738325","TRUCK, SEWER AND CATCH BASIN C","TRUCK, SEWER AND CATCH BASIN CLEANER AS PER ATTACHED SPEC. NO. 1220-001-6A (BUDGET REF. NO. 1720-006) (9 OF 9 UNITS) - 9 REPLACEMENT UNITS","528345","EA","1","8.75","46230.18","0","0002058882","2016-07-12T00:00:00.000","1","CITY","Z39LXCA","LA VERNE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","528345","0000011615 - HAAKER EQUIPMENT CO"
"4323577","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","HAAKER EQUIPMENT CO","2017-06-07T00:00:00.000","574575.18","59409","0000413652","GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER CAPITAL FUND","761","GSD-EXPENSE & EQUIPMENT","50NX42","17152874","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","HAAKER EQUIPMENT CO",,"50","GENERAL SERVICES PROCUREMENT","0000011615","91750","CHECK","PAID","M04629","2017-06-21T00:00:00.000",,"2017-05-22T00:00:00.000","1","1","0001738325","TRUCK, SEWER AND CATCH BASIN C","TRUCK, SEWER AND CATCH BASIN CLEANER AS PER ATTACHED SPEC. NO. 1220-001-6A (BUDGET REF. NO. 1720-006) (9 OF 9 UNITS) - 9 REPLACEMENT UNITS","528345","EA","1","8.75","46230.18","0","0002058882","2016-07-12T00:00:00.000","1","CITY","Z39LXCA","LA VERNE","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","528345","0000011615 - HAAKER EQUIPMENT CO"
"4335642","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","ALL PHASE ELECTRIC SUPPLY CO","2017-06-06T00:00:00.000","371970.33","58681","0000024780","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","ST LIGHTING MAINTENANCE ASSESS","347","LED FIXTURES","50L453","17151301","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","ALL PHASE ELECTRIC SUPPLY CO",,"50","GENERAL SERVICES PROCUREMENT","0000037716","91729","CHECK","PAID","0946-414879","2017-06-21T00:00:00.000","2017-06-20T00:00:00.000","2017-05-25T00:00:00.000","1","1","0001800432","CATALOG # K803-P4RAD-III-100(S","CATALOG # K803-P4RAD-III-100(SSL)-8060-120-PR-3K-KP120-PR7- #15(X2","1462.78","LO","236","8.75","30206.41","3452.16","0002053900","2017-02-06T00:00:00.000","1","CITY","Z76JML","RANCHO CUCAMONGA","USA","CITY","LOS ANGELES","03926","LAMPS","USD","345216.08","0000037716 - ALL PHASE ELECTRIC SUPPLY CO"
"4335652","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND","2017-06-14T00:00:00.000","118000.86",,,"GENERAL GOVERNMENT","PROPRIETARY","ENTERPRISE","SEWER OPERATIONS & MAINTENANCE","760","PW-SANITATION EXPENSE & EQUIPM","50NX82","17157585","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND",,"50","GENERAL SERVICES PROCUREMENT","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND",,"CHECK","PAID","10168501854","2017-06-25T00:00:00.000",,"2017-05-26T00:00:00.000","1","1","0001833096","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND","759","LO","145","8.75","7945.86","0","0002056851","2017-05-09T00:00:00.000","1","CITY","Z74TAI",,,"CITY","LOS ANGELES","05566","COMPUTERS","USD","110055","PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND - PRIVACY-APPROPRIATIONS TO SPECIAL PURPOSE FUND"
"4335643","2017","APPROPRIATIONS TO SPECIAL PURPOSE FUND","ALL PHASE ELECTRIC SUPPLY CO","2017-06-06T00:00:00.000","110501.5","58681","0000024780","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","ST LIGHTING MAINTENANCE ASSESS","347","LED FIXTURES","50L453","17151301","COMMODITIES PURCHASES",,"12","2017-12(JUN)","2017-04","6","JUNE,2017","JUNE","SMS","ALL PHASE ELECTRIC SUPPLY CO",,"50","GENERAL SERVICES PROCUREMENT","0000037716","91729","CHECK","PAID","0946-414879","2017-06-21T00:00:00.000","2017-06-20T00:00:00.000","2017-05-25T00:00:00.000","2","1","0001800432","CATALOG # K703-P4RAD-III-60(SS","CATALOG # K703-P4RAD-III-60(SSL)-7030-120-PR-3K-KPL20-PR7- #15","1281.92","LO","80","8.75","8973.44","1025.54","0002053900","2017-02-06T00:00:00.000","2","CITY","Z76JML","RANCHO CUCAMONGA","USA","CITY","LOS ANGELES","03926","LAMPS","USD","102553.6","0000037716 - ALL PHASE ELECTRIC SUPPLY CO"
