"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"7937263","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2022-02-22T00:00:00.000","13.13",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000045481","SUPPLIES & OTHER SERVICES",,"8","2022-08 (FEB)","2022-03","2","FEBRUARY,2022","FEBRUARY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000076632","2022-02-28T00:00:00.000","2022-02-28T00:00:00.000","2022-01-19T00:00:00.000","1","78","CPO26220000444922","REQUEST FOR MGMT SVCS & FOSS","AT-A-GLANCE(R) MONTHLY DESK CALENDAR, 21-3/4 X 17, JANUARY T","11.99",,"1","9.5","1.14","0","220000067374","2022-01-18T00:00:00.000","1","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44112002.0","CALENDAR BASES OR REFILLS","USD","13.13","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7638277","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2021-07-28T00:00:00.000","12.83",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000004506","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000010424","2021-08-03T00:00:00.000","2021-08-03T00:00:00.000","2021-06-22T00:00:00.000","11","35","CPO26210000482146","REQUEST FOR FOSS & MGMT SVCS","SHARPIE(R) ACCENT(R) POCKET HIGHLIGHTERS, ASSORTED, PACK OF","5.86",,"2","9.5","1.11","0","220000007248","2021-06-21T00:00:00.000","12","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","12.83","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7781618","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-11-12T00:00:00.000","12.82",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","EFT26220000005814","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","60607","EFT","PAID","IN26220000052094","2021-11-16T00:00:00.000","2021-11-16T00:00:00.000","2021-08-29T00:00:00.000","3","3","CPO26220000426691","PROPERTY TAX FOR KONICA MACHINES","PROPERTY TAX (PPTX)","11.71",,"1","9.5","1.11","0","220000035706","2021-10-20T00:00:00.000","3","CITY","97447.0","CHICAGO","US","CITY","LOS ANGELES","93161601.0","PROPERTY TAX","USD","12.82","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"7785279","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-11-23T00:00:00.000","12.31",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000030328","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000055258","2021-11-30T00:00:00.000","2021-11-30T00:00:00.000","2021-10-31T00:00:00.000","6","30","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1811","0","0","0","220000019632,220000023477,220000033988,220000044199","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","12.31","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"7638276","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2021-07-28T00:00:00.000","12.25",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000004506","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000010424","2021-08-03T00:00:00.000","2021-08-03T00:00:00.000","2021-06-22T00:00:00.000","10","34","CPO26210000482146","REQUEST FOR FOSS & MGMT SVCS","SHARPIE(R) ACCENT(R) TANK-STYLE HIGHLIGHTERS, ASSORTED COLOR","11.19",,"1","9.5","1.06","0","220000007248","2021-06-21T00:00:00.000","11","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","12.25","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7785277","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-11-05T00:00:00.000","11.79",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000025497","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000050509","2021-11-11T00:00:00.000","2021-11-11T00:00:00.000","2021-09-30T00:00:00.000","6","6","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1734","0","0","0","220000019632,220000023477,220000033988,220000044199","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","11.79","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"7742300","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2021-10-18T00:00:00.000","11.6",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000021234","SUPPLIES & OTHER SERVICES",,"4","2022-04 (OCT)","2022-02","10","OCTOBER,2021","OCTOBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000032338","2021-10-22T00:00:00.000","2021-10-22T00:00:00.000","2021-09-20T00:00:00.000","1","28","CPO26220000410633","REQUEST FOR PAYMASTER","OFFICE DEPOT(R) BRAND POLY FILE FOLDERS, LETTER SIZE, 1/3 CU","10.59",,"1","9.5","1.01","0","220000025756","2021-08-11T00:00:00.000","1","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44122011.0","FILE FOLDERS","USD","11.6","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7785278","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-11-23T00:00:00.000","11.03",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000030328","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000055258","2021-11-30T00:00:00.000","2021-11-30T00:00:00.000","2021-10-31T00:00:00.000","2","26","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1481","9.5","0.96","0","220000019632,220000023477,220000033988,220000044199","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","11.03","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"8061404","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","10.91",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000123596","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-06T00:00:00.000","2","78","CPO26220000471767","REQUEST FOR PAYMASTER & EXEC OFFICE","AVERY(R) PRINTABLE TAB INSERTS FOR HANGING FILE FOLDERS, 1/5","2.49",,"4","9.5","0.95","0","220000102482","2022-05-04T00:00:00.000","2","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","44.0","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","10.91","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7708530","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-09-08T00:00:00.000","10.67",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000012897","SUPPLIES & OTHER SERVICES",,"3","2022-03 (SEP)","2022-01","9","SEPTEMBER,2021","SEPTEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000027022","2021-09-14T00:00:00.000","2021-09-14T00:00:00.000","2021-07-31T00:00:00.000","6","6","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1569","0","0","0","220000019632,220000023477","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","10.67","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"7785276","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-11-05T00:00:00.000","10.57",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000025497","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000050509","2021-11-11T00:00:00.000","2021-11-11T00:00:00.000","2021-09-30T00:00:00.000","2","2","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1419","9.5","0.92","0","220000019632,220000023477,220000033988,220000044199","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","10.57","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"7819584","2022","CONTROLLER","CONTINENTAL TIME CLOCK CO","2021-11-09T00:00:00.000","10.29","BAB1094","209602","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000025999","SUPPLIES & OTHER SERVICES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS","BAB1094",,"26","GENERAL SERVICES PROCUREMENT","000001914","91307","CHECK","PAID","IN26220000052059","2021-11-15T00:00:00.000","2021-11-15T00:00:00.000","2021-11-09T00:00:00.000","2","16","BPO26220000208232","REQUEST FOR EXEC. OFFICE","FREIGHT CHARGES","10.5",,"1","0","0","0.21","220000037572","2021-10-21T00:00:00.000","5","CITY","67697.0","WEST HILLS","US","CITY","LOS ANGELES","78121603.0","FREIGHT CHARGES","USD","10.5","000001914-CONTINENTAL TIME CLOCK CO"
"8061406","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","10.27",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000123596","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-06T00:00:00.000","6","82","CPO26220000471767","REQUEST FOR PAYMASTER & EXEC OFFICE","SWINGLINE(R) RUBBER FINGERTIPS, #11, 9/16 DIAMETER, AMBER, B","4.69",,"2","9.5","0.89","0","220000102482","2022-05-04T00:00:00.000","6","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","44.0","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","10.27","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7621177","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-07-28T00:00:00.000","10.21",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000004483","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000008765","2021-07-30T00:00:00.000","2021-07-30T00:00:00.000","2021-06-30T00:00:00.000","6","28","CPO26210000415496","KONICA MINOLTA CLICK CHARGES FOR FY 20-21","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1501","0","0","0","210000020406,210000024330,210000037851,210000048556,210000054353,210000063029,210000072655,210000085035,210000093502,210000101064,210000112163,220000003047","2020-08-26T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","10.21","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"8044765","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","10.06",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000123596","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-06T00:00:00.000","3","79","CPO26220000471767","REQUEST FOR PAYMASTER & EXEC OFFICE","PILOT(R) G-2(TM) RETRACTABLE GEL PENS, FINE POINT, 0.7 MM, C","9.19",,"1","9.5","0.87","0","220000102482","2022-05-04T00:00:00.000","3","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","44121701.0","ROLLERBALL PENS","USD","10.06","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8043333","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","10.01",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000122175","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-02T00:00:00.000","2","75","CPO26220000470459",,"OFFICE DEPOT(R) BRAND BINDER CLIPS, MEDIUM, 1-1/4 WIDE, 5/8","4.57",,"2","9.5","0.87","0","220000100187","2022-04-28T00:00:00.000","2","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","44122105.0","BINDER OR BULLDOG CLIPS","USD","10.01","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7792786","2022","CONTROLLER","PRIVACY-CONTROLLER","2021-11-03T00:00:00.000","10",,"9999999999","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","RESEARCH FEE - HEIRFINDERS","5170","AD26220000024868","MISCELLANEOUS REVENUES",,"5","2022-05 (NOV)","2022-02","11","NOVEMBER,2021","NOVEMBER","FMS","PRIVACY-CONTROLLER",,"26","GENERAL FUND (GENERAL BUDGET)","PRIVACY-CONTROLLER",,"CHECK","PAID","RF26221002600002",,,"2021-11-03T00:00:00.000","1","1",,"PRIVACY-CONTROLLER","PRIVACY-CONTROLLER",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"PRIVACY-CONTROLLER"
"7675080","2022","CONTROLLER","PRIVACY-CONTROLLER","2021-08-09T00:00:00.000","10",,"9999999999","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","RESEARCH FEE - HEIRFINDERS","5170","AD26220000006839","MISCELLANEOUS REVENUES",,"2","2022-02 (AUG)","2022-01","8","AUGUST,2021","AUGUST","FMS","PRIVACY-CONTROLLER",,"26","GENERAL FUND (GENERAL BUDGET)","PRIVACY-CONTROLLER",,"CHECK","PAID","RF26221002600001",,,"2021-07-21T00:00:00.000","1","1",,"PRIVACY-CONTROLLER","PRIVACY-CONTROLLER",,,,,,"0",,,"0",,,,,"CITY",,,,"USD",,"PRIVACY-CONTROLLER"
"7909526","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2022-01-21T00:00:00.000","9.88",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000039810","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000065447","2022-01-27T00:00:00.000","2022-01-27T00:00:00.000","2021-12-15T00:00:00.000","4","15","CPO26220000438561","REQUEST FOR PAYMASTER","POST-IT(R) SUPER STICKY NOTES, 1-7/8 X 1-7/8, MIAMI, PACK OF","4.51",,"2","9.5","0.86","0","220000054313","2021-12-14T00:00:00.000","4","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","141115","PRINTING AND WRITING PAPER","USD","9.88","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"8059687","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-14T00:00:00.000","9.86",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071944","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000126836","2022-06-17T00:00:00.000","2022-06-17T00:00:00.000","2022-05-12T00:00:00.000","1","53","CPO26220000473226","FOR EXEC OFFICE & FOSS","OFFICE DEPOT(R) BRAND 100 RECYCLED PERFORATED LEGAL PADS, 8","4.5",,"2","9.5","0.86","0","220000104537","2022-05-10T00:00:00.000","1","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","14111514.0","MESSAGE NOTE PADS","USD","9.86","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7634352","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2021-07-28T00:00:00.000","9.84",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000004506","SUPPLIES & OTHER SERVICES",,"1","2022-01 (JUL)","2022-01","7","JULY,2021","JULY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000010424","2021-08-03T00:00:00.000","2021-08-03T00:00:00.000","2021-06-22T00:00:00.000","6","30","CPO26210000482146","REQUEST FOR FOSS & MGMT SVCS","BOSTITCH(R) 12-SHEET 3-HOLE PUNCH, 2-1/2H X 10-5/8W X 1-3/4D","8.99",,"1","9.5","0.85","0","220000007248","2021-06-21T00:00:00.000","7","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44121611","PAPER PUNCHES","USD","9.84","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7902659","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2022-01-21T00:00:00.000","9.59",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000039810","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000065447","2022-01-27T00:00:00.000","2022-01-27T00:00:00.000","2021-12-15T00:00:00.000","3","14","CPO26220000438561","REQUEST FOR PAYMASTER","OFFICE DEPOT(R) BRAND JUMBO PAPER CLIPS, 1-7/8, 20-SHEET CAP","1.46",,"6","9.5","0.8300000000000001","0","220000054313","2021-12-14T00:00:00.000","3","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44122104.0","PAPER CLIPS","USD","9.59","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7708529","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-09-08T00:00:00.000","9.56",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000012897","SUPPLIES & OTHER SERVICES",,"3","2022-03 (SEP)","2022-01","9","SEPTEMBER,2021","SEPTEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000027022","2021-09-14T00:00:00.000","2021-09-14T00:00:00.000","2021-07-31T00:00:00.000","2","2","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY SEGMENT 2 - BLACK AND WHITE","0.0068000000000000005",,"1284","9.5","0.8300000000000001","0","220000019632,220000023477","2021-08-31T00:00:00.000","2","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","9.56","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
"8061405","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","9.33",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000123596","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-06T00:00:00.000","5","81","CPO26220000471767","REQUEST FOR PAYMASTER & EXEC OFFICE","SWINGLINE(R) RUBBER FINGERTIPS, #12, 11/16 DIAMETER, AMBER,","4.26",,"2","9.5","0.81","0","220000102482","2022-05-04T00:00:00.000","5","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","44.0","OFFICE EQUIPMENT, ACCESSORIES AND SUPPLIES","USD","9.33","000028040-ODP BUSINESS SOLUTIONS, LLC"
"8057407","2022","CONTROLLER","ODP BUSINESS SOLUTIONS, LLC","2022-06-10T00:00:00.000","9.3",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000071051","SUPPLIES & OTHER SERVICES",,"12","2022-12 (JUN)","2022-04","6","JUNE,2022","JUNE","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000123596","2022-06-16T00:00:00.000","2022-06-16T00:00:00.000","2022-05-06T00:00:00.000","7","83","CPO26220000471767","REQUEST FOR PAYMASTER & EXEC OFFICE","SCOTCH(R) MAGIC(TM) 811 REMOVABLE TAPE, 3/4 X 1296, CLEAR, P","8.49",,"1","9.5","0.81","0","220000102482","2022-05-04T00:00:00.000","7","CITY","2777.0","PHOENIX","US","CITY","LOS ANGELES","31.0","MANUFACTURING COMPONENTS AND SUPPLIES","USD","9.3","000028040-ODP BUSINESS SOLUTIONS, LLC"
"7902739","2022","CONTROLLER","OFFICE DEPOT BUSINESS SVCS DIV","2022-01-21T00:00:00.000","9.24",,"698215","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","OFFICE AND ADMINISTRATIVE","006010","AD26220000039810","SUPPLIES & OTHER SERVICES",,"7","2022-07 (JAN)","2022-03","1","JANUARY,2022","JANUARY","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000028040","85038-9248","CHECK","PAID","IN26220000065447","2022-01-27T00:00:00.000","2022-01-27T00:00:00.000","2021-12-15T00:00:00.000","6","17","CPO26220000438561","REQUEST FOR PAYMASTER","OFFICE DEPOT(R) BRAND PEN-STYLE STAPLE REMOVER","2.11",,"4","9.5","0.8","0","220000054313","2021-12-14T00:00:00.000","6","CITY","97447.0","PHOENIX","US","CITY","LOS ANGELES","44121613.0","STAPLE REMOVERS","USD","9.24","000028040-OFFICE DEPOT BUSINESS SVCS DIV"
"7708536","2022","CONTROLLER","KONICA MINOLTA BUSINESS SOLUTIONS","2021-09-24T00:00:00.000","9.22",,"0","FINANCIAL SERVICES","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONTRACTUAL SERVICES","003040","AD26220000016603","SUPPLIES & OTHER SERVICES",,"3","2022-03 (SEP)","2022-01","9","SEPTEMBER,2021","SEPTEMBER","FMS",,,"26","GENERAL SERVICES PROCUREMENT","000002245","91185-2988","CHECK","PAID","IN26220000032713","2021-09-30T00:00:00.000","2021-09-30T00:00:00.000","2021-08-31T00:00:00.000","7","7","CPO26220000415188","KONICA MINOLTA CLICK CHARGES FOR FY 21-22","COST PER COPY FOR BLACK AND WHITESEGMENT 4C -COLOR","0.0046",,"2005","0","0","0","220000019632,220000023477","2021-08-31T00:00:00.000","3","CITY","97447.0","PASADENA","US","CITY","LOS ANGELES","44101501.0","PHOTOCOPIERS","USD","9.22","000002245-KONICA MINOLTA BUSINESS SOLUTIONS"
