"id_number","fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","btrc","government_activity","fund_group_name","fund_type","fund_name","fund","account_name","account_code","transaction_id","expenditure_type","settlement_judgment","fiscal_month_number","fiscal_year_month","fiscal_year_quarter","calendar_month_number","calendar_month_year","calendar_month","data_source","authority_name","authority_link","department_number","program","vendor_id","zip","payment_method","payment_status","inv_num","invoice_due_date","invoice_discount_due_date","inv_date","inv_line","inv_dist_line","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","receiver_id","po_date","po_line_number","procurement_organization","buyer_name","supplier_city","supplier_country","bu_name","site_location","item_code","item_code_name","currency","value_of_spend","vendor_num"
"3423319","2016","POLICE","AMERIPRIDE","2016-06-01T00:00:00.000","1","59538","0004108317","PROTECTION OF PERSONS AND PROPERTY","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","16141976","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","AMERIPRIDE",,"70","GENERAL SERVICES PROCUREMENT","0000042923","56619","CHECK","PAID","PD201603141419600","2016-04-30T00:00:00.000",,"2016-03-31T00:00:00.000","7","1","0001681353","SERVICE, EMBROIDERED NAME","SERVICE, EMBROIDERED NAME","0.5","EA","2","0","0","0","0001927809","2016-01-07T00:00:00.000","7","CITY","Z63PHH","BEMIDJI","USA","CITY","LOS ANGELES","10015","LAUNDRY SERVICES","USD","1","0000042923 - AMERIPRIDE"
"3428845","2016","GENERAL SERVICES","FALCON FUELS INC","2016-06-01T00:00:00.000","1","58671","0000865524","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","PETROLEUM PRODUCTS","003230","16142042","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","FALCON FUELS INC",,"40","GENERAL SERVICES PROCUREMENT","0000027479","90723","CHECK","PAID","207896","2016-06-06T00:00:00.000",,"2016-05-07T00:00:00.000","9","1","0001718315","AB 32 FEE 5 - DSL","AB 32 FEE 5 - DSL","0","GLL","747","10.75","0.1","0","0001928677","2016-05-06T00:00:00.000","9","CITY","Z39SMG","PARAMOUNT","USA","CITY","LOS ANGELES","00872","FUELS","USD","0.9","0000027479 - FALCON FUELS INC"
"3441067","2016","GENERAL SERVICES","MATHESON TRI-GAS INC","2016-06-14T00:00:00.000","1","59163","0002588876","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","FIELD EQUIPMENT EXPENSE","003090","16151830","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","MATHESON TRI-GAS INC",,"40","GENERAL SERVICES PROCUREMENT","0000016423","91185","CHECK","PAID","12979707","2016-03-31T00:00:00.000",,"2016-03-01T00:00:00.000","3","1","0001723400","BERNARD COTANCT TIP 035, T-035","BERNARD COTANCT TIP 035, T-035","0.92","EA","1","9","0.08","0","0001935767","2016-05-23T00:00:00.000","3","CITY","Z39TDL","PASADENA","USA","CITY","LOS ANGELES","06099","PROTECTIVE GLOVES","USD","0.92","0000016423 - MATHESON TRI-GAS INC"
"3443925","2016","GENERAL SERVICES","QUIKRETE COMPANIES","2016-06-06T00:00:00.000","1",,"0000707981","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","CONSTRUCTION MATERIALS","003180","16145298","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","QUIKRETE COMPANIES",,"40","GENERAL SERVICES PROCUREMENT","0000006784","31193","CHECK","PAID","13542735","2016-06-17T00:00:00.000",,"2016-05-18T00:00:00.000","3","1","0001722253","FEE: ENERGY SURCHARGE","FEE: ENERGY SURCHARGE","1","EA","1","0","0","0","0001932060","2016-05-18T00:00:00.000","3","CITY","Z39LJL","ATLANTA","USA","CITY","LOS ANGELES","00002","MISCELLANEOUS OR UNCLASSIFIED","USD","1","0000006784 - QUIKRETE COMPANIES"
"3444181","2016","PUBLIC WORKS - STREET SERVICES","AMERIPRIDE","2016-06-02T00:00:00.000","1","59538","0004108317","PUBLIC WORKS","GOVERNMENTAL","GENERAL FUND","GENERAL FUND (GENERAL BUDGET)","100","UNIFORMS","004430","16142474","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","AMERIPRIDE",,"86","GENERAL SERVICES PROCUREMENT","0000042923","56619","CHECK","PAID","SS201604141518200","2016-05-30T00:00:00.000",,"2016-04-30T00:00:00.000","5","1","0001724006","29 - SERVICE, EMBROIDERED NAME","29 - SERVICE, EMBROIDERED NAME","0.5","EA","2","0","0","0","0001929485","2016-05-24T00:00:00.000","5","CITY","Z78JDF","BEMIDJI","USA","CITY","LOS ANGELES","10015","LAUNDRY SERVICES","USD","1","0000042923 - AMERIPRIDE"
"3445136","2016","GENERAL SERVICES","AVIALL SERVICES INC","2016-06-08T00:00:00.000","1","59221","0000010012","GENERAL GOVERNMENT","GOVERNMENTAL","GENERAL FUND","STORES REVOLVING","707","AVAILABLE","40000A","16147834","COMMODITIES PURCHASES",,"12","2016-12(JUN)","2016-04","6","JUNE,2016","JUNE","SMS","AVIALL SERVICES INC",,"40","GENERAL SERVICES PROCUREMENT","0000004251","75284","CHECK","PAID","9303839190","2016-06-15T00:00:00.000",,"2016-05-16T00:00:00.000","4","1","0001718490","MATERIAL.PACKING,P/N MS29513-1","MATERIAL.PACKING,P/N MS29513-121","0.5","EA","2","9","0","0","0001928732","2016-05-06T00:00:00.000","4","CITY","Z39DLG","DALLAS","USA","CITY","LOS ANGELES","01505","PACKING MATERIALS","USD","1","0000004251 - AVIALL SERVICES INC"
"3454299","2016","HARBOR","ASSOCIATED OF LOS ANGELES","2016-06-08T00:00:00.000","1",,,"TRANSPORTATION, COMMERCE AND/OR ENTERPRISE","PROPRIETARY","ENTERPRISE","HARBOR REVENUE","702","CAPITALIZED PARTS & MATERIALS","13900","560600","55010 PARTS & MATERIALS",,"12","2016-12 (JUN)","2016-04","6","JUNE,2016","JUNE","HARBOR-ERP","ASSOCIATED OF LOS ANGELES",,"42","SHED, B179-180","5767","94066","CHECK","PAID","S1111011.001","2016-07-03T00:00:00.000",,"2016-05-19T00:00:00.000","2","2","EB9530","3/4 NEOPRENE GASKET APP GK75-0 UPC 78138143280","3/4 NEOPRENE GASKET APP GK75-0 UPC 78138143280",,,,"9","0.09","6.43",,"2016-05-17T00:00:00.000","2","HARBOR","2692","SAN BRUNO","US","HARBOR","C&M.GARDEN",,,"USD",,"5767 - ASSOCIATED OF LOS ANGELES"
"3628591","2016","WATER AND POWER","VAN NESS FELDMAN LLP","2015-09-28T00:00:00.000","1","47164   3",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","424717","PROFESSIONAL SERVICES",,"3","2016-3(SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","LADWP","VAN NESS FELDMAN LLP",,"98","POWER REVENUE FUND","034867015","20007","CHECK","PAID","120791","2015-09-10T00:00:00.000","2015-09-10T00:00:00.000","2015-09-09T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"WASHINGTON","USA",,"LOS ANGELES",,,"USD",,"034867015 - VAN NESS FELDMAN LLP"
"3636609","2016","WATER AND POWER","AMERIPRIDE UNIFORM SERVICES","2015-11-06T00:00:00.000","1","02055   5",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","184125","OTHER OUTSIDE SERVICES",,"5","2016-5(NOV)","2016-02","11","NOVEMBER,2015","NOVEMBER","LADWP","AMERIPRIDE UNIFORM SERVICES",,"98","WATER REVENUE FUND","049835009","90058","CHECK","PAID","030260915","2015-10-09T00:00:00.000","2015-10-09T00:00:00.000","2015-10-08T00:00:00.000","1","1","73267","OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"VERNON","USA",,"LOS ANGELES",,,"USD",,"049835009 - AMERIPRIDE UNIFORM SERVICES"
"3639586","2016","WATER AND POWER","AMERIPRIDE UNIFORM SERVICES","2015-12-23T00:00:00.000","1","02055   5",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","WATER REVENUE FUND","705","WATER REVENUE FUND","01","189736","OTHER OUTSIDE SERVICES",,"6","2016-6(DEC)","2016-02","12","DECEMBER,2015","DECEMBER","LADWP","AMERIPRIDE UNIFORM SERVICES",,"98","WATER REVENUE FUND","049835009","90058","CHECK","PAID","030261115","2015-12-09T00:00:00.000","2015-12-09T00:00:00.000","2015-12-08T00:00:00.000","1","1","83292","OTHER OUTSIDE SERVICES","OTHER OUTSIDE SERVICES",,,,,,"0",,,,"LADWP",,"VERNON","USA",,"LOS ANGELES",,,"USD",,"049835009 - AMERIPRIDE UNIFORM SERVICES"
"3659576","2016","WATER AND POWER","VAN NESS FELDMAN LLP","2016-01-11T00:00:00.000","1","47164   3",,"TRANSPORTATION, COMMERCE AND ENTERPRISE","PROPRIETARY","ENTERPRISE","POWER REVENUE FUND","704","POWER REVENUE FUND","51","429352","PROFESSIONAL SERVICES",,"7","2016-7(JAN)","2016-03","1","JANUARY,2016","JANUARY","LADWP","VAN NESS FELDMAN LLP",,"98","POWER REVENUE FUND","34867015","20007","CHECK","PAID","123124","2015-12-23T00:00:00.000","2015-12-23T00:00:00.000","2015-12-22T00:00:00.000","1","1",,"PROFESSIONAL SERVICES","PROFESSIONAL SERVICES",,,,,,"0",,,,"LADWP",,"WASHINGTON","USA",,"LOS ANGELES",,,"USD",,"034867015 - VAN NESS FELDMAN LLP"
"2817611","2016","AGING","PARTNERS IN CARE FOUNDATION, INC.","2015-09-01T00:00:00.000","1","CO123556","0000681522","COMMUNITY DEVELOPMENT","GOVERNMENTAL","SPECIAL REVENUE","AREA PLAN FOR THE AGING TIT 7","395","FAMILY CAREGIVER SUPPORT FOR SENIORS","02LQ09","AD26160000013710","CONTRIBUTIONS TO OTHER AGENCIES",,"3","2016-03 (SEP)","2016-01","9","SEPTEMBER,2015","SEPTEMBER","FMS","PARTNERS IN CARE FOUNDATION, INC.","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123556","02","FAMILY CAREGIVER SERVICES","100016196","91340","CHECK","PAID","GAX0216395020049",,,"2015-07-28T00:00:00.000","1","3","GAE02CO15123556Y","FAMILY CAREGIVER SUPPORT FOR SENIORS",,,,,,,,,,"3",,,,,,,,,,,"100016196 - PARTNERS IN CARE FOUNDATION, INC."
"3304010","2016","INFORMATION TECHNOLOGY AGENCY","PETER BONILLA","2016-04-25T00:00:00.000","1","CO123321","0000075323","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","TELECOM LIQ DMGE &LOST FR FEES","342","LA CITYVIEW 35 OPERATIONS","32015L","AD26160000062234","SUPPLIES & OTHER SERVICES",,"10","2016-10 (APR)","2016-04","4","APRIL,2016","APRIL","FMS","PETER BONILLA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123321","32","CABLE TELEVISION","100004131",,"CHECK","PAID","GAX3216342322635",,,"2016-04-18T00:00:00.000","1","1","GAE32CO15123321P","LA CITYVIEW 35 OPERATIONS",,,,,,,,,,"1",,,,,,,,,,,"100004131 - PETER BONILLA"
"3304011","2016","INFORMATION TECHNOLOGY AGENCY","PETER BONILLA","2016-04-25T00:00:00.000","1","CO123321","0000075323","GENERAL GOVERNMENT","GOVERNMENTAL","SPECIAL REVENUE","TELECOM LIQ DMGE &LOST FR FEES","342","LA CITYVIEW 35 OPERATIONS","32015L","AD26160000062234","SUPPLIES & OTHER SERVICES",,"10","2016-10 (APR)","2016-04","4","APRIL,2016","APRIL","FMS","PETER BONILLA","http://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccon.viewrecord&contractnum=C-123321","32","CABLE TELEVISION","100004131",,"CHECK","PAID","GAX3216342322635",,,"2016-04-18T00:00:00.000","1","1","GAE32CO15123321P","LA CITYVIEW 35 OPERATIONS",,,,,,,,,,"1",,,,,,,,,,,"100004131 - PETER BONILLA"
